datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-21 09:15:00,CE,ATM+3,12.18,5337075,25250.0,25095.4,6.2,12.7,6.2,7.0,3507150,1755747900
2025-08-21 09:16:00,CE,ATM+3,12.0,5337075,25250.0,25090.75,6.9,7.2,6.15,6.3,2688450,1755747960
2025-08-21 09:17:00,CE,ATM+3,12.19,5337075,25250.0,25088.3,6.15,6.3,6.0,6.25,2336775,1755748020
2025-08-21 09:18:00,CE,ATM+3,11.93,6882000,25250.0,25087.75,6.2,6.4,5.5,5.6,2098125,1755748080
2025-08-21 09:19:00,CE,ATM+3,12.01,14546325,25200.0,25074.4,10.7,11.2,10.35,10.75,3346350,1755748140
2025-08-21 09:20:00,CE,ATM+3,11.86,6882000,25250.0,25077.7,5.65,5.7,4.65,4.7,2816325,1755748200
2025-08-21 09:21:00,CE,ATM+3,11.88,7734150,25250.0,25081.3,4.65,5.2,4.55,5.0,2385750,1755748260
2025-08-21 09:22:00,CE,ATM+3,11.61,7734150,25250.0,25078.45,5.0,5.15,4.15,4.3,2459325,1755748320
2025-08-21 09:23:00,CE,ATM+3,11.34,16247550,25200.0,25067.8,8.4,8.4,7.85,8.0,3158550,1755748380
2025-08-21 09:24:00,CE,ATM+3,11.34,17646150,25200.0,25065.95,8.0,8.15,7.25,7.65,3000675,1755748440
2025-08-21 09:25:00,CE,ATM+3,11.4,17646150,25200.0,25066.2,7.5,7.85,7.4,7.8,2920125,1755748500
2025-08-21 09:26:00,CE,ATM+3,10.93,17646150,25200.0,25075.0,7.85,8.3,7.8,7.9,2625300,1755748560
2025-08-21 09:27:00,CE,ATM+3,10.88,19099950,25200.0,25066.4,7.95,8.25,6.7,6.8,3204975,1755748620
2025-08-21 09:28:00,CE,ATM+3,10.94,19099950,25200.0,25065.8,6.7,7.0,6.65,6.8,1921050,1755748680
2025-08-21 09:29:00,CE,ATM+3,10.95,19099950,25200.0,25065.3,6.85,6.9,6.2,6.85,2329575,1755748740
2025-08-21 09:30:00,CE,ATM+3,10.88,19751700,25200.0,25071.05,6.65,7.5,6.6,7.25,2284575,1755748800
2025-08-21 09:31:00,CE,ATM+3,11.29,9105150,25250.0,25078.65,3.6,3.85,3.45,3.75,1096800,1755748860
2025-08-21 09:32:00,CE,ATM+3,11.2,9105150,25250.0,25082.3,3.65,4.0,3.6,3.95,1263300,1755748920
2025-08-21 09:33:00,CE,ATM+3,11.12,9644700,25250.0,25079.6,3.9,4.1,3.65,3.65,1309050,1755748980
2025-08-21 09:34:00,CE,ATM+3,10.77,20678775,25200.0,25071.75,7.15,7.4,6.9,7.05,2361675,1755749040
2025-08-21 09:35:00,CE,ATM+3,10.72,20678775,25200.0,25071.95,7.0,7.5,6.95,7.05,1391250,1755749100
2025-08-21 09:36:00,CE,ATM+3,10.84,21270450,25200.0,25067.85,7.05,7.05,6.45,6.8,2240850,1755749160
2025-08-21 09:37:00,CE,ATM+3,10.53,21270450,25200.0,25071.0,6.75,6.9,6.4,6.4,1244700,1755749220
2025-08-21 09:38:00,CE,ATM+3,10.84,21270450,25200.0,25063.4,6.3,6.35,6.05,6.15,2058825,1755749280
2025-08-21 09:39:00,CE,ATM+3,11.03,21912375,25200.0,25057.0,6.15,6.25,5.8,5.8,2783775,1755749340
2025-08-21 09:40:00,CE,ATM+3,11.11,21912375,25200.0,25057.6,5.8,6.0,5.7,5.85,1889400,1755749400
2025-08-21 09:41:00,CE,ATM+3,10.86,21912375,25200.0,25057.2,5.85,5.85,5.4,5.45,1729275,1755749460
2025-08-21 09:42:00,CE,ATM+3,10.75,22315500,25200.0,25059.75,5.45,5.95,5.35,5.6,2420850,1755749520
2025-08-21 09:43:00,CE,ATM+3,10.61,22315500,25200.0,25064.7,5.65,6.0,5.6,5.9,1224300,1755749580
2025-08-21 09:44:00,CE,ATM+3,10.8,22315500,25200.0,25060.1,5.95,6.05,5.7,5.75,1531200,1755749640
2025-08-21 09:45:00,CE,ATM+3,10.65,22567725,25200.0,25061.1,5.75,5.9,5.6,5.8,1042050,1755749700
2025-08-21 09:46:00,CE,ATM+3,10.29,22567725,25200.0,25074.5,6.1,6.6,6.05,6.5,2075775,1755749760
2025-08-21 09:47:00,CE,ATM+3,11.3,10478325,25250.0,25076.15,3.45,3.65,3.4,3.5,743625,1755749820
2025-08-21 09:48:00,CE,ATM+3,11.15,10544625,25250.0,25085.8,3.5,4.0,3.5,3.95,1218300,1755749880
2025-08-21 09:49:00,CE,ATM+3,10.97,10544625,25250.0,25092.65,4.05,4.35,3.95,4.2,2469750,1755749940
2025-08-21 09:50:00,CE,ATM+3,11.08,10544625,25250.0,25090.2,4.0,4.35,3.8,4.25,1826475,1755750000
2025-08-21 09:51:00,CE,ATM+3,11.06,10484175,25250.0,25090.45,4.25,4.45,4.0,4.2,1842225,1755750060
2025-08-21 09:52:00,CE,ATM+3,10.83,10484175,25250.0,25095.85,4.2,4.4,4.1,4.25,1321425,1755750120
2025-08-21 09:53:00,CE,ATM+3,10.9,10484175,25250.0,25095.6,4.3,4.35,4.0,4.35,1020900,1755750180
2025-08-21 09:54:00,CE,ATM+3,10.61,10484475,25250.0,25095.05,4.4,4.4,3.9,3.9,1074000,1755750240
2025-08-21 09:55:00,CE,ATM+3,10.63,10484475,25250.0,25099.05,3.9,4.35,3.9,4.2,701175,1755750300
2025-08-21 09:56:00,CE,ATM+3,10.68,10484475,25250.0,25092.85,4.25,4.3,3.85,3.85,976200,1755750360
2025-08-21 09:57:00,CE,ATM+3,10.75,10595250,25250.0,25097.45,3.85,4.15,3.85,4.15,936675,1755750420
2025-08-21 09:58:00,CE,ATM+3,10.94,10595250,25250.0,25105.9,4.1,5.45,4.05,5.4,3060675,1755750480
2025-08-21 09:59:00,CE,ATM+3,10.76,10595250,25250.0,25104.35,5.35,5.55,4.7,5.1,3888450,1755750540
2025-08-21 10:00:00,CE,ATM+3,10.73,10501500,25250.0,25106.05,5.0,5.15,4.65,4.95,1677300,1755750600
2025-08-21 10:01:00,CE,ATM+3,10.61,10501500,25250.0,25109.25,4.95,5.3,4.95,5.05,2134875,1755750660
2025-08-21 10:02:00,CE,ATM+3,10.71,10501500,25250.0,25109.0,5.0,5.4,4.9,5.15,1369800,1755750720
2025-08-21 10:03:00,CE,ATM+3,10.92,9653025,25250.0,25121.15,5.2,7.25,5.1,7.15,5066475,1755750780
2025-08-21 10:04:00,CE,ATM+3,11.68,11634975,25300.0,25127.8,3.95,4.75,3.85,4.05,6060150,1755750840
2025-08-21 10:05:00,CE,ATM+3,11.58,11634975,25300.0,25133.1,4.05,4.95,3.85,4.25,5090025,1755750900
2025-08-21 10:06:00,CE,ATM+3,11.54,11750700,25300.0,25127.85,4.25,4.5,3.7,3.7,3194175,1755750960
2025-08-21 10:07:00,CE,ATM+3,10.63,10095825,25250.0,25123.35,7.25,7.3,6.4,6.55,3313500,1755751020
2025-08-21 10:08:00,CE,ATM+3,10.48,10095825,25250.0,25119.0,6.45,6.6,5.7,5.7,3234450,1755751080
2025-08-21 10:09:00,CE,ATM+3,10.55,10811550,25250.0,25119.15,5.6,6.3,5.55,5.95,2191125,1755751140
2025-08-21 10:10:00,CE,ATM+3,10.74,10811550,25250.0,25120.75,6.0,6.45,5.7,6.35,1759275,1755751200
2025-08-21 10:11:00,CE,ATM+3,10.61,10811550,25250.0,25121.05,6.4,6.6,6.05,6.3,1676625,1755751260
2025-08-21 10:12:00,CE,ATM+3,10.55,11243700,25250.0,25120.65,6.35,6.35,5.95,5.95,1643175,1755751320
2025-08-21 10:13:00,CE,ATM+3,10.47,11243700,25250.0,25115.75,5.9,5.9,5.15,5.35,2572125,1755751380
2025-08-21 10:14:00,CE,ATM+3,10.63,11243700,25250.0,25115.15,5.15,5.65,5.15,5.55,1401300,1755751440
2025-08-21 10:15:00,CE,ATM+3,10.61,11275725,25250.0,25123.35,5.5,6.55,5.4,6.35,1793025,1755751500
2025-08-21 10:16:00,CE,ATM+3,10.75,11275725,25250.0,25115.9,6.35,6.35,5.75,5.85,1366650,1755751560
2025-08-21 10:17:00,CE,ATM+3,10.74,11275725,25250.0,25121.55,5.85,6.5,5.6,6.35,1407600,1755751620
2025-08-21 10:18:00,CE,ATM+3,11.58,12460725,25300.0,25126.55,3.3,3.8,3.25,3.55,1332225,1755751680
2025-08-21 10:19:00,CE,ATM+3,10.82,11356800,25250.0,25123.65,6.8,7.15,6.55,6.75,2008875,1755751740
2025-08-21 10:20:00,CE,ATM+3,11.48,12460725,25300.0,25126.25,3.45,3.65,3.4,3.5,865800,1755751800
2025-08-21 10:21:00,CE,ATM+3,10.61,11556525,25250.0,25121.4,6.7,6.75,5.9,6.0,1971450,1755751860
2025-08-21 10:22:00,CE,ATM+3,10.61,11556525,25250.0,25124.05,6.0,6.5,5.8,6.45,1167375,1755751920
2025-08-21 10:23:00,CE,ATM+3,10.51,11556525,25250.0,25123.8,6.45,6.7,6.1,6.2,1194375,1755751980
2025-08-21 10:24:00,CE,ATM+3,10.52,11845125,25250.0,25122.95,6.15,6.35,5.95,6.05,1132050,1755752040
2025-08-21 10:25:00,CE,ATM+3,10.8,11845125,25250.0,25124.25,6.0,6.8,5.9,6.75,1377375,1755752100
2025-08-21 10:26:00,CE,ATM+3,11.65,12706050,25300.0,25131.1,3.55,4.05,3.4,3.95,1378500,1755752160
2025-08-21 10:27:00,CE,ATM+3,11.38,12419100,25300.0,25136.7,3.9,4.15,3.8,4.05,2017050,1755752220
2025-08-21 10:28:00,CE,ATM+3,11.3,12419100,25300.0,25130.8,4.1,4.1,3.4,3.4,1676325,1755752280
2025-08-21 10:29:00,CE,ATM+3,11.25,12419100,25300.0,25132.3,3.4,3.55,3.25,3.55,906750,1755752340
2025-08-21 10:30:00,CE,ATM+3,10.78,12620100,25300.0,25142.3,3.5,3.85,3.45,3.6,1222725,1755752400
2025-08-21 10:31:00,CE,ATM+3,10.92,12620100,25300.0,25141.7,3.55,3.8,3.5,3.8,1024800,1755752460
2025-08-21 10:32:00,CE,ATM+3,10.92,12620100,25300.0,25140.6,3.75,4.0,3.55,3.65,1544025,1755752520
2025-08-21 10:33:00,CE,ATM+3,10.8,13186125,25300.0,25143.75,3.6,3.9,3.6,3.7,1512900,1755752580
2025-08-21 10:34:00,CE,ATM+3,10.8,13186125,25300.0,25142.25,3.75,3.85,3.5,3.6,950175,1755752640
2025-08-21 10:35:00,CE,ATM+3,10.8,13186125,25300.0,25144.85,3.55,3.85,3.55,3.75,1113825,1755752700
2025-08-21 10:36:00,CE,ATM+3,10.83,13499325,25300.0,25138.45,3.85,3.85,3.25,3.25,1317450,1755752760
2025-08-21 10:37:00,CE,ATM+3,10.87,13499325,25300.0,25139.0,3.2,3.4,3.15,3.35,1642425,1755752820
2025-08-21 10:38:00,CE,ATM+3,10.88,13499325,25300.0,25136.75,3.35,3.45,3.2,3.25,860850,1755752880
2025-08-21 10:39:00,CE,ATM+3,10.82,13803825,25300.0,25137.8,3.2,3.35,3.15,3.2,845700,1755752940
2025-08-21 10:40:00,CE,ATM+3,10.8,13803825,25300.0,25135.25,3.15,3.3,3.05,3.1,824175,1755753000
2025-08-21 10:41:00,CE,ATM+3,10.97,13803825,25300.0,25138.2,3.1,3.45,3.1,3.45,736800,1755753060
2025-08-21 10:42:00,CE,ATM+3,10.89,13901250,25300.0,25137.8,3.4,3.4,3.25,3.3,676500,1755753120
2025-08-21 10:43:00,CE,ATM+3,10.76,13901250,25300.0,25137.5,3.35,3.4,3.0,3.05,1143975,1755753180
2025-08-21 10:44:00,CE,ATM+3,10.85,13901250,25300.0,25135.8,3.05,3.15,2.85,3.1,1563750,1755753240
2025-08-21 10:45:00,CE,ATM+3,10.51,12693450,25250.0,25121.95,6.3,6.3,5.45,5.8,3278100,1755753300
