datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-24 09:15:00,CE,ATM+3,6.683023,6118125,26300.0,26150.7,63.0,68.6,50.6,50.7,1365300,1766547900
2025-12-24 09:16:00,CE,ATM+3,6.669953,6503250,26300.0,26161.5,49.7,55.1,48.85,54.2,1011900,1766547960
2025-12-24 09:17:00,CE,ATM+3,6.851081,6503250,26300.0,26173.7,54.25,60.95,54.2,60.95,734550,1766548020
2025-12-24 09:18:00,CE,ATM+3,6.88815,1660050,26350.0,26188.4,44.6,52.15,44.35,49.45,756525,1766548080
2025-12-24 09:19:00,CE,ATM+3,6.923281,1820100,26350.0,26198.25,50.5,55.5,49.45,53.1,637725,1766548140
2025-12-24 09:20:00,CE,ATM+3,6.920883,1820100,26350.0,26200.0,53.75,54.25,51.9,53.65,439500,1766548200
2025-12-24 09:21:00,CE,ATM+3,6.799181,1820100,26350.0,26212.25,53.85,56.7,53.55,56.3,547725,1766548260
2025-12-24 09:22:00,CE,ATM+3,6.769471,2094150,26350.0,26202.8,56.35,56.6,52.35,52.65,464850,1766548320
2025-12-24 09:23:00,CE,ATM+3,6.772077,2094150,26350.0,26204.05,52.75,54.45,51.75,53.1,313725,1766548380
2025-12-24 09:24:00,CE,ATM+3,6.75193,2094150,26350.0,26206.0,53.2,55.05,52.8,53.5,241125,1766548440
2025-12-24 09:25:00,CE,ATM+3,6.652387,2308950,26350.0,26209.45,53.25,54.9,52.8,53.4,304650,1766548500
2025-12-24 09:26:00,CE,ATM+3,6.681649,2308950,26350.0,26211.55,53.3,54.9,53.0,54.5,243150,1766548560
2025-12-24 09:27:00,CE,ATM+3,6.667856,2308950,26350.0,26212.65,54.5,56.85,54.45,54.7,376875,1766548620
2025-12-24 09:28:00,CE,ATM+3,6.612913,2426175,26350.0,26218.35,54.3,56.6,54.3,56.0,208050,1766548680
2025-12-24 09:29:00,CE,ATM+3,6.620837,2426175,26350.0,26217.1,56.15,56.85,55.25,55.65,224850,1766548740
2025-12-24 09:30:00,CE,ATM+3,6.578294,2426175,26350.0,26217.55,56.05,57.15,54.8,55.25,467175,1766548800
2025-12-24 09:31:00,CE,ATM+3,6.505168,2589375,26350.0,26220.65,55.15,56.9,54.95,55.4,224475,1766548860
2025-12-24 09:32:00,CE,ATM+3,6.624773,2589375,26350.0,26217.85,55.65,56.5,54.75,55.95,268275,1766548920
