datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-13 09:15:00,CE,ATM+9,38.644524,5615475,23550.0,23097.3,2.45,3.0,1.0,2.85,1785975,1739418300
2025-02-13 09:16:00,CE,ATM+9,38.9576,5615475,23550.0,23079.75,2.85,2.85,2.4,2.45,1587300,1739418360
2025-02-13 09:17:00,CE,ATM+9,38.567212,12531525,23500.0,23074.05,3.4,3.65,3.3,3.65,1848900,1739418420
2025-02-13 09:18:00,CE,ATM+9,38.992301,5863575,23550.0,23080.75,2.4,2.6,2.4,2.45,1033650,1739418480
2025-02-13 09:19:00,CE,ATM+9,38.934254,5863575,23550.0,23080.45,2.4,2.5,2.35,2.4,525900,1739418540
2025-02-13 09:20:00,CE,ATM+9,38.195535,5863575,23550.0,23093.5,2.45,2.5,2.35,2.45,803850,1739418600
2025-02-13 09:21:00,CE,ATM+9,37.804198,6295575,23550.0,23086.25,2.45,2.45,2.05,2.1,921150,1739418660
2025-02-13 09:22:00,CE,ATM+9,37.352139,6295575,23550.0,23087.15,2.1,2.15,1.9,1.95,879150,1739418720
2025-02-13 09:23:00,CE,ATM+9,38.638369,14275725,23500.0,23062.05,3.0,3.6,2.95,3.1,1538550,1739418780
2025-02-13 09:24:00,CE,ATM+9,40.955203,5239800,23450.0,23013.65,4.35,5.1,3.75,4.25,4057350,1739418840
2025-02-13 09:25:00,CE,ATM+9,41.121939,5239800,23450.0,23001.0,4.1,4.9,3.75,3.8,2059575,1739418900
2025-02-13 09:26:00,CE,ATM+9,40.904412,5239800,23450.0,23020.4,3.85,4.45,3.75,4.45,1108050,1739418960
2025-02-13 09:27:00,CE,ATM+9,40.411635,14581500,23500.0,23037.85,2.95,3.1,2.85,3.0,1864050,1739419020
2025-02-13 09:28:00,CE,ATM+9,40.859895,5297250,23450.0,23017.8,4.3,4.65,4.15,4.25,762750,1739419080
2025-02-13 09:29:00,CE,ATM+9,41.211187,14581500,23500.0,23025.25,2.9,3.05,2.75,2.9,921225,1739419140
2025-02-13 09:30:00,CE,ATM+9,39.888492,14895225,23500.0,23045.65,2.95,3.1,2.9,2.95,1494450,1739419200
2025-02-13 09:31:00,CE,ATM+9,39.119901,14895225,23500.0,23056.8,2.95,3.05,2.8,2.95,1578225,1739419260
2025-02-13 09:32:00,CE,ATM+9,38.987354,6570525,23550.0,23081.8,1.9,2.2,1.85,2.2,784875,1739419320
2025-02-13 09:33:00,CE,ATM+9,38.640515,6420600,23550.0,23087.45,2.25,2.3,2.05,2.2,1362750,1739419380
2025-02-13 09:34:00,CE,ATM+9,37.844793,6420600,23550.0,23103.2,2.2,2.35,2.15,2.3,871200,1739419440
2025-02-13 09:35:00,CE,ATM+9,38.365866,6420600,23550.0,23096.7,2.25,2.45,2.25,2.3,558075,1739419500
2025-02-13 09:36:00,CE,ATM+9,38.614024,6351300,23550.0,23097.75,2.4,2.6,2.35,2.4,667800,1739419560
2025-02-13 09:37:00,CE,ATM+9,39.01664,6351300,23550.0,23092.95,2.45,2.65,2.35,2.4,997875,1739419620
2025-02-13 09:38:00,CE,ATM+9,38.256944,6351300,23550.0,23102.35,2.4,2.4,2.2,2.35,659775,1739419680
2025-02-13 09:39:00,CE,ATM+9,38.245236,6394575,23550.0,23101.4,2.4,2.45,2.25,2.3,531300,1739419740
2025-02-13 09:40:00,CE,ATM+9,37.232776,6394575,23550.0,23114.25,2.3,2.35,2.15,2.25,695025,1739419800
2025-02-13 09:41:00,CE,ATM+9,37.366467,6394575,23550.0,23111.25,2.25,2.3,2.15,2.2,378375,1739419860
2025-02-13 09:42:00,CE,ATM+9,37.344233,13110900,23600.0,23126.9,1.6,1.6,1.4,1.45,862425,1739419920
2025-02-13 09:43:00,CE,ATM+9,36.054971,6505500,23550.0,23123.05,2.15,2.15,2.0,2.0,621825,1739419980
2025-02-13 09:44:00,CE,ATM+9,36.783438,6505500,23550.0,23119.6,2.0,2.25,2.0,2.15,624150,1739420040
2025-02-13 09:45:00,CE,ATM+9,36.72114,6575700,23550.0,23124.95,2.2,2.25,2.15,2.25,322875,1739420100
2025-02-13 09:46:00,CE,ATM+9,36.718705,13149225,23600.0,23139.15,1.55,1.55,1.45,1.45,1224975,1739420160
2025-02-13 09:47:00,CE,ATM+9,37.21392,13149225,23600.0,23132.75,1.5,1.5,1.45,1.45,530925,1739420220
2025-02-13 09:48:00,CE,ATM+9,37.706669,13143675,23600.0,23126.4,1.45,1.5,1.4,1.45,834675,1739420280
2025-02-13 09:49:00,CE,ATM+9,37.059345,13143675,23600.0,23133.8,1.45,1.45,1.35,1.4,779100,1739420340
2025-02-13 09:50:00,CE,ATM+9,37.007059,13143675,23600.0,23132.5,1.4,1.45,1.35,1.35,454500,1739420400
2025-02-13 09:51:00,CE,ATM+9,36.445375,13431150,23600.0,23138.55,1.35,1.4,1.3,1.3,858150,1739420460
2025-02-13 09:52:00,CE,ATM+9,35.750026,13431150,23600.0,23146.5,1.3,1.4,1.25,1.25,632550,1739420520
2025-02-13 09:53:00,CE,ATM+9,35.530513,13431150,23600.0,23169.15,1.25,1.6,1.25,1.6,2758725,1739420580
2025-02-13 09:54:00,CE,ATM+9,34.943931,13190250,23600.0,23173.3,1.5,1.55,1.45,1.5,1687725,1739420640
2025-02-13 09:55:00,CE,ATM+9,35.289262,13190250,23600.0,23169.15,1.5,1.5,1.4,1.5,869850,1739420700
2025-02-13 09:56:00,CE,ATM+9,35.444791,13190250,23600.0,23167.7,1.5,1.5,1.45,1.5,563700,1739420760
2025-02-13 09:57:00,CE,ATM+9,34.982476,13354350,23600.0,23169.85,1.4,1.45,1.3,1.4,1046325,1739420820
2025-02-13 09:58:00,CE,ATM+9,35.51949,13354350,23600.0,23165.6,1.4,1.55,1.35,1.45,1526625,1739420880
2025-02-13 09:59:00,CE,ATM+9,34.983004,13354350,23600.0,23173.95,1.45,1.45,1.4,1.45,525525,1739420940
2025-02-13 10:00:00,CE,ATM+9,36.091569,5493375,23650.0,23180.15,1.05,1.05,0.9,1.0,808050,1739421000
2025-02-13 10:01:00,CE,ATM+9,34.742494,13383225,23600.0,23170.85,1.4,1.4,1.3,1.3,379425,1739421060
2025-02-13 10:02:00,CE,ATM+9,35.546646,5493375,23650.0,23189.85,1.0,1.0,0.9,1.0,578325,1739421120
2025-02-13 10:03:00,CE,ATM+9,35.675915,5470875,23650.0,23185.05,0.95,1.0,0.95,0.95,449100,1739421180
2025-02-13 10:04:00,CE,ATM+9,35.873115,5470875,23650.0,23186.65,1.0,1.0,0.95,1.0,143475,1739421240
2025-02-13 10:05:00,CE,ATM+9,35.82999,5470875,23650.0,23184.4,1.0,1.0,0.9,0.95,355575,1739421300
