datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-06 09:15:00,CE,ATM+9,34.786979,3418875,24150.0,23723.65,2.45,2.9,1.25,2.4,1406625,1738813500
2025-02-06 09:16:00,CE,ATM+9,34.398796,7994100,24200.0,23726.35,1.55,1.55,1.2,1.25,3513675,1738813560
2025-02-06 09:17:00,CE,ATM+9,34.451491,7994100,24200.0,23726.25,1.25,1.25,1.2,1.25,2475375,1738813620
2025-02-06 09:18:00,CE,ATM+9,34.158775,8615175,24200.0,23731.6,1.25,1.25,1.15,1.25,1541175,1738813680
2025-02-06 09:19:00,CE,ATM+9,34.272383,8615175,24200.0,23727.4,1.2,1.25,1.15,1.2,1741425,1738813740
2025-02-06 09:20:00,CE,ATM+9,33.50477,3799500,24150.0,23718.0,1.75,1.85,1.7,1.7,681000,1738813800
2025-02-06 09:21:00,CE,ATM+9,34.309039,4034775,24150.0,23715.5,1.8,1.9,1.75,1.9,737175,1738813860
2025-02-06 09:22:00,CE,ATM+9,35.323473,4034775,24150.0,23701.15,1.85,1.95,1.8,1.9,653850,1738813920
2025-02-06 09:23:00,CE,ATM+9,35.446074,4034775,24150.0,23702.2,1.9,2.0,1.85,1.95,744600,1738813980
2025-02-06 09:24:00,CE,ATM+9,35.559091,4365375,24150.0,23701.25,1.9,2.0,1.85,1.95,608400,1738814040
2025-02-06 09:25:00,CE,ATM+9,36.369855,4365375,24150.0,23690.0,1.95,2.0,1.9,1.95,632625,1738814100
2025-02-06 09:26:00,CE,ATM+9,36.704276,4365375,24150.0,23696.15,1.95,2.25,1.95,2.2,731625,1738814160
2025-02-06 09:27:00,CE,ATM+9,36.885998,4533750,24150.0,23696.2,2.2,2.25,2.15,2.25,621975,1738814220
2025-02-06 09:28:00,CE,ATM+9,36.86228,4533750,24150.0,23693.35,2.25,2.3,2.15,2.15,613725,1738814280
2025-02-06 09:29:00,CE,ATM+9,36.964409,4533750,24150.0,23696.55,2.15,2.3,2.1,2.25,567000,1738814340
2025-02-06 09:30:00,CE,ATM+9,37.175541,4896000,24150.0,23694.25,2.25,2.35,2.2,2.25,561975,1738814400
2025-02-06 09:31:00,CE,ATM+9,37.875958,4896000,24150.0,23686.85,2.3,2.4,2.25,2.3,502350,1738814460
2025-02-06 09:32:00,CE,ATM+9,37.703757,4896000,24150.0,23680.0,2.25,2.3,2.05,2.05,535800,1738814520
2025-02-06 09:33:00,CE,ATM+9,37.556685,10940475,24100.0,23666.25,2.95,3.0,2.8,2.95,831225,1738814580
2025-02-06 09:34:00,CE,ATM+9,38.178241,10940475,24100.0,23656.85,2.95,3.1,2.85,2.9,1154250,1738814640
2025-02-06 09:35:00,CE,ATM+9,37.482162,10940475,24100.0,23664.05,2.9,2.95,2.8,2.8,605775,1738814700
2025-02-06 09:36:00,CE,ATM+9,37.496034,11040375,24100.0,23661.35,2.85,2.85,2.7,2.7,823425,1738814760
2025-02-06 09:37:00,CE,ATM+9,37.305048,11040375,24100.0,23659.7,2.7,2.7,2.55,2.55,918000,1738814820
2025-02-06 09:38:00,CE,ATM+9,36.687875,11040375,24100.0,23665.6,2.6,2.6,2.3,2.45,850125,1738814880
2025-02-06 09:39:00,CE,ATM+9,37.28479,11105700,24100.0,23654.35,2.4,2.55,2.35,2.35,1153275,1738814940
2025-02-06 09:40:00,CE,ATM+9,37.283406,11105700,24100.0,23656.95,2.35,2.4,2.3,2.4,769575,1738815000
2025-02-06 09:41:00,CE,ATM+9,37.451208,11105700,24100.0,23655.35,2.4,2.45,2.35,2.4,809325,1738815060
2025-02-06 09:42:00,CE,ATM+9,36.881273,11015475,24100.0,23656.65,2.35,2.35,2.15,2.2,1330350,1738815120
2025-02-06 09:43:00,CE,ATM+9,36.40611,11015475,24100.0,23666.0,2.25,2.45,2.2,2.25,797475,1738815180
2025-02-06 09:44:00,CE,ATM+9,36.460403,11015475,24100.0,23660.2,2.25,2.35,2.05,2.1,644775,1738815240
2025-02-06 09:45:00,CE,ATM+9,35.91156,11433300,24100.0,23672.55,2.15,2.25,2.1,2.2,887775,1738815300
2025-02-06 09:46:00,CE,ATM+9,36.583331,11433300,24100.0,23665.75,2.25,2.35,2.2,2.25,879375,1738815360
2025-02-06 09:47:00,CE,ATM+9,37.206963,11433300,24100.0,23663.3,2.25,2.45,2.25,2.4,727725,1738815420
2025-02-06 09:48:00,CE,ATM+9,36.883155,11686650,24100.0,23666.75,2.4,2.4,2.3,2.35,497550,1738815480
2025-02-06 09:49:00,CE,ATM+9,37.316021,11686650,24100.0,23661.5,2.4,2.5,2.3,2.35,343800,1738815540
2025-02-06 09:50:00,CE,ATM+9,37.297334,11686650,24100.0,23656.9,2.3,2.4,2.2,2.2,785925,1738815600
2025-02-06 09:51:00,CE,ATM+9,38.285777,11571975,24100.0,23643.85,2.15,2.25,2.15,2.2,582075,1738815660
2025-02-06 09:52:00,CE,ATM+9,38.04956,11571975,24100.0,23643.95,2.2,2.2,2.05,2.1,897300,1738815720
2025-02-06 09:53:00,CE,ATM+9,37.386141,11571975,24100.0,23649.95,2.1,2.15,1.9,2.0,913350,1738815780
2025-02-06 09:54:00,CE,ATM+9,37.346184,11463675,24100.0,23651.3,2.0,2.0,1.9,2.0,955650,1738815840
2025-02-06 09:55:00,CE,ATM+9,37.901467,11463675,24100.0,23639.95,2.0,2.0,1.8,1.9,1101375,1738815900
2025-02-06 09:56:00,CE,ATM+9,37.952238,11463675,24100.0,23637.8,1.85,1.9,1.8,1.85,890250,1738815960
2025-02-06 09:57:00,CE,ATM+9,38.300295,11045100,24100.0,23629.0,1.75,1.8,1.65,1.75,974400,1738816020
2025-02-06 09:58:00,CE,ATM+9,38.021123,11045100,24100.0,23638.45,1.75,1.9,1.75,1.85,1343400,1738816080
2025-02-06 09:59:00,CE,ATM+9,37.435375,11045100,24100.0,23640.6,1.9,1.9,1.65,1.7,1140375,1738816140
2025-02-06 10:00:00,CE,ATM+9,36.988033,11314275,24100.0,23637.75,1.7,1.7,1.5,1.5,1333950,1738816200
2025-02-06 10:01:00,CE,ATM+9,37.362788,11314275,24100.0,23633.15,1.6,1.6,1.45,1.5,1517700,1738816260
2025-02-06 10:02:00,CE,ATM+9,37.748864,11314275,24100.0,23628.4,1.55,1.6,1.5,1.5,872250,1738816320
2025-02-06 10:03:00,CE,ATM+9,37.330071,11219925,24100.0,23637.9,1.55,1.55,1.5,1.55,370425,1738816380
2025-02-06 10:04:00,CE,ATM+9,36.461483,11219925,24100.0,23651.15,1.55,1.6,1.55,1.55,528150,1738816440
2025-02-06 10:05:00,CE,ATM+9,36.612606,11219925,24100.0,23652.3,1.6,1.7,1.55,1.6,830775,1738816500
2025-02-06 10:06:00,CE,ATM+9,36.756671,11287275,24100.0,23653.5,1.65,1.75,1.65,1.65,536550,1738816560
2025-02-06 10:07:00,CE,ATM+9,37.256328,11287275,24100.0,23649.65,1.7,1.75,1.65,1.7,486900,1738816620
2025-02-06 10:08:00,CE,ATM+9,37.518498,11287275,24100.0,23639.35,1.65,1.7,1.5,1.55,521100,1738816680
2025-02-06 10:09:00,CE,ATM+9,38.471428,11295750,24100.0,23631.75,1.55,1.7,1.55,1.65,1045050,1738816740
2025-02-06 10:10:00,CE,ATM+9,37.809198,11295750,24100.0,23639.45,1.65,1.7,1.55,1.6,421500,1738816800
2025-02-06 10:11:00,CE,ATM+9,37.455074,11295750,24100.0,23634.7,1.55,1.6,1.4,1.4,622350,1738816860
2025-02-06 10:12:00,CE,ATM+9,36.491319,8175825,24050.0,23624.25,1.95,1.95,1.85,1.9,1141875,1738816920
