datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-21 09:15:00,CE,ATM+9,12.19488,913050,23350.0,22885.7,25.15,26.35,22.35,22.9,282075,1740109500
2025-02-21 09:16:00,CE,ATM+9,12.318169,913050,23350.0,22891.3,22.8,24.9,21.75,24.4,221400,1740109560
2025-02-21 09:17:00,CE,ATM+9,12.368592,913050,23350.0,22892.65,24.65,25.0,23.7,24.9,120975,1740109620
2025-02-21 09:18:00,CE,ATM+9,12.454884,1071000,23350.0,22899.5,24.5,26.4,24.15,26.4,235200,1740109680
2025-02-21 09:19:00,CE,ATM+9,12.432485,1071000,23350.0,22906.6,26.45,27.45,25.15,27.25,307650,1740109740
2025-02-21 09:20:00,CE,ATM+9,12.415156,1071000,23350.0,22917.0,27.0,28.65,25.8,28.65,161550,1740109800
2025-02-21 09:21:00,CE,ATM+9,12.165501,1245825,23350.0,22917.55,27.45,28.05,26.7,27.0,220650,1740109860
2025-02-21 09:22:00,CE,ATM+9,12.099278,1245825,23350.0,22916.2,26.9,27.15,26.2,26.35,86400,1740109920
2025-02-21 09:23:00,CE,ATM+9,12.118367,1245825,23350.0,22919.5,25.8,26.95,25.7,26.95,56025,1740109980
2025-02-21 09:24:00,CE,ATM+9,12.168577,1315950,23350.0,22907.65,27.1,27.1,25.1,25.6,116775,1740110040
2025-02-21 09:25:00,CE,ATM+9,12.32268,1315950,23350.0,22893.3,25.55,25.55,24.35,24.65,119850,1740110100
2025-02-21 09:26:00,CE,ATM+9,12.37866,1315950,23350.0,22887.6,24.7,25.0,23.65,24.25,117225,1740110160
2025-02-21 09:27:00,CE,ATM+9,12.17071,1362150,23350.0,22892.4,24.1,24.7,23.3,23.55,155025,1740110220
2025-02-21 09:28:00,CE,ATM+9,12.040074,1362150,23350.0,22894.95,23.65,24.25,23.0,23.05,122700,1740110280
2025-02-21 09:29:00,CE,ATM+9,12.063122,1362150,23350.0,22896.95,22.75,23.45,22.3,23.45,256200,1740110340
2025-02-21 09:30:00,CE,ATM+9,12.041492,1447650,23350.0,22889.05,23.5,23.75,22.3,22.3,119925,1740110400
2025-02-21 09:31:00,CE,ATM+9,12.030007,1447650,23350.0,22905.05,22.1,24.3,22.1,24.3,126450,1740110460
2025-02-21 09:32:00,CE,ATM+9,12.011998,1447650,23350.0,22899.55,24.4,24.8,23.45,23.45,126450,1740110520
2025-02-21 09:33:00,CE,ATM+9,12.078621,1463850,23350.0,22893.25,23.4,24.25,23.05,23.05,72075,1740110580
2025-02-21 09:34:00,CE,ATM+9,12.100004,1463850,23350.0,22889.1,22.95,23.35,22.45,22.65,98775,1740110640
2025-02-21 09:35:00,CE,ATM+9,12.142388,1463850,23350.0,22887.45,22.45,22.9,22.1,22.7,107775,1740110700
2025-02-21 09:36:00,CE,ATM+9,12.03175,1475625,23350.0,22897.2,22.9,23.3,22.8,23.25,94275,1740110760
2025-02-21 09:37:00,CE,ATM+9,12.104509,1475625,23350.0,22885.0,23.15,23.15,21.9,22.15,88725,1740110820
2025-02-21 09:38:00,CE,ATM+9,12.149947,1475625,23350.0,22886.0,22.15,22.55,21.9,22.55,44250,1740110880
2025-02-21 09:39:00,CE,ATM+9,12.113241,1524750,23350.0,22878.1,22.45,22.7,21.1,21.35,92475,1740110940
2025-02-21 09:40:00,CE,ATM+9,12.112469,6070875,23300.0,22866.85,27.45,27.6,26.2,26.25,333900,1740111000
2025-02-21 09:41:00,CE,ATM+9,12.190277,6070875,23300.0,22867.05,26.3,26.9,26.15,26.8,254850,1740111060
2025-02-21 09:42:00,CE,ATM+9,12.206017,6101775,23300.0,22862.85,26.85,27.05,26.25,26.3,207375,1740111120
2025-02-21 09:43:00,CE,ATM+9,12.416284,6101775,23300.0,22845.3,26.2,26.2,24.5,25.25,498675,1740111180
2025-02-21 09:44:00,CE,ATM+9,12.439157,6101775,23300.0,22843.5,25.15,25.7,25.0,25.15,285375,1740111240
2025-02-21 09:45:00,CE,ATM+9,12.608139,6109425,23300.0,22833.15,25.0,25.4,24.75,24.85,295275,1740111300
2025-02-21 09:46:00,CE,ATM+9,12.511291,6109425,23300.0,22843.8,24.9,25.9,24.8,25.65,327000,1740111360
2025-02-21 09:47:00,CE,ATM+9,12.496601,6109425,23300.0,22847.45,25.5,26.35,25.4,26.05,380850,1740111420
2025-02-21 09:48:00,CE,ATM+9,12.46854,6175200,23300.0,22846.65,25.95,26.35,25.65,25.75,253425,1740111480
2025-02-21 09:49:00,CE,ATM+9,12.879634,6175200,23300.0,22827.35,25.8,26.25,25.65,25.8,229875,1740111540
2025-02-21 09:50:00,CE,ATM+9,13.010257,1728900,23250.0,22822.3,33.05,33.5,32.85,33.15,119325,1740111600
2025-02-21 09:51:00,CE,ATM+9,12.999005,1731975,23250.0,22818.2,33.2,33.7,32.4,32.4,117675,1740111660
2025-02-21 09:52:00,CE,ATM+9,12.981628,1731975,23250.0,22818.4,32.4,33.1,31.65,32.3,101400,1740111720
2025-02-21 09:53:00,CE,ATM+9,13.005845,1731975,23250.0,22818.9,32.05,32.95,32.05,32.55,65175,1740111780
2025-02-21 09:54:00,CE,ATM+9,13.138666,1780200,23250.0,22812.6,32.5,33.0,32.2,32.5,69000,1740111840
2025-02-21 09:55:00,CE,ATM+9,12.9824,6192150,23300.0,22825.25,25.0,26.25,25.0,26.15,351600,1740111900
2025-02-21 09:56:00,CE,ATM+9,13.041754,1780200,23250.0,22819.25,33.65,33.8,32.75,32.85,94800,1740111960
2025-02-21 09:57:00,CE,ATM+9,12.873206,6356175,23300.0,22831.3,25.4,26.25,25.35,26.25,134250,1740112020
2025-02-21 09:58:00,CE,ATM+9,12.764035,6356175,23300.0,22833.25,26.15,26.15,25.65,25.8,138150,1740112080
2025-02-21 09:59:00,CE,ATM+9,13.05035,1833000,23250.0,22813.65,32.95,33.25,31.3,32.0,239025,1740112140
2025-02-21 10:00:00,CE,ATM+9,13.077634,1866150,23250.0,22805.05,32.0,32.15,30.5,30.85,186675,1740112200
2025-02-21 10:01:00,CE,ATM+9,12.962822,1866150,23250.0,22813.9,30.55,31.6,30.35,31.4,216300,1740112260
2025-02-21 10:02:00,CE,ATM+9,12.891393,1866150,23250.0,22824.1,31.45,32.95,31.4,32.5,114600,1740112320
2025-02-21 10:03:00,CE,ATM+9,12.891077,1944600,23250.0,22821.35,32.55,32.55,31.65,32.05,126450,1740112380
2025-02-21 10:04:00,CE,ATM+9,12.895181,1944600,23250.0,22819.0,31.75,32.15,31.5,31.7,64575,1740112440
2025-02-21 10:05:00,CE,ATM+9,12.936607,1944600,23250.0,22818.1,31.45,32.2,31.35,31.85,102825,1740112500
2025-02-21 10:06:00,CE,ATM+9,12.963833,1994625,23250.0,22820.35,32.1,32.9,32.1,32.4,72750,1740112560
2025-02-21 10:07:00,CE,ATM+9,13.133486,1994625,23250.0,22808.25,32.25,32.25,31.55,31.7,108300,1740112620
2025-02-21 10:08:00,CE,ATM+9,13.124436,1994625,23250.0,22817.2,31.85,33.25,31.8,33.05,141300,1740112680
2025-02-21 10:09:00,CE,ATM+9,13.161855,2005050,23250.0,22810.85,32.95,33.2,32.05,32.3,71625,1740112740
2025-02-21 10:10:00,CE,ATM+9,13.146478,2005050,23250.0,22814.1,32.25,32.9,32.0,32.7,48375,1740112800
2025-02-21 10:11:00,CE,ATM+9,13.365068,2005050,23250.0,22801.35,32.7,32.7,32.0,32.25,92100,1740112860
2025-02-21 10:12:00,CE,ATM+9,13.621732,2032275,23250.0,22783.4,32.05,32.15,30.6,31.3,268425,1740112920
2025-02-21 10:13:00,CE,ATM+9,13.951358,7920450,23200.0,22760.7,39.4,39.5,37.0,37.85,707550,1740112980
2025-02-21 10:14:00,CE,ATM+9,13.907061,7920450,23200.0,22760.65,37.95,38.4,37.35,37.5,579675,1740113040
2025-02-21 10:15:00,CE,ATM+9,13.980991,8012025,23200.0,22739.85,37.55,37.55,34.6,34.6,691725,1740113100
2025-02-21 10:16:00,CE,ATM+9,13.800506,8012025,23200.0,22750.8,34.95,35.05,33.7,35.05,840750,1740113160
2025-02-21 10:17:00,CE,ATM+9,13.556086,8012025,23200.0,22768.35,35.15,36.7,35.15,36.15,556425,1740113220
2025-02-21 10:18:00,CE,ATM+9,13.518409,8400000,23200.0,22770.35,36.4,37.0,36.0,36.2,342150,1740113280
2025-02-21 10:19:00,CE,ATM+9,13.637411,8400000,23200.0,22766.3,36.1,36.4,35.7,36.4,275100,1740113340
2025-02-21 10:20:00,CE,ATM+9,13.351022,2116425,23250.0,22782.05,28.75,29.65,28.75,29.2,129900,1740113400
2025-02-21 10:21:00,CE,ATM+9,13.294959,2148150,23250.0,22785.4,29.15,29.7,29.05,29.3,127350,1740113460
2025-02-21 10:22:00,CE,ATM+9,13.3018,2148150,23250.0,22786.15,29.2,29.65,28.6,29.45,90825,1740113520
2025-02-21 10:23:00,CE,ATM+9,13.28569,2148150,23250.0,22781.05,29.4,29.5,28.6,28.6,111675,1740113580
2025-02-21 10:24:00,CE,ATM+9,13.498203,8641800,23200.0,22774.1,36.1,36.95,35.9,36.65,278700,1740113640
2025-02-21 10:25:00,CE,ATM+9,13.459646,2127600,23250.0,22778.55,28.6,29.4,28.5,29.4,51150,1740113700
2025-02-21 10:26:00,CE,ATM+9,13.615611,8641800,23200.0,22772.2,36.9,37.2,36.3,37.2,148575,1740113760
2025-02-21 10:27:00,CE,ATM+9,13.611022,8673675,23200.0,22772.15,37.3,37.7,36.85,37.15,165300,1740113820
2025-02-21 10:28:00,CE,ATM+9,13.583017,8673675,23200.0,22772.55,36.9,37.5,36.45,37.0,125175,1740113880
2025-02-21 10:29:00,CE,ATM+9,13.693236,8673675,23200.0,22767.15,36.95,37.0,36.25,36.9,162450,1740113940
2025-02-21 10:30:00,CE,ATM+9,13.589031,2156100,23250.0,22776.5,29.4,30.1,29.15,29.95,76050,1740114000
