datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-20 09:15:00,CE,ATM+9,33.597006,1777725,23450.0,23007.85,1.2,1.4,1.0,1.3,1920150,1742442300
2025-03-20 09:16:00,CE,ATM+9,33.269228,1777725,23450.0,23013.5,1.3,1.4,1.2,1.3,1316700,1742442360
2025-03-20 09:17:00,CE,ATM+9,33.149061,1777725,23450.0,23021.45,1.35,1.5,1.35,1.4,1209825,1742442420
2025-03-20 09:18:00,CE,ATM+9,32.66298,2088975,23450.0,23024.0,1.45,1.45,1.25,1.3,1050375,1742442480
2025-03-20 09:19:00,CE,ATM+9,32.840158,2088975,23450.0,23022.0,1.35,1.4,1.25,1.3,829950,1742442540
2025-03-20 09:20:00,CE,ATM+9,33.475157,2088975,23450.0,23018.6,1.35,1.4,1.3,1.4,910050,1742442600
2025-03-20 09:21:00,CE,ATM+9,33.07308,2365725,23450.0,23022.6,1.35,1.35,1.3,1.35,288600,1742442660
2025-03-20 09:22:00,CE,ATM+9,34.005812,10209900,23500.0,23036.1,0.95,1.0,0.9,1.0,932550,1742442720
2025-03-20 09:23:00,CE,ATM+9,33.26374,10209900,23500.0,23048.35,1.0,1.05,0.9,1.0,2746650,1742442780
2025-03-20 09:24:00,CE,ATM+9,33.896983,10767825,23500.0,23058.45,1.0,1.3,1.0,1.3,3210825,1742442840
2025-03-20 09:25:00,CE,ATM+9,34.140805,10767825,23500.0,23046.4,1.25,1.25,1.15,1.15,1358775,1742442900
2025-03-20 09:26:00,CE,ATM+9,34.578517,10767825,23500.0,23040.45,1.2,1.2,1.15,1.15,1184325,1742442960
2025-03-20 09:27:00,CE,ATM+9,34.59509,10739025,23500.0,23052.95,1.15,1.35,1.15,1.35,974250,1742443020
2025-03-20 09:28:00,CE,ATM+9,34.279011,10739025,23500.0,23049.6,1.3,1.35,1.2,1.2,1109775,1742443080
2025-03-20 09:29:00,CE,ATM+9,33.866929,10739025,23500.0,23065.2,1.25,1.4,1.2,1.35,1551975,1742443140
2025-03-20 09:30:00,CE,ATM+9,33.952487,11195700,23500.0,23058.95,1.35,1.35,1.25,1.25,750825,1742443200
2025-03-20 09:31:00,CE,ATM+9,33.95159,11195700,23500.0,23065.35,1.3,1.35,1.3,1.35,704025,1742443260
2025-03-20 09:32:00,CE,ATM+9,34.114293,11195700,23500.0,23063.65,1.3,1.4,1.3,1.35,575400,1742443320
2025-03-20 09:33:00,CE,ATM+9,34.521169,11136900,23500.0,23058.35,1.4,1.45,1.3,1.35,886050,1742443380
2025-03-20 09:34:00,CE,ATM+9,33.69338,11136900,23500.0,23065.65,1.35,1.35,1.2,1.25,1246650,1742443440
2025-03-20 09:35:00,CE,ATM+9,33.697554,11136900,23500.0,23069.15,1.25,1.35,1.25,1.3,601275,1742443500
2025-03-20 09:36:00,CE,ATM+9,33.982695,11724375,23500.0,23065.65,1.25,1.3,1.2,1.3,948900,1742443560
2025-03-20 09:37:00,CE,ATM+9,33.783077,11724375,23500.0,23066.45,1.25,1.3,1.15,1.25,719250,1742443620
2025-03-20 09:38:00,CE,ATM+9,34.395111,11724375,23500.0,23052.0,1.2,1.25,1.15,1.15,685425,1742443680
2025-03-20 09:39:00,CE,ATM+9,34.571797,11736750,23500.0,23046.85,1.15,1.25,1.1,1.1,1479600,1742443740
2025-03-20 09:40:00,CE,ATM+9,34.551659,11736750,23500.0,23041.0,1.15,1.15,1.0,1.0,730425,1742443800
2025-03-20 09:41:00,CE,ATM+9,33.768793,11736750,23500.0,23053.6,1.05,1.05,1.0,1.0,1182600,1742443860
2025-03-20 09:42:00,CE,ATM+9,34.440006,12094725,23500.0,23047.7,1.0,1.05,1.0,1.05,312900,1742443920
2025-03-20 09:43:00,CE,ATM+9,34.264425,12094725,23500.0,23047.6,1.05,1.05,0.95,1.0,1178625,1742443980
2025-03-20 09:44:00,CE,ATM+9,34.149454,12094725,23500.0,23053.55,1.0,1.05,0.95,1.05,681975,1742444040
2025-03-20 09:45:00,CE,ATM+9,35.241152,12394125,23500.0,23037.95,1.05,1.1,1.0,1.05,760800,1742444100
2025-03-20 09:46:00,CE,ATM+9,35.743195,12394125,23500.0,23034.65,1.05,1.1,1.0,1.1,952200,1742444160
2025-03-20 09:47:00,CE,ATM+9,35.334298,12394125,23500.0,23038.1,1.1,1.1,1.05,1.05,326925,1742444220
2025-03-20 09:48:00,CE,ATM+9,36.058805,12653775,23500.0,23028.05,1.1,1.1,1.05,1.05,331725,1742444280
2025-03-20 09:49:00,CE,ATM+9,34.315335,3299850,23450.0,23021.25,1.3,1.35,1.25,1.3,741525,1742444340
2025-03-20 09:50:00,CE,ATM+9,34.24912,3299850,23450.0,23020.1,1.3,1.3,1.25,1.25,560250,1742444400
2025-03-20 09:51:00,CE,ATM+9,35.222056,3382200,23450.0,23009.65,1.3,1.35,1.3,1.3,228600,1742444460
2025-03-20 09:52:00,CE,ATM+9,36.101171,12998700,23500.0,23030.6,1.1,1.1,1.05,1.05,974550,1742444520
2025-03-20 09:53:00,CE,ATM+9,36.164768,12998700,23500.0,23026.85,1.05,1.05,1.0,1.0,695025,1742444580
2025-03-20 09:54:00,CE,ATM+9,36.414828,13239750,23500.0,23027.55,1.0,1.05,1.0,1.05,365775,1742444640
