datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-17 09:15:00,CE,ATM,8.682356,1474425,25850.0,25863.65,159.6,159.95,143.3,151.45,1469250,1765943100
2025-12-17 09:16:00,CE,ATM,8.453007,5788050,25900.0,25886.8,125.15,134.05,123.9,133.45,2718225,1765943160
2025-12-17 09:17:00,CE,ATM,8.776547,5788050,25900.0,25883.55,135.5,138.1,133.45,136.1,2419875,1765943220
2025-12-17 09:18:00,CE,ATM,8.817543,5788050,25900.0,25880.95,136.25,137.15,132.3,135.25,1461975,1765943280
2025-12-17 09:19:00,CE,ATM,8.994552,2784300,25850.0,25872.6,164.5,165.0,160.65,160.85,449925,1765943340
2025-12-17 09:20:00,CE,ATM,8.771998,7170000,25900.0,25883.9,133.45,136.65,130.5,136.2,1449825,1765943400
2025-12-17 09:21:00,CE,ATM,8.738336,7170000,25900.0,25892.25,137.2,141.65,135.95,140.3,2196450,1765943460
2025-12-17 09:22:00,CE,ATM,8.761139,7826475,25900.0,25913.0,141.0,153.05,140.3,152.35,3615750,1765943520
2025-12-17 09:23:00,CE,ATM,8.651784,7826475,25900.0,25909.95,151.25,152.35,148.55,149.1,1930125,1765943580
2025-12-17 09:24:00,CE,ATM,8.590392,7826475,25900.0,25919.7,148.7,155.75,148.65,153.95,2091600,1765943640
2025-12-17 09:25:00,CE,ATM,8.546078,7935225,25900.0,25916.05,154.05,155.5,150.7,151.2,1797000,1765943700
2025-12-17 09:26:00,CE,ATM,8.691862,7935225,25900.0,25914.5,151.7,156.1,151.0,152.25,1232925,1765943760
2025-12-17 09:27:00,CE,ATM,8.699061,7935225,25900.0,25914.95,152.65,155.75,152.25,152.6,902700,1765943820
2025-12-17 09:28:00,CE,ATM,8.645633,8178600,25900.0,25915.0,152.0,154.65,151.0,151.9,731100,1765943880
2025-12-17 09:29:00,CE,ATM,8.750972,8178600,25900.0,25903.5,151.65,153.25,146.45,146.7,1411275,1765943940
2025-12-17 09:30:00,CE,ATM,8.772861,8178600,25900.0,25898.2,146.45,148.85,140.7,144.0,1892400,1765944000
2025-12-17 09:31:00,CE,ATM,8.768826,8585550,25900.0,25900.45,144.5,146.0,142.35,145.2,989400,1765944060
2025-12-17 09:32:00,CE,ATM,8.803734,8585550,25900.0,25909.65,146.3,150.9,143.7,150.9,1445925,1765944120
2025-12-17 09:33:00,CE,ATM,8.567957,8585550,25900.0,25914.9,150.5,152.2,149.2,150.75,1792500,1765944180
2025-12-17 09:34:00,CE,ATM,8.639644,9641775,25900.0,25921.95,150.75,157.05,149.5,155.85,1994250,1765944240
2025-12-17 09:35:00,CE,ATM,8.482025,5833800,25950.0,25926.05,127.1,130.2,126.6,128.15,1737600,1765944300
2025-12-17 09:36:00,CE,ATM,8.424845,9641775,25900.0,25921.1,156.55,157.25,152.45,152.45,1175475,1765944360
2025-12-17 09:37:00,CE,ATM,8.407454,9799725,25900.0,25922.6,153.25,157.4,152.45,153.1,1120875,1765944420
2025-12-17 09:38:00,CE,ATM,8.532249,9799725,25900.0,25918.1,153.2,155.0,151.0,152.1,772575,1765944480
2025-12-17 09:39:00,CE,ATM,8.506371,9799725,25900.0,25914.7,152.35,152.35,148.7,149.75,939150,1765944540
2025-12-17 09:40:00,CE,ATM,8.525468,9764700,25900.0,25917.35,150.05,151.8,147.15,151.55,741450,1765944600
2025-12-17 09:41:00,CE,ATM,8.552511,9764700,25900.0,25913.15,151.7,152.75,148.75,149.45,725325,1765944660
2025-12-17 09:42:00,CE,ATM,8.567094,9764700,25900.0,25904.75,149.6,150.45,144.5,144.8,1039275,1765944720
2025-12-17 09:43:00,CE,ATM,8.487987,9664125,25900.0,25890.1,145.15,145.15,134.65,135.5,2370450,1765944780
2025-12-17 09:44:00,CE,ATM,8.528128,9664125,25900.0,25880.2,136.2,136.7,129.25,130.65,1920000,1765944840
2025-12-17 09:45:00,CE,ATM,8.453688,9664125,25900.0,25881.55,129.7,132.85,128.05,130.35,1723275,1765944900
2025-12-17 09:46:00,CE,ATM,8.361334,10062000,25900.0,25886.1,130.0,135.1,129.75,131.55,1512000,1765944960
2025-12-17 09:47:00,CE,ATM,8.482556,10062000,25900.0,25875.9,132.05,132.8,127.7,127.7,971775,1765945020
2025-12-17 09:48:00,CE,ATM,8.576746,3204075,25850.0,25861.1,153.8,155.0,146.95,148.25,898800,1765945080
