datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-17 09:15:00,CE,ATM,16.228659,5034750,22500.0,22480.3,96.8,140.85,94.85,137.75,3296550,1742183100
2025-03-17 09:16:00,CE,ATM,15.598952,5034750,22500.0,22481.2,136.15,136.15,131.05,132.85,2186775,1742183160
2025-03-17 09:17:00,CE,ATM,15.917049,5034750,22500.0,22480.05,132.55,137.0,126.75,134.95,1738650,1742183220
2025-03-17 09:18:00,CE,ATM,16.096259,5869425,22500.0,22492.1,135.75,143.9,133.1,142.6,2127000,1742183280
2025-03-17 09:19:00,CE,ATM,15.947889,5869425,22500.0,22502.65,142.3,149.0,140.4,146.85,1863300,1742183340
2025-03-17 09:20:00,CE,ATM,16.175545,5869425,22500.0,22510.5,148.3,155.0,145.95,152.95,2424450,1742183400
2025-03-17 09:21:00,CE,ATM,16.233011,5937525,22500.0,22509.35,150.85,154.3,145.55,152.8,1492125,1742183460
2025-03-17 09:22:00,CE,ATM,16.396828,5937525,22500.0,22508.2,150.0,154.1,148.5,153.55,1023075,1742183520
2025-03-17 09:23:00,CE,ATM,15.93701,5937525,22500.0,22515.6,154.0,157.6,151.5,153.65,1647900,1742183580
2025-03-17 09:24:00,CE,ATM,16.068972,6259050,22500.0,22515.7,153.95,156.35,151.25,154.8,876450,1742183640
2025-03-17 09:25:00,CE,ATM,15.741957,2328900,22550.0,22533.9,127.1,135.6,127.1,135.6,1498275,1742183700
2025-03-17 09:26:00,CE,ATM,15.691991,2328900,22550.0,22532.5,133.6,135.7,130.6,134.45,841500,1742183760
2025-03-17 09:27:00,CE,ATM,15.456772,2472450,22550.0,22543.35,134.3,138.0,131.0,138.0,721725,1742183820
2025-03-17 09:28:00,CE,ATM,14.607187,2472450,22550.0,22547.5,136.25,136.75,131.25,132.95,701625,1742183880
2025-03-17 09:29:00,CE,ATM,14.720379,2472450,22550.0,22538.95,133.25,133.25,129.0,129.45,616875,1742183940
2025-03-17 09:30:00,CE,ATM,14.605497,2713125,22550.0,22545.2,131.2,136.2,131.2,131.7,883275,1742184000
2025-03-17 09:31:00,CE,ATM,15.270655,2713125,22550.0,22552.95,132.95,141.4,132.4,141.4,727050,1742184060
2025-03-17 09:32:00,CE,ATM,15.617816,2713125,22550.0,22563.25,141.6,152.85,137.55,149.85,1930425,1742184120
2025-03-17 09:33:00,CE,ATM,15.728504,4315650,22600.0,22575.5,120.45,131.45,120.45,131.45,2298225,1742184180
2025-03-17 09:34:00,CE,ATM,15.917848,2463900,22550.0,22566.1,158.85,159.7,152.45,153.9,860700,1742184240
2025-03-17 09:35:00,CE,ATM,15.892382,2463900,22550.0,22553.9,154.2,154.9,145.9,147.1,750000,1742184300
2025-03-17 09:36:00,CE,ATM,16.227779,2476875,22550.0,22547.6,147.05,150.0,144.15,146.6,492225,1742184360
2025-03-17 09:37:00,CE,ATM,16.157096,2476875,22550.0,22549.25,144.55,147.55,143.0,146.85,415125,1742184420
2025-03-17 09:38:00,CE,ATM,15.66015,2476875,22550.0,22542.3,146.6,148.95,139.0,139.0,708900,1742184480
2025-03-17 09:39:00,CE,ATM,16.04748,2617950,22550.0,22554.85,140.6,148.85,140.4,148.85,557025,1742184540
2025-03-17 09:40:00,CE,ATM,15.23502,2617950,22550.0,22551.15,149.0,149.0,136.6,140.0,710325,1742184600
2025-03-17 09:41:00,CE,ATM,15.326425,2617950,22550.0,22556.4,139.55,143.55,136.25,143.55,420450,1742184660
2025-03-17 09:42:00,CE,ATM,15.182097,2817600,22550.0,22553.75,143.0,146.2,140.7,140.9,589725,1742184720
2025-03-17 09:43:00,CE,ATM,15.057461,2817600,22550.0,22548.4,140.65,140.65,132.45,137.0,677700,1742184780
2025-03-17 09:44:00,CE,ATM,15.255998,2817600,22550.0,22553.2,137.3,141.2,135.55,141.2,339225,1742184840
2025-03-17 09:45:00,CE,ATM,14.860351,3054525,22550.0,22556.4,140.0,145.05,139.2,139.55,684825,1742184900
2025-03-17 09:46:00,CE,ATM,15.092537,3054525,22550.0,22546.4,136.85,137.55,132.75,136.2,615000,1742184960
2025-03-17 09:47:00,CE,ATM,14.787945,3054525,22550.0,22549.05,136.3,136.35,128.0,135.0,697500,1742185020
2025-03-17 09:48:00,CE,ATM,14.432398,3237000,22550.0,22548.9,134.55,136.3,129.7,131.9,458025,1742185080
2025-03-17 09:49:00,CE,ATM,14.478263,3237000,22550.0,22537.8,131.8,132.0,124.45,126.5,559800,1742185140
2025-03-17 09:50:00,CE,ATM,14.273661,3237000,22550.0,22531.9,126.35,127.5,121.75,121.75,539625,1742185200
2025-03-17 09:51:00,CE,ATM,14.447945,3436575,22550.0,22528.8,122.45,125.5,120.95,121.65,580500,1742185260
2025-03-17 09:52:00,CE,ATM,14.534123,3436575,22550.0,22541.05,119.35,128.6,119.3,128.6,751200,1742185320
2025-03-17 09:53:00,CE,ATM,14.181974,3436575,22550.0,22545.65,128.4,131.8,123.7,128.0,777000,1742185380
2025-03-17 09:54:00,CE,ATM,14.13407,3772950,22550.0,22529.4,129.35,131.15,118.9,119.25,873900,1742185440
2025-03-17 09:55:00,CE,ATM,13.837438,3772950,22550.0,22527.75,119.05,119.05,114.55,115.9,754200,1742185500
2025-03-17 09:56:00,CE,ATM,13.92844,3772950,22550.0,22538.3,116.4,122.0,116.35,122.0,456000,1742185560
2025-03-17 09:57:00,CE,ATM,13.849247,4027800,22550.0,22537.1,122.4,126.0,119.7,120.7,715800,1742185620
2025-03-17 09:58:00,CE,ATM,13.827297,4027800,22550.0,22545.5,120.3,125.35,120.15,124.85,334350,1742185680
2025-03-17 09:59:00,CE,ATM,13.732613,4027800,22550.0,22546.1,124.2,125.35,122.6,124.35,368025,1742185740
2025-03-17 10:00:00,CE,ATM,13.569639,4274400,22550.0,22539.45,124.0,127.3,118.65,119.5,741300,1742185800
2025-03-17 10:01:00,CE,ATM,13.512058,4274400,22550.0,22547.7,119.55,128.4,119.55,123.3,842400,1742185860
2025-03-17 10:02:00,CE,ATM,13.485743,4274400,22550.0,22529.0,123.25,123.45,113.15,113.45,714300,1742185920
2025-03-17 10:03:00,CE,ATM,13.290841,4373775,22550.0,22532.4,112.85,113.75,109.85,113.5,915525,1742185980
2025-03-17 10:04:00,CE,ATM,13.155368,4373775,22550.0,22536.35,114.35,116.0,111.8,114.35,537150,1742186040
2025-03-17 10:05:00,CE,ATM,13.199762,4373775,22550.0,22537.5,113.75,115.7,111.35,115.3,368850,1742186100
2025-03-17 10:06:00,CE,ATM,13.161331,4722750,22550.0,22536.6,115.0,118.45,113.9,114.5,511575,1742186160
2025-03-17 10:07:00,CE,ATM,13.13022,4722750,22550.0,22541.6,114.1,118.3,114.1,116.8,308400,1742186220
2025-03-17 10:08:00,CE,ATM,12.961672,4722750,22550.0,22540.9,116.6,116.95,113.9,115.0,260625,1742186280
2025-03-17 10:09:00,CE,ATM,12.988095,4916400,22550.0,22538.85,114.3,117.0,114.1,114.15,276750,1742186340
2025-03-17 10:10:00,CE,ATM,13.060824,4916400,22550.0,22538.85,113.35,117.4,112.95,114.75,259500,1742186400
2025-03-17 10:11:00,CE,ATM,12.998106,4916400,22550.0,22536.5,114.85,117.45,112.2,113.0,279075,1742186460
2025-03-17 10:12:00,CE,ATM,13.707768,7383975,22500.0,22524.2,142.0,143.6,135.9,138.95,627675,1742186520
2025-03-17 10:13:00,CE,ATM,13.377005,7383975,22500.0,22523.35,137.7,138.2,132.85,135.7,860850,1742186580
2025-03-17 10:14:00,CE,ATM,13.496349,7383975,22500.0,22513.4,135.75,136.25,130.05,131.15,690450,1742186640
2025-03-17 10:15:00,CE,ATM,13.772086,7459950,22500.0,22509.1,130.7,131.75,128.7,131.1,679425,1742186700
2025-03-17 10:16:00,CE,ATM,13.960614,7459950,22500.0,22495.55,131.55,131.55,124.1,125.45,939450,1742186760
2025-03-17 10:17:00,CE,ATM,14.080032,7459950,22500.0,22498.9,124.6,128.55,122.4,128.2,1110750,1742186820
2025-03-17 10:18:00,CE,ATM,13.759273,7979925,22500.0,22501.75,128.0,131.95,127.0,127.0,1239075,1742186880
2025-03-17 10:19:00,CE,ATM,14.119775,7979925,22500.0,22500.5,127.55,130.35,127.5,129.35,448050,1742186940
2025-03-17 10:20:00,CE,ATM,14.039308,7979925,22500.0,22500.2,130.65,131.25,128.25,128.5,535425,1742187000
2025-03-17 10:21:00,CE,ATM,14.245698,8328525,22500.0,22492.05,128.95,130.75,125.95,125.95,534000,1742187060
2025-03-17 10:22:00,CE,ATM,14.557252,8328525,22500.0,22491.75,125.45,128.45,123.85,128.4,758250,1742187120
2025-03-17 10:23:00,CE,ATM,14.452497,8328525,22500.0,22497.4,129.5,132.0,129.3,130.45,769950,1742187180
2025-03-17 10:24:00,CE,ATM,14.418375,8549850,22500.0,22502.7,130.7,133.0,129.15,132.95,589500,1742187240
2025-03-17 10:25:00,CE,ATM,14.412487,8549850,22500.0,22500.75,132.75,132.75,127.95,131.85,636225,1742187300
2025-03-17 10:26:00,CE,ATM,14.144349,8549850,22500.0,22492.2,131.8,131.8,125.0,125.1,739950,1742187360
2025-03-17 10:27:00,CE,ATM,14.09917,8552550,22500.0,22478.95,123.6,123.6,117.15,117.95,1593600,1742187420
2025-03-17 10:28:00,CE,ATM,13.949622,8552550,22500.0,22486.7,118.7,122.05,118.5,120.6,771300,1742187480
2025-03-17 10:29:00,CE,ATM,13.901144,8552550,22500.0,22490.15,121.55,124.85,119.9,121.95,667500,1742187540
2025-03-17 10:30:00,CE,ATM,14.297631,8788950,22500.0,22484.55,122.8,123.3,121.2,122.4,404850,1742187600
2025-03-17 10:31:00,CE,ATM,14.355855,8788950,22500.0,22480.05,122.25,122.25,119.15,120.6,446475,1742187660
2025-03-17 10:32:00,CE,ATM,14.550708,8788950,22500.0,22480.8,120.1,122.6,117.75,122.6,524400,1742187720
2025-03-17 10:33:00,CE,ATM,14.280734,8919825,22500.0,22485.9,122.2,124.65,122.2,122.9,659025,1742187780
2025-03-17 10:34:00,CE,ATM,14.446333,1726875,22450.0,22471.1,151.9,151.9,142.15,142.75,268050,1742187840
2025-03-17 10:35:00,CE,ATM,14.444457,1726875,22450.0,22472.95,140.9,143.75,140.9,143.75,253050,1742187900
2025-03-17 10:36:00,CE,ATM,14.405625,1828650,22450.0,22463.15,144.0,144.0,137.7,138.0,369450,1742187960
2025-03-17 10:37:00,CE,ATM,14.570409,1828650,22450.0,22462.95,136.55,141.7,136.55,139.25,282000,1742188020
2025-03-17 10:38:00,CE,ATM,14.675552,1828650,22450.0,22461.55,138.65,140.95,138.55,139.35,148350,1742188080
2025-03-17 10:39:00,CE,ATM,14.527959,1962000,22450.0,22460.9,138.75,142.65,137.75,137.75,335850,1742188140
2025-03-17 10:40:00,CE,ATM,14.889191,1962000,22450.0,22462.1,137.4,141.4,136.95,141.4,168225,1742188200
2025-03-17 10:41:00,CE,ATM,14.748484,1962000,22450.0,22463.55,141.8,143.5,140.35,141.0,247200,1742188260
2025-03-17 10:42:00,CE,ATM,14.760436,2074725,22450.0,22458.6,140.85,141.55,137.4,138.4,181125,1742188320
2025-03-17 10:43:00,CE,ATM,14.830456,2074725,22450.0,22457.45,139.6,139.9,137.2,138.35,188100,1742188380
2025-03-17 10:44:00,CE,ATM,14.747548,2074725,22450.0,22472.45,138.6,145.85,138.1,145.85,398250,1742188440
2025-03-17 10:45:00,CE,ATM,14.293811,9721650,22500.0,22482.3,118.0,123.4,117.6,121.0,1860750,1742188500
2025-03-17 10:46:00,CE,ATM,14.370947,9721650,22500.0,22480.55,120.4,121.65,118.7,120.75,813675,1742188560
2025-03-17 10:47:00,CE,ATM,14.423419,9721650,22500.0,22480.5,120.5,121.8,119.0,121.15,517350,1742188620
2025-03-17 10:48:00,CE,ATM,14.550762,9956175,22500.0,22478.0,121.3,121.3,117.6,120.95,482775,1742188680
2025-03-17 10:49:00,CE,ATM,14.376104,9956175,22500.0,22481.25,119.5,121.6,118.65,121.1,356100,1742188740
2025-03-17 10:50:00,CE,ATM,14.447138,9956175,22500.0,22478.7,121.2,122.95,119.65,120.4,484500,1742188800
2025-03-17 10:51:00,CE,ATM,14.47949,10047675,22500.0,22483.65,120.05,123.35,119.6,123.15,482025,1742188860
2025-03-17 10:52:00,CE,ATM,14.280902,10047675,22500.0,22478.25,123.35,123.35,118.75,118.75,572100,1742188920
2025-03-17 10:53:00,CE,ATM,14.524166,10047675,22500.0,22478.2,119.6,120.75,117.1,120.75,511200,1742188980
2025-03-17 10:54:00,CE,ATM,14.546848,10044525,22500.0,22478.75,120.9,121.3,118.2,121.2,316800,1742189040
2025-03-17 10:55:00,CE,ATM,14.59281,10044525,22500.0,22489.35,121.35,126.95,120.4,126.95,964500,1742189100
2025-03-17 10:56:00,CE,ATM,14.32204,10044525,22500.0,22492.9,126.5,130.3,126.0,126.5,1466775,1742189160
2025-03-17 10:57:00,CE,ATM,14.476958,9913425,22500.0,22498.1,127.65,131.5,127.4,130.5,891750,1742189220
2025-03-17 10:58:00,CE,ATM,14.293333,9913425,22500.0,22498.2,130.55,130.55,127.2,129.0,614250,1742189280
2025-03-17 10:59:00,CE,ATM,14.125913,9913425,22500.0,22496.9,128.75,129.5,126.75,126.9,506100,1742189340
2025-03-17 11:00:00,CE,ATM,14.181561,9953100,22500.0,22503.7,126.9,131.6,126.9,130.95,920250,1742189400
2025-03-17 11:01:00,CE,ATM,13.922595,9953100,22500.0,22503.1,130.95,132.45,127.85,128.45,980550,1742189460
2025-03-17 11:02:00,CE,ATM,14.095453,9953100,22500.0,22503.7,129.1,133.65,128.5,130.2,670125,1742189520
2025-03-17 11:03:00,CE,ATM,14.401835,9875250,22500.0,22497.95,131.1,131.25,128.1,129.7,507525,1742189580
2025-03-17 11:04:00,CE,ATM,14.200551,9875250,22500.0,22494.8,129.65,129.9,125.65,126.35,524775,1742189640
2025-03-17 11:05:00,CE,ATM,13.974215,9875250,22500.0,22486.2,126.5,127.5,119.5,120.0,1206900,1742189700
2025-03-17 11:06:00,CE,ATM,14.182911,9478275,22500.0,22487.7,120.25,122.75,117.05,122.5,826050,1742189760
2025-03-17 11:07:00,CE,ATM,14.290089,9478275,22500.0,22495.75,122.85,127.55,122.85,127.55,763650,1742189820
2025-03-17 11:08:00,CE,ATM,14.004833,9478275,22500.0,22490.85,128.6,128.6,122.6,122.6,598500,1742189880
2025-03-17 11:09:00,CE,ATM,14.033975,9781650,22500.0,22492.05,122.2,126.15,122.0,123.45,294525,1742189940
2025-03-17 11:10:00,CE,ATM,14.131305,9781650,22500.0,22484.55,124.65,124.65,119.85,120.4,471900,1742190000
2025-03-17 11:11:00,CE,ATM,14.066921,9781650,22500.0,22480.9,120.0,120.6,117.3,118.0,537075,1742190060
2025-03-17 11:12:00,CE,ATM,14.10797,9801525,22500.0,22479.25,118.85,120.0,115.55,117.5,713475,1742190120
2025-03-17 11:13:00,CE,ATM,14.033174,9801525,22500.0,22483.4,117.0,119.2,116.25,118.95,360525,1742190180
2025-03-17 11:14:00,CE,ATM,14.015927,9801525,22500.0,22477.55,118.25,118.45,115.4,115.85,354525,1742190240
2025-03-17 11:15:00,CE,ATM,13.796025,9883425,22500.0,22481.35,116.3,118.2,114.85,115.9,506625,1742190300
2025-03-17 11:16:00,CE,ATM,13.903905,2373525,22450.0,22474.2,143.65,143.65,137.85,139.35,307575,1742190360
2025-03-17 11:17:00,CE,ATM,14.424887,2373525,22450.0,22471.8,139.2,142.3,139.0,142.3,135825,1742190420
2025-03-17 11:18:00,CE,ATM,14.255572,9836925,22500.0,22475.45,115.4,117.0,114.7,116.75,378675,1742190480
2025-03-17 11:19:00,CE,ATM,14.185904,9836925,22500.0,22480.85,116.55,119.8,116.55,118.85,541950,1742190540
2025-03-17 11:20:00,CE,ATM,14.36156,9836925,22500.0,22478.15,118.75,119.5,116.7,118.95,452325,1742190600
2025-03-17 11:21:00,CE,ATM,14.037073,10013100,22500.0,22476.3,119.25,119.35,115.05,115.3,410100,1742190660
2025-03-17 11:22:00,CE,ATM,14.147773,10013100,22500.0,22483.65,116.35,120.35,115.65,119.9,354675,1742190720
2025-03-17 11:23:00,CE,ATM,13.971974,10013100,22500.0,22484.9,120.7,121.95,119.05,119.05,650550,1742190780
2025-03-17 11:24:00,CE,ATM,14.063538,10253775,22500.0,22489.2,119.0,122.25,119.0,122.0,465075,1742190840
2025-03-17 11:25:00,CE,ATM,14.028743,10253775,22500.0,22485.5,122.7,122.7,119.8,119.8,468150,1742190900
2025-03-17 11:26:00,CE,ATM,14.206573,10253775,22500.0,22488.1,120.1,123.8,119.5,122.6,339750,1742190960
2025-03-17 11:27:00,CE,ATM,14.216587,10194825,22500.0,22490.3,123.4,125.3,122.45,123.8,594675,1742191020
2025-03-17 11:28:00,CE,ATM,14.33109,10194825,22500.0,22496.95,123.9,128.35,123.9,128.2,690225,1742191080
2025-03-17 11:29:00,CE,ATM,14.264297,10194825,22500.0,22497.85,128.25,128.25,125.5,128.1,533550,1742191140
2025-03-17 11:30:00,CE,ATM,14.1878,10273950,22500.0,22497.0,128.0,129.45,126.35,127.0,713775,1742191200
2025-03-17 11:31:00,CE,ATM,14.290572,10273950,22500.0,22495.2,126.25,127.25,125.2,126.9,395775,1742191260
2025-03-17 11:32:00,CE,ATM,14.279795,10273950,22500.0,22499.4,127.25,129.95,127.25,129.0,585075,1742191320
2025-03-17 11:33:00,CE,ATM,14.511841,10225500,22500.0,22496.7,129.65,129.65,127.0,129.5,385875,1742191380
2025-03-17 11:34:00,CE,ATM,14.332765,10225500,22500.0,22499.0,129.0,130.85,128.25,129.2,626625,1742191440
2025-03-17 11:35:00,CE,ATM,14.369045,10225500,22500.0,22498.55,128.75,131.25,127.65,129.25,573150,1742191500
2025-03-17 11:36:00,CE,ATM,14.130775,10230450,22500.0,22502.8,129.5,132.7,129.3,129.5,722475,1742191560
2025-03-17 11:37:00,CE,ATM,14.482207,10230450,22500.0,22508.75,129.75,135.6,129.75,135.6,990075,1742191620
2025-03-17 11:38:00,CE,ATM,14.298923,10230450,22500.0,22521.4,135.4,141.75,135.4,141.0,2022525,1742191680
2025-03-17 11:39:00,CE,ATM,14.706744,9512025,22500.0,22522.55,142.55,148.7,142.3,145.0,2426325,1742191740
2025-03-17 11:40:00,CE,ATM,14.528079,5010975,22550.0,22528.7,117.35,122.45,117.35,120.6,1011150,1742191800
2025-03-17 11:41:00,CE,ATM,14.637219,9512025,22500.0,22523.1,147.75,149.8,144.3,144.7,910725,1742191860
2025-03-17 11:42:00,CE,ATM,14.724926,9073650,22500.0,22519.3,145.4,146.15,142.85,143.3,801000,1742191920
2025-03-17 11:43:00,CE,ATM,14.737409,9073650,22500.0,22516.6,143.15,144.4,141.3,141.9,486450,1742191980
2025-03-17 11:44:00,CE,ATM,14.895573,9073650,22500.0,22517.7,142.25,144.35,141.95,143.8,337500,1742192040
2025-03-17 11:45:00,CE,ATM,14.787084,9073875,22500.0,22517.0,144.45,145.2,141.75,142.5,534300,1742192100
2025-03-17 11:46:00,CE,ATM,14.851141,9073875,22500.0,22517.7,142.95,145.35,142.0,143.4,397650,1742192160
2025-03-17 11:47:00,CE,ATM,15.000888,9073875,22500.0,22518.2,144.3,145.4,143.35,144.9,283875,1742192220
2025-03-17 11:48:00,CE,ATM,14.821014,8879100,22500.0,22513.65,144.95,145.4,140.05,140.9,660075,1742192280
2025-03-17 11:49:00,CE,ATM,14.843095,8879100,22500.0,22510.95,139.05,143.7,139.05,139.6,403575,1742192340
2025-03-17 11:50:00,CE,ATM,14.59779,8879100,22500.0,22507.9,139.7,140.6,135.9,135.9,623175,1742192400
2025-03-17 11:51:00,CE,ATM,14.807319,8719350,22500.0,22502.05,136.5,136.55,133.05,134.5,750150,1742192460
2025-03-17 11:52:00,CE,ATM,14.678334,8719350,22500.0,22499.95,134.55,135.9,131.4,132.3,579450,1742192520
2025-03-17 11:53:00,CE,ATM,14.755282,8719350,22500.0,22499.05,131.4,133.2,129.8,132.45,656775,1742192580
2025-03-17 11:54:00,CE,ATM,14.336528,8687700,22500.0,22494.95,132.35,132.35,126.8,126.8,594000,1742192640
2025-03-17 11:55:00,CE,ATM,14.306796,8687700,22500.0,22486.45,126.3,126.3,119.75,122.15,1207650,1742192700
2025-03-17 11:56:00,CE,ATM,13.879519,8687700,22500.0,22493.0,121.7,122.25,118.0,121.95,799500,1742192760
2025-03-17 11:57:00,CE,ATM,13.70039,8666625,22500.0,22497.6,122.2,123.9,120.5,122.85,750525,1742192820
2025-03-17 11:58:00,CE,ATM,13.69743,8666625,22500.0,22501.55,121.9,126.25,121.9,124.9,789375,1742192880
2025-03-17 11:59:00,CE,ATM,13.63952,8666625,22500.0,22505.75,124.5,127.2,124.5,126.65,569475,1742192940
2025-03-17 12:00:00,CE,ATM,13.494339,9024375,22500.0,22517.05,127.0,131.65,127.0,131.6,1197600,1742193000
