datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-13 09:15:00,CE,ATM,16.024345,131250,24550.0,24539.9,187.45,252.5,187.45,221.7,600825,1749786300
2025-06-13 09:16:00,CE,ATM,15.215772,131250,24550.0,24556.3,217.5,221.05,214.7,220.15,704550,1749786360
2025-06-13 09:17:00,CE,ATM,14.727714,415500,24600.0,24588.25,194.3,213.7,194.3,204.65,1361400,1749786420
2025-06-13 09:18:00,CE,ATM,14.30624,1537125,24600.0,24609.05,205.55,213.35,205.55,210.45,1165050,1749786480
2025-06-13 09:19:00,CE,ATM,14.084412,1537125,24600.0,24601.15,210.6,214.2,198.25,203.3,1328400,1749786540
2025-06-13 09:20:00,CE,ATM,14.178491,1537125,24600.0,24613.15,206.25,216.15,201.85,211.05,1152600,1749786600
2025-06-13 09:21:00,CE,ATM,14.677532,2198625,24600.0,24588.9,209.25,214.85,204.3,204.3,918975,1749786660
2025-06-13 09:22:00,CE,ATM,14.328733,2198625,24600.0,24595.05,202.1,207.2,198.4,203.1,846825,1749786720
2025-06-13 09:23:00,CE,ATM,14.449979,2198625,24600.0,24606.45,204.4,213.1,203.9,210.8,800550,1749786780
2025-06-13 09:24:00,CE,ATM,14.864744,890700,24650.0,24628.45,183.75,201.6,182.2,201.6,725925,1749786840
2025-06-13 09:25:00,CE,ATM,14.519663,2484675,24600.0,24623.8,229.1,239.0,221.25,221.25,1692225,1749786900
2025-06-13 09:26:00,CE,ATM,14.246918,890700,24650.0,24632.1,194.3,196.5,186.95,195.55,612825,1749786960
2025-06-13 09:27:00,CE,ATM,14.060599,1196025,24650.0,24641.65,195.6,202.95,195.05,198.2,709875,1749787020
2025-06-13 09:28:00,CE,ATM,14.170075,1196025,24650.0,24651.25,199.8,204.75,196.15,204.75,479700,1749787080
2025-06-13 09:29:00,CE,ATM,13.903358,1196025,24650.0,24644.25,201.1,201.3,192.55,197.55,452475,1749787140
2025-06-13 09:30:00,CE,ATM,13.937003,2800950,24600.0,24618.2,221.0,221.0,208.5,210.65,807000,1749787200
2025-06-13 09:31:00,CE,ATM,13.59072,2800950,24600.0,24621.8,208.55,212.4,205.35,208.25,679725,1749787260
2025-06-13 09:32:00,CE,ATM,13.302725,2800950,24600.0,24611.8,209.4,209.4,196.0,199.0,956925,1749787320
2025-06-13 09:33:00,CE,ATM,13.30103,3074625,24600.0,24601.75,199.95,204.45,193.2,193.45,774825,1749787380
2025-06-13 09:34:00,CE,ATM,13.519451,3074625,24600.0,24586.8,193.25,196.7,188.2,188.2,965850,1749787440
2025-06-13 09:35:00,CE,ATM,13.693884,3074625,24600.0,24593.8,188.3,194.8,187.65,194.15,739200,1749787500
2025-06-13 09:36:00,CE,ATM,13.281501,3463425,24600.0,24611.2,194.6,199.9,193.25,198.35,712350,1749787560
2025-06-13 09:37:00,CE,ATM,13.34652,1490025,24650.0,24628.55,170.95,182.0,170.95,182.0,531600,1749787620
2025-06-13 09:38:00,CE,ATM,13.316803,1490025,24650.0,24628.25,183.35,184.1,178.75,181.45,427875,1749787680
2025-06-13 09:39:00,CE,ATM,13.199533,1644000,24650.0,24636.45,183.4,188.8,181.7,184.25,507150,1749787740
2025-06-13 09:40:00,CE,ATM,13.287482,1644000,24650.0,24628.25,183.6,186.35,180.3,181.05,363000,1749787800
2025-06-13 09:41:00,CE,ATM,13.146588,3661575,24600.0,24623.85,208.3,210.0,203.55,203.65,487200,1749787860
2025-06-13 09:42:00,CE,ATM,13.327621,1708425,24650.0,24635.4,175.25,185.3,173.05,185.3,507825,1749787920
2025-06-13 09:43:00,CE,ATM,12.933069,1708425,24650.0,24625.05,184.35,185.8,174.8,174.8,449325,1749787980
2025-06-13 09:44:00,CE,ATM,12.955792,3713025,24600.0,24621.2,201.05,201.9,195.4,199.7,637125,1749788040
2025-06-13 09:45:00,CE,ATM,12.897767,3985725,24600.0,24613.7,199.1,206.4,193.3,194.75,706800,1749788100
2025-06-13 09:46:00,CE,ATM,13.21738,3985725,24600.0,24610.45,194.6,200.1,193.35,197.0,461100,1749788160
2025-06-13 09:47:00,CE,ATM,13.534166,3985725,24600.0,24602.75,196.0,198.1,194.4,196.8,303675,1749788220
2025-06-13 09:48:00,CE,ATM,13.164933,3970125,24600.0,24594.85,197.85,200.15,186.65,187.8,814650,1749788280
2025-06-13 09:49:00,CE,ATM,13.17404,3970125,24600.0,24611.15,187.85,197.75,187.1,196.8,511200,1749788340
2025-06-13 09:50:00,CE,ATM,12.982143,3970125,24600.0,24624.45,195.55,209.25,195.55,201.8,1049850,1749788400
2025-06-13 09:51:00,CE,ATM,13.05812,1939200,24650.0,24628.1,175.25,180.9,175.2,177.9,304575,1749788460
2025-06-13 09:52:00,CE,ATM,13.136514,1939200,24650.0,24635.15,178.05,185.4,178.05,182.6,328800,1749788520
2025-06-13 09:53:00,CE,ATM,13.112497,1939200,24650.0,24645.95,183.95,188.05,182.05,188.05,441525,1749788580
2025-06-13 09:54:00,CE,ATM,13.193013,1961100,24650.0,24639.95,188.15,188.15,182.5,185.85,407775,1749788640
2025-06-13 09:55:00,CE,ATM,13.106252,1961100,24650.0,24644.75,186.85,191.65,183.35,187.3,420375,1749788700
2025-06-13 09:56:00,CE,ATM,13.101776,1961100,24650.0,24629.15,185.9,188.45,176.95,178.95,419400,1749788760
2025-06-13 09:57:00,CE,ATM,13.288382,1939425,24650.0,24638.1,178.35,186.45,178.35,186.05,246675,1749788820
2025-06-13 09:58:00,CE,ATM,13.175935,1939425,24650.0,24637.35,184.8,186.4,181.45,184.2,187425,1749788880
2025-06-13 09:59:00,CE,ATM,13.3038,1939425,24650.0,24641.9,184.1,189.5,184.1,188.25,373875,1749788940
2025-06-13 10:00:00,CE,ATM,13.034649,2009175,24650.0,24633.35,189.35,191.2,180.25,180.25,377250,1749789000
2025-06-13 10:01:00,CE,ATM,13.592837,4123200,24600.0,24619.55,208.35,208.35,201.65,206.65,534750,1749789060
2025-06-13 10:02:00,CE,ATM,13.727077,4123200,24600.0,24624.2,208.95,210.95,203.5,210.95,370875,1749789120
2025-06-13 10:03:00,CE,ATM,13.562592,3990000,24600.0,24622.15,211.0,213.15,206.25,207.7,447375,1749789180
2025-06-13 10:04:00,CE,ATM,13.580083,3990000,24600.0,24623.2,206.8,213.85,206.2,208.5,318675,1749789240
2025-06-13 10:05:00,CE,ATM,13.292496,3990000,24600.0,24621.7,208.85,213.5,203.95,204.0,404925,1749789300
2025-06-13 10:06:00,CE,ATM,13.347627,4049250,24600.0,24620.3,203.9,205.4,202.35,203.9,345225,1749789360
2025-06-13 10:07:00,CE,ATM,13.495772,4049250,24600.0,24617.5,205.4,207.0,202.8,204.2,245700,1749789420
2025-06-13 10:08:00,CE,ATM,13.542736,4049250,24600.0,24623.15,204.25,208.65,204.25,207.95,227625,1749789480
2025-06-13 10:09:00,CE,ATM,13.356191,2027475,24650.0,24627.8,181.0,184.45,179.95,181.35,206250,1749789540
2025-06-13 10:10:00,CE,ATM,13.311462,2027475,24650.0,24631.4,182.3,184.3,180.65,182.65,169725,1749789600
2025-06-13 10:11:00,CE,ATM,13.401936,2027475,24650.0,24640.1,182.75,188.7,182.05,188.4,306900,1749789660
2025-06-13 10:12:00,CE,ATM,13.49259,1996950,24650.0,24650.15,188.3,202.3,187.5,194.95,977400,1749789720
2025-06-13 10:13:00,CE,ATM,13.17099,1996950,24650.0,24638.65,196.4,196.4,184.35,184.65,507300,1749789780
2025-06-13 10:14:00,CE,ATM,13.31345,1996950,24650.0,24644.15,185.85,193.2,185.85,189.4,289575,1749789840
2025-06-13 10:15:00,CE,ATM,13.254295,1999650,24650.0,24634.8,189.25,190.5,182.15,183.65,333450,1749789900
2025-06-13 10:16:00,CE,ATM,13.308973,1999650,24650.0,24634.35,183.0,186.5,181.8,184.1,221625,1749789960
2025-06-13 10:17:00,CE,ATM,13.045144,1999650,24650.0,24640.35,185.0,188.35,183.4,183.9,259875,1749790020
2025-06-13 10:18:00,CE,ATM,12.878879,2054100,24650.0,24632.6,183.3,183.3,177.05,177.65,373500,1749790080
2025-06-13 10:19:00,CE,ATM,12.92107,2054100,24650.0,24630.55,178.6,178.9,173.85,177.1,307200,1749790140
2025-06-13 10:20:00,CE,ATM,13.084729,2054100,24650.0,24628.1,177.25,179.8,176.0,177.9,176400,1749790200
2025-06-13 10:21:00,CE,ATM,12.959129,2100450,24650.0,24631.0,178.4,179.45,177.5,177.8,144825,1749790260
2025-06-13 10:22:00,CE,ATM,12.993808,2100450,24650.0,24641.5,180.2,183.8,177.95,183.8,202200,1749790320
2025-06-13 10:23:00,CE,ATM,13.127682,2100450,24650.0,24651.6,183.0,191.35,181.95,190.95,429075,1749790380
2025-06-13 10:24:00,CE,ATM,13.142043,2150925,24650.0,24659.95,190.5,200.0,190.0,195.7,689025,1749790440
2025-06-13 10:25:00,CE,ATM,13.229302,2150925,24650.0,24666.35,195.3,200.9,192.25,200.35,566925,1749790500
2025-06-13 10:26:00,CE,ATM,12.892464,2150925,24650.0,24664.45,200.55,200.55,194.05,195.0,501225,1749790560
2025-06-13 10:27:00,CE,ATM,13.085451,2198400,24650.0,24668.05,194.8,201.85,194.8,199.45,394950,1749790620
2025-06-13 10:28:00,CE,ATM,13.256726,2198400,24650.0,24665.7,199.05,200.4,192.25,200.3,398925,1749790680
2025-06-13 10:29:00,CE,ATM,13.015473,2198400,24650.0,24672.25,200.15,205.0,198.85,200.9,640125,1749790740
2025-06-13 10:30:00,CE,ATM,13.063406,2233800,24650.0,24666.2,200.1,200.3,194.2,198.1,316500,1749790800
2025-06-13 10:31:00,CE,ATM,12.959778,2233800,24650.0,24674.6,198.3,204.0,196.65,201.5,372900,1749790860
2025-06-13 10:32:00,CE,ATM,13.070729,3173550,24700.0,24675.1,174.95,177.05,173.05,176.4,387675,1749790920
