datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-22 09:15:00,CE,ATM,7.15,1070625,25050.0,25052.2,152.2,152.2,118.05,119.9,1254225,1755834300
2025-08-22 09:16:00,CE,ATM,7.04,1070625,25050.0,25044.8,120.8,121.1,115.3,115.7,1068225,1755834360
2025-08-22 09:17:00,CE,ATM,7.13,1070625,25050.0,25037.55,114.6,115.1,110.35,113.35,1022175,1755834420
2025-08-22 09:18:00,CE,ATM,7.19,2295675,25050.0,25030.65,113.25,114.3,109.0,109.5,850800,1755834480
2025-08-22 09:19:00,CE,ATM,7.09,7221900,25000.0,25022.5,136.2,136.3,132.7,133.15,941175,1755834540
2025-08-22 09:20:00,CE,ATM,7.41,7221900,25000.0,25009.6,133.6,133.6,127.0,129.65,1709175,1755834600
2025-08-22 09:21:00,CE,ATM,7.48,8937750,25000.0,25004.6,130.25,130.9,126.35,128.3,1430850,1755834660
2025-08-22 09:22:00,CE,ATM,7.42,8937750,25000.0,25014.95,128.05,133.45,127.55,132.85,1798650,1755834720
2025-08-22 09:23:00,CE,ATM,7.33,8937750,25000.0,25010.25,133.3,135.0,128.75,128.75,1707750,1755834780
2025-08-22 09:24:00,CE,ATM,7.68,10255275,25000.0,24996.9,128.55,129.75,125.15,125.5,1341825,1755834840
2025-08-22 09:25:00,CE,ATM,7.69,10255275,25000.0,24995.55,125.05,127.2,123.75,124.85,1652550,1755834900
2025-08-22 09:26:00,CE,ATM,7.79,10255275,25000.0,24992.0,125.7,125.7,121.6,124.2,1435725,1755834960
2025-08-22 09:27:00,CE,ATM,7.75,11805525,25000.0,25000.8,123.85,128.5,123.55,128.35,1357125,1755835020
2025-08-22 09:28:00,CE,ATM,7.61,11805525,25000.0,24995.45,128.75,128.75,122.7,123.45,1219650,1755835080
2025-08-22 09:29:00,CE,ATM,7.68,11805525,25000.0,24986.8,123.25,125.65,119.25,119.75,1282875,1755835140
2025-08-22 09:30:00,CE,ATM,7.99,12823950,25000.0,24980.75,119.8,120.25,118.0,118.75,1670250,1755835200
2025-08-22 09:31:00,CE,ATM,7.92,1224450,24950.0,24960.65,143.85,143.85,133.35,133.5,715050,1755835260
2025-08-22 09:32:00,CE,ATM,7.9,1224450,24950.0,24956.85,133.0,136.4,132.7,134.55,628275,1755835320
2025-08-22 09:33:00,CE,ATM,8.2,1718400,24950.0,24954.3,135.6,137.45,134.4,135.2,402375,1755835380
2025-08-22 09:34:00,CE,ATM,8.07,1718400,24950.0,24964.5,135.65,141.6,133.95,140.9,671325,1755835440
2025-08-22 09:35:00,CE,ATM,8.02,1718400,24950.0,24967.65,139.65,143.25,138.4,141.55,654825,1755835500
2025-08-22 09:36:00,CE,ATM,8.15,2163675,24950.0,24967.0,141.1,143.0,136.8,143.0,444300,1755835560
2025-08-22 09:37:00,CE,ATM,7.86,2163675,24950.0,24963.05,142.4,142.4,136.45,136.9,370650,1755835620
2025-08-22 09:38:00,CE,ATM,7.81,2163675,24950.0,24960.1,137.0,139.05,134.85,134.85,341250,1755835680
2025-08-22 09:39:00,CE,ATM,7.8,2494125,24950.0,24964.05,135.9,138.1,135.0,136.0,328725,1755835740
2025-08-22 09:40:00,CE,ATM,7.89,2494125,24950.0,24967.4,135.1,139.75,133.45,139.75,396525,1755835800
2025-08-22 09:41:00,CE,ATM,7.95,2494125,24950.0,24973.1,140.5,144.65,139.4,143.85,752550,1755835860
2025-08-22 09:42:00,CE,ATM,7.77,2771850,24950.0,24972.65,143.6,144.1,139.35,141.05,410400,1755835920
2025-08-22 09:43:00,CE,ATM,7.76,2771850,24950.0,24970.95,141.3,141.3,138.0,139.7,259200,1755835980
2025-08-22 09:44:00,CE,ATM,7.77,16210425,25000.0,24981.25,113.8,117.6,113.8,117.25,1030800,1755836040
2025-08-22 09:45:00,CE,ATM,7.7,16609050,25000.0,24978.7,117.05,117.2,113.0,115.25,1294950,1755836100
2025-08-22 09:46:00,CE,ATM,7.59,16609050,25000.0,24980.5,115.25,117.75,114.65,115.05,1010400,1755836160
2025-08-22 09:47:00,CE,ATM,7.55,16609050,25000.0,24983.2,115.1,118.5,114.5,115.8,1273575,1755836220
2025-08-22 09:48:00,CE,ATM,7.39,2957250,24950.0,24973.5,142.0,143.6,136.65,136.65,498300,1755836280
2025-08-22 09:49:00,CE,ATM,7.48,2957250,24950.0,24971.05,138.3,139.35,136.6,136.6,232425,1755836340
2025-08-22 09:50:00,CE,ATM,7.61,2957250,24950.0,24967.6,136.85,137.95,134.5,136.5,337425,1755836400
2025-08-22 09:51:00,CE,ATM,7.59,2834100,24950.0,24963.9,135.4,135.85,130.6,133.9,560100,1755836460
2025-08-22 09:52:00,CE,ATM,7.59,16931400,25000.0,24975.05,108.6,113.55,108.15,112.4,1301400,1755836520
2025-08-22 09:53:00,CE,ATM,7.5,16931400,25000.0,24980.7,112.75,115.6,112.6,114.1,1413300,1755836580
2025-08-22 09:54:00,CE,ATM,7.36,3190125,24950.0,24972.6,141.15,142.15,136.5,136.5,416925,1755836640
2025-08-22 09:55:00,CE,ATM,7.41,3190125,24950.0,24959.05,136.05,137.0,127.9,128.25,982050,1755836700
2025-08-22 09:56:00,CE,ATM,7.56,3190125,24950.0,24961.1,128.7,131.0,127.0,131.0,515025,1755836760
2025-08-22 09:57:00,CE,ATM,7.73,3414300,24950.0,24954.7,130.5,130.85,127.45,130.05,401775,1755836820
2025-08-22 09:58:00,CE,ATM,7.76,3414300,24950.0,24964.3,130.2,137.0,130.2,136.75,623025,1755836880
2025-08-22 09:59:00,CE,ATM,7.63,3414300,24950.0,24961.0,136.9,136.9,131.75,132.3,392775,1755836940
2025-08-22 10:00:00,CE,ATM,7.64,3625725,24950.0,24959.15,131.75,132.65,129.85,131.4,409650,1755837000
2025-08-22 10:01:00,CE,ATM,7.75,3625725,24950.0,24952.2,131.4,134.3,128.75,129.25,570675,1755837060
2025-08-22 10:02:00,CE,ATM,7.63,3625725,24950.0,24948.15,129.1,132.0,124.75,125.25,588300,1755837120
2025-08-22 10:03:00,CE,ATM,7.77,3723075,24950.0,24951.1,127.35,129.3,124.1,128.55,649050,1755837180
2025-08-22 10:04:00,CE,ATM,7.8,3723075,24950.0,24959.35,128.4,134.0,128.4,133.25,510000,1755837240
2025-08-22 10:05:00,CE,ATM,7.82,3723075,24950.0,24963.95,132.75,136.65,130.75,136.6,532275,1755837300
2025-08-22 10:06:00,CE,ATM,7.82,3996750,24950.0,24962.95,137.0,137.6,132.25,135.8,624075,1755837360
2025-08-22 10:07:00,CE,ATM,7.71,3996750,24950.0,24966.4,135.85,137.8,134.5,136.5,300975,1755837420
2025-08-22 10:08:00,CE,ATM,7.75,3996750,24950.0,24967.65,136.25,137.9,133.5,137.6,328425,1755837480
