datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-07 09:15:00,CE,ATM,15.753467,3271500,23600.0,23610.4,224.95,234.85,214.3,220.6,681150,1738899900
2025-02-07 09:16:00,CE,ATM,15.679742,3271500,23600.0,23604.45,221.9,221.9,214.05,216.45,506400,1738899960
2025-02-07 09:17:00,CE,ATM,16.247758,3271500,23600.0,23586.8,214.6,215.25,212.45,214.0,398925,1738900020
2025-02-07 09:18:00,CE,ATM,15.922101,3689475,23600.0,23593.45,214.55,214.65,208.8,213.5,476925,1738900080
2025-02-07 09:19:00,CE,ATM,15.979292,3689475,23600.0,23583.9,213.25,213.25,208.2,209.15,365025,1738900140
2025-02-07 09:20:00,CE,ATM,15.625831,3689475,23600.0,23583.25,209.0,211.8,204.05,204.45,535050,1738900200
2025-02-07 09:21:00,CE,ATM,15.840071,4120050,23600.0,23581.2,204.35,209.15,203.45,206.0,395925,1738900260
2025-02-07 09:22:00,CE,ATM,16.07006,4120050,23600.0,23581.65,205.25,209.9,201.6,209.05,490650,1738900320
2025-02-07 09:23:00,CE,ATM,15.864097,4120050,23600.0,23577.8,209.5,209.5,203.95,204.5,335850,1738900380
2025-02-07 09:24:00,CE,ATM,15.829431,4409475,23600.0,23578.55,202.0,206.2,200.55,204.45,479625,1738900440
2025-02-07 09:25:00,CE,ATM,15.676621,4409475,23600.0,23583.9,204.7,206.35,203.15,205.35,390675,1738900500
2025-02-07 09:26:00,CE,ATM,15.483408,4409475,23600.0,23583.4,204.85,205.75,202.4,202.7,282675,1738900560
2025-02-07 09:27:00,CE,ATM,15.708569,4820700,23600.0,23583.2,202.25,207.9,200.0,205.35,547425,1738900620
2025-02-07 09:28:00,CE,ATM,15.41682,4820700,23600.0,23594.55,204.6,207.9,204.45,207.75,389550,1738900680
2025-02-07 09:29:00,CE,ATM,15.190029,4820700,23600.0,23594.45,206.9,208.0,204.3,204.9,337950,1738900740
