datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-21 09:15:00,CE,ATM,15.646007,5750250,24000.0,23983.6,140.0,144.0,124.3,144.0,2829825,1745207100
2025-04-21 09:16:00,CE,ATM,15.100895,5750250,24000.0,23995.9,144.35,155.0,140.5,145.4,2850600,1745207160
2025-04-21 09:17:00,CE,ATM,15.4568,5750250,24000.0,23989.45,145.3,149.45,142.35,145.25,1929525,1745207220
2025-04-21 09:18:00,CE,ATM,15.602133,1462725,23950.0,23966.45,170.45,170.45,160.55,160.55,667650,1745207280
2025-04-21 09:19:00,CE,ATM,16.15254,1462725,23950.0,23960.4,160.45,166.05,158.05,162.2,687150,1745207340
2025-04-21 09:20:00,CE,ATM,16.070435,1462725,23950.0,23953.2,162.65,166.9,156.95,157.6,805275,1745207400
2025-04-21 09:21:00,CE,ATM,16.891004,2016300,23950.0,23933.1,158.7,159.8,149.3,154.55,797925,1745207460
2025-04-21 09:22:00,CE,ATM,17.00766,2669325,23900.0,23908.55,178.0,178.0,165.35,168.5,813450,1745207520
2025-04-21 09:23:00,CE,ATM,17.128372,2669325,23900.0,23923.75,169.55,179.15,169.55,177.8,709350,1745207580
2025-04-21 09:24:00,CE,ATM,16.3734,2441925,23950.0,23968.35,152.9,173.7,152.4,168.4,1465950,1745207640
2025-04-21 09:25:00,CE,ATM,16.438542,2441925,23950.0,23962.05,166.7,172.25,158.4,165.55,1037400,1745207700
2025-04-21 09:26:00,CE,ATM,16.76317,2441925,23950.0,23937.5,162.7,165.0,154.1,155.55,635775,1745207760
2025-04-21 09:27:00,CE,ATM,16.494898,2806050,23950.0,23929.9,152.75,156.0,149.25,149.25,567525,1745207820
2025-04-21 09:28:00,CE,ATM,16.300709,2806050,23950.0,23946.3,149.05,155.9,149.05,155.9,345825,1745207880
2025-04-21 09:29:00,CE,ATM,15.987754,2806050,23950.0,23959.3,157.6,168.7,157.0,159.95,961800,1745207940
2025-04-21 09:30:00,CE,ATM,16.550519,3110025,23950.0,23934.15,159.7,160.85,150.3,151.85,645900,1745208000
2025-04-21 09:31:00,CE,ATM,16.011729,3110025,23950.0,23964.25,151.15,162.8,147.75,162.8,819225,1745208060
2025-04-21 09:32:00,CE,ATM,15.64144,3110025,23950.0,23965.7,164.0,164.0,151.75,160.25,689775,1745208120
2025-04-21 09:33:00,CE,ATM,15.55387,9507525,24000.0,23977.55,137.55,147.65,135.55,139.8,1931400,1745208180
2025-04-21 09:34:00,CE,ATM,15.669149,9507525,24000.0,23983.15,140.15,145.0,138.95,143.65,1082100,1745208240
2025-04-21 09:35:00,CE,ATM,15.526047,9507525,24000.0,23988.45,145.0,146.5,141.4,145.05,1320900,1745208300
2025-04-21 09:36:00,CE,ATM,15.737208,8983650,24000.0,23992.35,144.35,158.8,144.35,148.95,3491625,1745208360
2025-04-21 09:37:00,CE,ATM,15.482373,8983650,24000.0,23995.55,149.0,156.7,147.3,148.3,1837500,1745208420
2025-04-21 09:38:00,CE,ATM,15.499874,8983650,24000.0,24007.2,147.4,156.6,147.4,154.6,1464450,1745208480
2025-04-21 09:39:00,CE,ATM,15.918812,8972175,24000.0,24021.85,155.45,170.0,153.5,166.3,3309900,1745208540
2025-04-21 09:40:00,CE,ATM,15.915778,8972175,24000.0,24021.75,168.6,168.6,160.0,166.2,1917825,1745208600
2025-04-21 09:41:00,CE,ATM,15.973966,8972175,24000.0,24013.5,165.9,165.95,159.7,162.2,1260825,1745208660
2025-04-21 09:42:00,CE,ATM,16.217729,8966700,24000.0,24012.35,162.85,166.1,158.35,163.75,1062750,1745208720
2025-04-21 09:43:00,CE,ATM,16.185349,8966700,24000.0,24019.45,162.75,168.45,162.75,167.3,1442550,1745208780
2025-04-21 09:44:00,CE,ATM,16.128854,1966950,24050.0,24030.0,142.7,151.05,142.1,146.35,1174425,1745208840
2025-04-21 09:45:00,CE,ATM,15.961472,8783400,24000.0,24017.15,170.65,170.65,160.0,164.0,1416225,1745208900
2025-04-21 09:46:00,CE,ATM,16.215866,8783400,24000.0,24005.8,163.95,165.15,151.0,160.15,1755750,1745208960
2025-04-21 09:47:00,CE,ATM,16.15969,8783400,24000.0,24006.5,157.2,162.5,157.2,160.0,783675,1745209020
2025-04-21 09:48:00,CE,ATM,16.190325,8817450,24000.0,23989.6,158.7,158.7,148.4,151.4,1447275,1745209080
2025-04-21 09:49:00,CE,ATM,16.141884,8817450,24000.0,23994.15,152.2,155.8,151.85,153.3,722700,1745209140
