datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-01 09:15:00,CE,ATM+5,8.76,4781100,24900.0,24638.1,44.65,44.65,36.1,38.2,945450,1759290300
2025-10-01 09:16:00,CE,ATM+5,8.82,4781100,24900.0,24625.05,37.4,38.55,35.3,36.05,723075,1759290360
2025-10-01 09:17:00,CE,ATM+5,8.74,4781100,24900.0,24642.9,35.7,39.45,34.75,39.3,577200,1759290420
2025-10-01 09:18:00,CE,ATM+5,8.86,5072550,24900.0,24626.0,39.5,39.65,37.25,37.3,543375,1759290480
2025-10-01 09:19:00,CE,ATM+5,8.78,1511850,24850.0,24620.5,49.55,50.05,47.2,47.2,329700,1759290540
2025-10-01 09:20:00,CE,ATM+5,8.77,1511850,24850.0,24622.85,46.95,47.65,44.45,47.65,463875,1759290600
2025-10-01 09:21:00,CE,ATM+5,8.61,5177400,24900.0,24632.9,35.7,36.9,34.9,36.15,385050,1759290660
2025-10-01 09:22:00,CE,ATM+5,8.64,5177400,24900.0,24629.0,36.05,37.25,35.45,35.45,398325,1759290720
2025-10-01 09:23:00,CE,ATM+5,8.58,5177400,24900.0,24636.05,35.55,37.0,35.05,36.8,251400,1759290780
2025-10-01 09:24:00,CE,ATM+5,8.59,5394225,24900.0,24637.95,36.65,37.5,35.85,37.45,288600,1759290840
2025-10-01 09:25:00,CE,ATM+5,8.66,5394225,24900.0,24640.15,37.4,38.6,36.85,37.9,381000,1759290900
2025-10-01 09:26:00,CE,ATM+5,8.58,5394225,24900.0,24642.0,37.65,38.55,36.0,38.0,246300,1759290960
2025-10-01 09:27:00,CE,ATM+5,8.55,5479650,24900.0,24642.05,38.3,39.0,37.6,37.95,274125,1759291020
2025-10-01 09:28:00,CE,ATM+5,8.63,5479650,24900.0,24645.65,38.25,39.95,38.1,39.2,389100,1759291080
2025-10-01 09:29:00,CE,ATM+5,8.49,5479650,24900.0,24655.3,38.95,39.85,38.25,39.25,325050,1759291140
2025-10-01 09:30:00,CE,ATM+5,8.38,5684025,24900.0,24659.95,38.6,40.45,38.05,39.8,563325,1759291200
2025-10-01 09:31:00,CE,ATM+5,8.27,5684025,24900.0,24655.2,39.65,40.1,38.1,38.1,308250,1759291260
2025-10-01 09:32:00,CE,ATM+5,8.35,5684025,24900.0,24654.35,38.1,38.8,37.7,38.45,228000,1759291320
2025-10-01 09:33:00,CE,ATM+5,8.29,5733825,24900.0,24663.2,38.8,40.25,38.8,39.55,287625,1759291380
2025-10-01 09:34:00,CE,ATM+5,8.3,5733825,24900.0,24663.65,39.95,41.95,39.6,40.0,382800,1759291440
2025-10-01 09:35:00,CE,ATM+5,8.33,5733825,24900.0,24660.75,40.15,41.3,39.2,39.3,274800,1759291500
2025-10-01 09:36:00,CE,ATM+5,8.27,5733075,24900.0,24669.85,39.1,41.4,39.1,41.25,262950,1759291560
2025-10-01 09:37:00,CE,ATM+5,8.27,5733075,24900.0,24666.95,41.25,41.6,40.45,40.6,256275,1759291620
2025-10-01 09:38:00,CE,ATM+5,8.3,5733075,24900.0,24662.7,40.25,40.55,39.4,39.95,251700,1759291680
2025-10-01 09:39:00,CE,ATM+5,8.27,5705925,24900.0,24669.8,40.15,41.85,39.75,41.3,285075,1759291740
2025-10-01 09:40:00,CE,ATM+5,8.27,5705925,24900.0,24667.45,41.25,41.45,39.8,40.85,186600,1759291800
2025-10-01 09:41:00,CE,ATM+5,8.27,5705925,24900.0,24672.65,40.95,42.4,40.95,41.6,244200,1759291860
2025-10-01 09:42:00,CE,ATM+5,8.46,2220000,24950.0,24675.15,31.4,33.5,31.2,33.0,350325,1759291920
2025-10-01 09:43:00,CE,ATM+5,8.73,2220000,24950.0,24679.05,32.95,36.35,32.55,36.35,420225,1759291980
2025-10-01 09:44:00,CE,ATM+5,8.67,2220000,24950.0,24682.45,36.15,38.45,35.55,36.6,695775,1759292040
2025-10-01 09:45:00,CE,ATM+5,8.52,1778625,24950.0,24682.3,36.45,37.0,34.65,35.05,693825,1759292100
2025-10-01 09:46:00,CE,ATM+5,8.57,1778625,24950.0,24676.35,35.25,35.4,33.8,34.25,228225,1759292160
2025-10-01 09:47:00,CE,ATM+5,8.58,1778625,24950.0,24682.8,34.45,36.25,34.15,35.85,185250,1759292220
2025-10-01 09:48:00,CE,ATM+5,8.61,1730925,24950.0,24691.8,35.8,38.3,35.8,38.3,260325,1759292280
2025-10-01 09:49:00,CE,ATM+5,8.64,1730925,24950.0,24692.1,38.4,38.7,37.65,38.5,315600,1759292340
2025-10-01 09:50:00,CE,ATM+5,8.54,1730925,24950.0,24679.4,38.45,38.5,34.25,34.45,218625,1759292400
2025-10-01 09:51:00,CE,ATM+5,8.52,5940150,24900.0,24667.25,45.35,45.45,43.3,43.3,467550,1759292460
2025-10-01 09:52:00,CE,ATM+5,8.61,5940150,24900.0,24662.0,43.55,44.15,42.35,42.9,313200,1759292520
2025-10-01 09:53:00,CE,ATM+5,8.61,5940150,24900.0,24658.55,42.8,43.25,41.65,42.2,343875,1759292580
2025-10-01 09:54:00,CE,ATM+5,8.64,6005850,24900.0,24673.3,42.5,46.2,42.3,46.2,408975,1759292640
2025-10-01 09:55:00,CE,ATM+5,8.55,1825650,24950.0,24675.5,34.65,35.45,34.25,34.25,195900,1759292700
2025-10-01 09:56:00,CE,ATM+5,8.5,6005850,24900.0,24672.85,45.45,45.75,43.65,44.1,316425,1759292760
2025-10-01 09:57:00,CE,ATM+5,8.5,6134700,24900.0,24668.15,43.85,44.9,43.3,43.5,169875,1759292820
2025-10-01 09:58:00,CE,ATM+5,8.52,1901775,24950.0,24675.5,32.75,34.05,32.75,33.85,101925,1759292880
2025-10-01 09:59:00,CE,ATM+5,8.52,6134700,24900.0,24673.8,44.7,45.0,44.05,44.9,133575,1759292940
2025-10-01 10:00:00,CE,ATM+5,8.58,2012475,24950.0,24675.4,34.0,35.2,33.1,33.95,118575,1759293000
2025-10-01 10:01:00,CE,ATM+5,8.52,2012475,24950.0,24682.15,33.85,35.6,33.85,34.7,116550,1759293060
2025-10-01 10:02:00,CE,ATM+5,8.45,2012475,24950.0,24680.6,34.7,34.75,32.95,34.1,152625,1759293120
2025-10-01 10:03:00,CE,ATM+5,8.34,6247800,24900.0,24648.35,45.15,45.45,33.15,37.0,1807500,1759293180
2025-10-01 10:04:00,CE,ATM+5,8.11,6247800,24900.0,24641.4,36.8,36.8,32.0,32.75,2717775,1759293240
2025-10-01 10:05:00,CE,ATM+5,8.25,2546100,24850.0,24619.85,43.85,44.6,40.4,40.55,610275,1759293300
2025-10-01 10:06:00,CE,ATM+5,8.18,8106900,24900.0,24632.4,30.0,32.15,29.4,31.1,1086975,1759293360
2025-10-01 10:07:00,CE,ATM+5,8.15,8106900,24900.0,24641.25,31.15,33.35,30.05,32.95,768000,1759293420
2025-10-01 10:08:00,CE,ATM+5,7.94,8106900,24900.0,24653.1,32.7,36.2,32.7,33.85,667425,1759293480
2025-10-01 10:09:00,CE,ATM+5,7.99,8398125,24900.0,24648.55,34.05,35.35,32.85,33.15,568875,1759293540
2025-10-01 10:10:00,CE,ATM+5,7.93,8398125,24900.0,24653.35,32.9,33.95,32.4,33.35,342150,1759293600
2025-10-01 10:11:00,CE,ATM+5,7.87,8398125,24900.0,24659.65,33.4,35.0,33.15,34.6,382800,1759293660
2025-10-01 10:12:00,CE,ATM+5,7.95,8157075,24900.0,24651.65,34.85,35.1,32.8,33.15,327450,1759293720
2025-10-01 10:13:00,CE,ATM+5,7.88,8157075,24900.0,24654.0,33.15,33.95,32.6,33.45,293925,1759293780
2025-10-01 10:14:00,CE,ATM+5,7.82,8157075,24900.0,24659.95,33.3,35.2,33.15,34.0,403575,1759293840
2025-10-01 10:15:00,CE,ATM+5,7.84,8203425,24900.0,24658.3,34.05,35.05,33.6,33.95,292500,1759293900
2025-10-01 10:16:00,CE,ATM+5,7.82,8203425,24900.0,24652.65,33.7,35.0,32.35,32.35,443850,1759293960
2025-10-01 10:17:00,CE,ATM+5,7.72,8203425,24900.0,24665.7,32.05,34.45,32.05,34.35,275850,1759294020
2025-10-01 10:18:00,CE,ATM+5,7.69,8216025,24900.0,24668.0,34.25,35.05,34.25,34.55,278250,1759294080
2025-10-01 10:19:00,CE,ATM+5,7.69,8216025,24900.0,24664.65,34.7,35.05,33.25,33.85,208050,1759294140
2025-10-01 10:20:00,CE,ATM+5,7.7,8216025,24900.0,24667.45,33.95,34.5,33.35,34.35,160275,1759294200
2025-10-01 10:21:00,CE,ATM+5,7.73,8258550,24900.0,24655.8,34.35,34.5,31.7,32.2,303825,1759294260
2025-10-01 10:22:00,CE,ATM+5,7.73,8258550,24900.0,24653.6,32.45,32.45,30.75,31.75,434625,1759294320
