datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-14 09:15:00,CE,ATM+5,16.98,7661925,24900.0,24645.05,2.9,3.85,2.1,3.25,4540650,1755143100
2025-08-14 09:16:00,CE,ATM+5,16.57,7661925,24900.0,24651.85,3.05,3.2,2.75,2.95,3023775,1755143160
2025-08-14 09:17:00,CE,ATM+5,16.53,7661925,24900.0,24653.65,2.8,2.9,2.65,2.85,2681625,1755143220
2025-08-14 09:18:00,CE,ATM+5,16.72,9147750,24900.0,24651.3,2.75,2.9,2.7,2.9,2211825,1755143280
2025-08-14 09:19:00,CE,ATM+5,17.44,9147750,24900.0,24642.2,2.9,2.95,2.65,2.75,1484625,1755143340
2025-08-14 09:20:00,CE,ATM+5,14.64,7076925,24850.0,24624.3,4.65,4.65,4.2,4.35,2201325,1755143400
2025-08-14 09:21:00,CE,ATM+5,14.89,7148850,24850.0,24618.6,4.2,4.45,4.2,4.4,1573050,1755143460
2025-08-14 09:22:00,CE,ATM+5,17.88,9355725,24900.0,24636.25,2.55,2.95,2.55,2.9,1895850,1755143520
2025-08-14 09:23:00,CE,ATM+5,18.25,9355725,24900.0,24631.65,3.0,3.15,2.75,2.8,1607100,1755143580
2025-08-14 09:24:00,CE,ATM+5,17.84,9801525,24900.0,24636.2,2.8,3.1,2.7,3.05,1006500,1755143640
2025-08-14 09:25:00,CE,ATM+5,18.17,9801525,24900.0,24632.3,3.0,3.2,2.9,2.95,1275600,1755143700
2025-08-14 09:26:00,CE,ATM+5,18.54,9801525,24900.0,24627.35,3.0,3.0,2.8,2.95,908700,1755143760
2025-08-14 09:27:00,CE,ATM+5,18.64,10017825,24900.0,24625.75,2.95,3.15,2.8,3.0,1510425,1755143820
2025-08-14 09:28:00,CE,ATM+5,17.96,10017825,24900.0,24635.7,3.0,3.15,2.85,2.95,1073025,1755143880
2025-08-14 09:29:00,CE,ATM+5,18.07,10017825,24900.0,24634.55,2.95,3.0,2.85,2.85,842700,1755143940
2025-08-14 09:30:00,CE,ATM+5,17.98,10402275,24900.0,24636.3,2.85,2.85,2.6,2.6,1672425,1755144000
2025-08-14 09:31:00,CE,ATM+5,18.45,10402275,24900.0,24628.7,2.6,2.65,2.3,2.35,1533150,1755144060
2025-08-14 09:32:00,CE,ATM+5,18.57,10402275,24900.0,24627.9,2.35,2.45,2.15,2.2,1661700,1755144120
2025-08-14 09:33:00,CE,ATM+5,18.57,11414325,24900.0,24627.05,2.25,2.25,2.05,2.1,1899225,1755144180
2025-08-14 09:34:00,CE,ATM+5,15.16,7795575,24850.0,24618.25,3.6,3.6,3.3,3.4,1055250,1755144240
2025-08-14 09:35:00,CE,ATM+5,14.57,7795575,24850.0,24619.85,3.3,3.5,3.3,3.5,874275,1755144300
2025-08-14 09:36:00,CE,ATM+5,18.75,11815275,24900.0,24626.1,2.1,2.25,2.1,2.25,831300,1755144360
2025-08-14 09:37:00,CE,ATM+5,18.69,11815275,24900.0,24625.9,2.2,2.25,2.1,2.25,780825,1755144420
2025-08-14 09:38:00,CE,ATM+5,17.91,11815275,24900.0,24638.7,2.2,2.5,2.2,2.5,656775,1755144480
2025-08-14 09:39:00,CE,ATM+5,17.28,11791650,24900.0,24648.0,2.5,2.7,2.4,2.6,990225,1755144540
2025-08-14 09:40:00,CE,ATM+5,17.71,11791650,24900.0,24641.8,2.55,2.6,2.4,2.45,741375,1755144600
2025-08-14 09:41:00,CE,ATM+5,17.54,11791650,24900.0,24643.75,2.45,2.55,2.4,2.5,1011750,1755144660
2025-08-14 09:42:00,CE,ATM+5,16.86,11806200,24900.0,24653.45,2.5,2.75,2.45,2.75,1299900,1755144720
2025-08-14 09:43:00,CE,ATM+5,16.21,11806200,24900.0,24659.9,2.8,3.3,2.8,3.05,2464875,1755144780
2025-08-14 09:44:00,CE,ATM+5,16.54,11806200,24900.0,24657.55,3.05,3.1,2.7,2.9,1672050,1755144840
2025-08-14 09:45:00,CE,ATM+5,15.45,12062100,24900.0,24667.05,2.85,3.3,2.8,3.25,1794150,1755144900
2025-08-14 09:46:00,CE,ATM+5,15.09,12062100,24900.0,24671.6,3.25,3.3,3.05,3.3,2120850,1755144960
2025-08-14 09:47:00,CE,ATM+5,14.74,12062100,24900.0,24669.9,3.3,3.45,3.05,3.45,1169625,1755145020
2025-08-14 09:48:00,CE,ATM+5,16.1,12206625,24900.0,24662.15,3.4,3.4,2.9,3.05,1344750,1755145080
2025-08-14 09:49:00,CE,ATM+5,16.43,12206625,24900.0,24658.05,3.05,3.1,2.85,3.05,834975,1755145140
2025-08-14 09:50:00,CE,ATM+5,17.26,12206625,24900.0,24650.8,3.05,3.1,2.7,2.7,875775,1755145200
2025-08-14 09:51:00,CE,ATM+5,16.85,12414375,24900.0,24654.45,2.75,2.95,2.6,2.85,984150,1755145260
2025-08-14 09:52:00,CE,ATM+5,16.48,12414375,24900.0,24658.1,2.85,3.0,2.75,3.0,751650,1755145320
2025-08-14 09:53:00,CE,ATM+5,17.11,12414375,24900.0,24650.65,3.0,3.05,2.8,2.85,594750,1755145380
2025-08-14 09:54:00,CE,ATM+5,16.66,12589800,24900.0,24656.3,2.85,3.05,2.8,3.0,739200,1755145440
2025-08-14 09:55:00,CE,ATM+5,17.08,12589800,24900.0,24652.4,2.95,3.0,2.8,2.8,505950,1755145500
2025-08-14 09:56:00,CE,ATM+5,17.37,12589800,24900.0,24648.05,2.75,2.95,2.65,2.65,535350,1755145560
2025-08-14 09:57:00,CE,ATM+5,17.37,12705375,24900.0,24649.45,2.65,2.7,2.5,2.6,1525650,1755145620
2025-08-14 09:58:00,CE,ATM+5,18.02,12705375,24900.0,24639.8,2.55,2.6,2.45,2.45,390750,1755145680
2025-08-14 09:59:00,CE,ATM+5,18.48,12705375,24900.0,24633.65,2.45,2.45,2.3,2.35,788625,1755145740
2025-08-14 10:00:00,CE,ATM+5,18.64,12760950,24900.0,24630.45,2.35,2.45,2.25,2.25,1201050,1755145800
2025-08-14 10:01:00,CE,ATM+5,18.75,12760950,24900.0,24629.05,2.25,2.35,2.2,2.2,851175,1755145860
2025-08-14 10:02:00,CE,ATM+5,18.12,12760950,24900.0,24639.25,2.2,2.4,2.15,2.35,610125,1755145920
2025-08-14 10:03:00,CE,ATM+5,18.88,12811125,24900.0,24628.2,2.35,2.35,2.25,2.25,608400,1755145980
2025-08-14 10:04:00,CE,ATM+5,14.38,8587875,24850.0,24624.55,3.8,3.8,3.6,3.6,604425,1755146040
2025-08-14 10:05:00,CE,ATM+5,14.51,8587875,24850.0,24621.85,3.6,3.6,3.45,3.55,1034100,1755146100
2025-08-14 10:06:00,CE,ATM+5,14.6,8719200,24850.0,24622.85,3.55,3.85,3.55,3.7,945150,1755146160
2025-08-14 10:07:00,CE,ATM+5,18.57,12825225,24900.0,24633.9,2.25,2.45,2.2,2.25,1039725,1755146220
2025-08-14 10:08:00,CE,ATM+5,18.62,12825225,24900.0,24632.55,2.3,2.4,2.25,2.35,606975,1755146280
2025-08-14 10:09:00,CE,ATM+5,19.13,13051800,24900.0,24626.65,2.35,2.4,2.3,2.3,528900,1755146340
2025-08-14 10:10:00,CE,ATM+5,14.66,8907825,24850.0,24624.75,3.7,3.9,3.7,3.9,472950,1755146400
2025-08-14 10:11:00,CE,ATM+5,19.14,13051800,24900.0,24625.5,2.4,2.45,2.25,2.3,237075,1755146460
2025-08-14 10:12:00,CE,ATM+5,18.73,13163400,24900.0,24632.05,2.25,2.3,2.2,2.25,446100,1755146520
2025-08-14 10:13:00,CE,ATM+5,19.04,13163400,24900.0,24627.15,2.25,2.3,2.2,2.25,349275,1755146580
2025-08-14 10:14:00,CE,ATM+5,18.86,13163400,24900.0,24629.4,2.25,2.25,2.15,2.15,281250,1755146640
2025-08-14 10:15:00,CE,ATM+5,19.18,13096950,24900.0,24625.2,2.2,2.2,2.1,2.15,253125,1755146700
2025-08-14 10:16:00,CE,ATM+5,18.5,13096950,24900.0,24632.8,2.15,2.2,2.05,2.1,973950,1755146760
2025-08-14 10:17:00,CE,ATM+5,18.73,13096950,24900.0,24632.25,2.15,2.15,2.05,2.15,572025,1755146820
2025-08-14 10:18:00,CE,ATM+5,18.54,13125825,24900.0,24636.8,2.15,2.25,2.15,2.2,399600,1755146880
2025-08-14 10:19:00,CE,ATM+5,18.5,13125825,24900.0,24636.15,2.2,2.3,2.15,2.25,293175,1755146940
2025-08-14 10:20:00,CE,ATM+5,18.99,13125825,24900.0,24629.05,2.25,2.25,2.15,2.2,235875,1755147000
2025-08-14 10:21:00,CE,ATM+5,18.06,13169025,24900.0,24644.2,2.2,2.25,2.1,2.2,355950,1755147060
2025-08-14 10:22:00,CE,ATM+5,17.63,13169025,24900.0,24650.15,2.2,2.35,2.15,2.3,406350,1755147120
2025-08-14 10:23:00,CE,ATM+5,17.47,13169025,24900.0,24650.9,2.3,2.35,2.15,2.15,478275,1755147180
2025-08-14 10:24:00,CE,ATM+5,17.62,13099500,24900.0,24649.1,2.2,2.25,2.15,2.15,307950,1755147240
2025-08-14 10:25:00,CE,ATM+5,17.5,13099500,24900.0,24651.25,2.2,2.25,2.2,2.2,251250,1755147300
2025-08-14 10:26:00,CE,ATM+5,16.66,13099500,24900.0,24663.8,2.25,2.65,2.25,2.55,1559625,1755147360
2025-08-14 10:27:00,CE,ATM+5,16.45,12976800,24900.0,24666.05,2.55,2.55,2.4,2.55,830625,1755147420
2025-08-14 10:28:00,CE,ATM+5,16.86,12976800,24900.0,24661.2,2.55,2.6,2.4,2.45,680475,1755147480
