datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-27 09:15:00,CE,ATM+5,11.309239,692475,25850.0,25616.2,62.85,77.25,57.5,75.6,807300,1750995900
2025-06-27 09:16:00,CE,ATM+5,11.245086,692475,25850.0,25599.95,74.55,77.65,68.3,69.9,558900,1750995960
2025-06-27 09:17:00,CE,ATM+5,11.216934,692475,25850.0,25590.1,69.0,69.8,65.3,66.7,375825,1750996020
2025-06-27 09:18:00,CE,ATM+5,11.234505,1043475,25850.0,25598.05,66.3,70.3,63.85,69.2,428400,1750996080
2025-06-27 09:19:00,CE,ATM+5,11.272428,1043475,25850.0,25597.1,69.3,69.65,67.55,69.35,305700,1750996140
2025-06-27 09:20:00,CE,ATM+5,11.159604,1043475,25850.0,25590.55,68.55,68.55,64.65,66.15,285375,1750996200
2025-06-27 09:21:00,CE,ATM+5,11.211712,1166475,25850.0,25575.05,65.9,66.0,62.4,62.4,302250,1750996260
2025-06-27 09:22:00,CE,ATM+5,11.283033,1166475,25850.0,25575.1,62.35,64.25,62.35,63.2,244050,1750996320
2025-06-27 09:23:00,CE,ATM+5,11.191941,1166475,25850.0,25578.65,63.75,64.55,62.5,63.15,179925,1750996380
2025-06-27 09:24:00,CE,ATM+5,11.241516,1311600,25850.0,25587.4,62.8,66.2,60.85,66.15,226050,1750996440
2025-06-27 09:25:00,CE,ATM+5,11.2775,1311600,25850.0,25578.5,65.7,65.7,63.35,64.05,216075,1750996500
2025-06-27 09:26:00,CE,ATM+5,11.197037,1311600,25850.0,25582.5,63.85,65.3,61.3,64.25,178425,1750996560
2025-06-27 09:27:00,CE,ATM+5,11.198591,3924375,25800.0,25566.85,78.65,78.8,73.35,74.1,496500,1750996620
2025-06-27 09:28:00,CE,ATM+5,11.416871,3924375,25800.0,25555.75,74.4,74.95,72.6,73.25,447450,1750996680
2025-06-27 09:29:00,CE,ATM+5,11.629298,3924375,25800.0,25538.6,73.2,73.35,70.25,70.6,470100,1750996740
2025-06-27 09:30:00,CE,ATM+5,11.63046,4012800,25800.0,25531.3,70.25,71.9,68.3,68.5,745500,1750996800
2025-06-27 09:31:00,CE,ATM+5,11.707978,4012800,25800.0,25531.05,68.5,70.2,67.95,69.3,490275,1750996860
2025-06-27 09:32:00,CE,ATM+5,11.66987,4012800,25800.0,25554.35,68.75,75.75,68.65,75.75,573300,1750996920
2025-06-27 09:33:00,CE,ATM+5,11.519203,4235925,25800.0,25557.05,76.0,78.5,74.8,74.8,816225,1750996980
2025-06-27 09:34:00,CE,ATM+5,11.339041,4235925,25800.0,25563.8,74.6,75.0,72.25,74.75,492000,1750997040
2025-06-27 09:35:00,CE,ATM+5,11.368046,4235925,25800.0,25571.35,75.25,77.45,72.85,77.45,502050,1750997100
2025-06-27 09:36:00,CE,ATM+5,11.295545,4531650,25800.0,25568.4,77.25,77.65,74.4,75.65,485250,1750997160
2025-06-27 09:37:00,CE,ATM+5,11.112352,4531650,25800.0,25558.0,75.55,75.75,70.3,70.3,505950,1750997220
2025-06-27 09:38:00,CE,ATM+5,11.232979,4531650,25800.0,25566.5,70.6,74.3,70.15,74.3,346800,1750997280
2025-06-27 09:39:00,CE,ATM+5,11.228654,4563675,25800.0,25560.35,74.55,75.55,71.75,72.35,253950,1750997340
2025-06-27 09:40:00,CE,ATM+5,11.176937,4563675,25800.0,25559.9,72.75,73.2,70.35,71.6,235650,1750997400
2025-06-27 09:41:00,CE,ATM+5,11.331066,4563675,25800.0,25561.55,70.75,74.1,69.75,73.9,287475,1750997460
2025-06-27 09:42:00,CE,ATM+5,11.315038,4579575,25800.0,25551.45,74.4,74.4,70.65,70.65,176550,1750997520
2025-06-27 09:43:00,CE,ATM+5,11.520283,4579575,25800.0,25543.3,71.25,71.3,69.35,70.6,257850,1750997580
2025-06-27 09:44:00,CE,ATM+5,11.338178,4579575,25800.0,25535.1,70.7,71.05,66.0,66.15,458775,1750997640
2025-06-27 09:45:00,CE,ATM+5,11.479443,4587900,25800.0,25533.2,65.8,67.2,64.6,67.2,578475,1750997700
2025-06-27 09:46:00,CE,ATM+5,11.289742,4587900,25800.0,25547.65,67.4,69.5,67.4,69.2,434775,1750997760
2025-06-27 09:47:00,CE,ATM+5,11.257377,4587900,25800.0,25542.25,69.1,69.85,66.05,67.25,406200,1750997820
2025-06-27 09:48:00,CE,ATM+5,11.168061,4729275,25800.0,25544.25,66.85,68.45,66.5,66.8,218850,1750997880
2025-06-27 09:49:00,CE,ATM+5,11.06731,4729275,25800.0,25539.7,66.85,67.0,63.0,64.35,402450,1750997940
2025-06-27 09:50:00,CE,ATM+5,11.242909,4729275,25800.0,25540.3,64.95,66.85,64.95,66.5,190425,1750998000
