datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-15 09:15:00,CE,ATM+5,31.741917,6958275,24900.0,24640.6,16.35,16.35,10.4,11.15,3286275,1747280700
2025-05-15 09:16:00,CE,ATM+5,31.059995,6958275,24900.0,24636.1,10.15,10.9,9.55,9.8,2734275,1747280760
2025-05-15 09:17:00,CE,ATM+5,31.020091,3343800,24850.0,24619.1,13.85,14.15,13.0,13.45,1558125,1747280820
2025-05-15 09:18:00,CE,ATM+5,31.567179,3715800,24850.0,24611.8,13.25,13.7,12.5,13.2,1150650,1747280880
2025-05-15 09:19:00,CE,ATM+5,30.835166,3715800,24850.0,24622.7,13.4,13.75,12.65,13.55,952050,1747280940
2025-05-15 09:20:00,CE,ATM+5,32.394353,3715800,24850.0,24596.1,13.05,13.35,11.65,12.25,1474875,1747281000
2025-05-15 09:21:00,CE,ATM+5,31.551114,4000500,24850.0,24620.15,12.0,14.3,11.7,14.1,1067250,1747281060
2025-05-15 09:22:00,CE,ATM+5,31.201038,4000500,24850.0,24602.85,13.4,14.4,11.4,11.4,1163625,1747281120
2025-05-15 09:23:00,CE,ATM+5,31.443044,4000500,24850.0,24604.1,11.55,11.9,10.6,11.8,1259475,1747281180
2025-05-15 09:24:00,CE,ATM+5,30.63721,4285725,24850.0,24621.7,11.9,13.8,11.65,12.85,1003125,1747281240
2025-05-15 09:25:00,CE,ATM+5,30.655908,4285725,24850.0,24625.0,12.45,13.85,12.35,13.25,946050,1747281300
2025-05-15 09:26:00,CE,ATM+5,30.846101,4285725,24850.0,24615.65,13.25,13.6,11.45,12.25,1023000,1747281360
2025-05-15 09:27:00,CE,ATM+5,29.922577,4464300,24850.0,24620.3,12.4,12.8,11.55,11.55,791250,1747281420
2025-05-15 09:28:00,CE,ATM+5,30.614964,4464300,24850.0,24604.6,11.3,11.6,10.3,10.55,1308150,1747281480
2025-05-15 09:29:00,CE,ATM+5,29.711622,4464300,24850.0,24611.85,10.0,10.65,9.55,10.2,1012800,1747281540
2025-05-15 09:30:00,CE,ATM+5,29.787602,4698000,24850.0,24605.9,10.3,11.3,9.45,9.6,1266975,1747281600
2025-05-15 09:31:00,CE,ATM+5,29.473776,4698000,24850.0,24612.65,9.6,11.45,9.6,9.9,956100,1747281660
2025-05-15 09:32:00,CE,ATM+5,29.150945,4698000,24850.0,24605.65,9.9,10.3,8.45,8.75,1422525,1747281720
2025-05-15 09:33:00,CE,ATM+5,29.32002,4992675,24850.0,24607.2,8.85,9.2,8.3,9.05,1139325,1747281780
2025-05-15 09:34:00,CE,ATM+5,29.459174,4992675,24850.0,24596.3,9.05,9.15,8.1,8.1,650700,1747281840
2025-05-15 09:35:00,CE,ATM+5,29.887943,11661300,24800.0,24574.5,11.3,12.7,11.2,11.5,3009300,1747281900
2025-05-15 09:36:00,CE,ATM+5,31.110679,5083725,24850.0,24579.4,8.25,8.45,7.8,8.2,958575,1747281960
2025-05-15 09:37:00,CE,ATM+5,30.151865,11915325,24800.0,24574.65,11.85,12.35,11.6,11.75,1431675,1747282020
2025-05-15 09:38:00,CE,ATM+5,30.735111,11915325,24800.0,24563.95,11.8,11.8,10.65,11.15,1800675,1747282080
2025-05-15 09:39:00,CE,ATM+5,30.118802,11894175,24800.0,24564.05,11.1,11.25,10.15,10.35,1551675,1747282140
2025-05-15 09:40:00,CE,ATM+5,30.12226,11894175,24800.0,24566.25,10.35,10.9,10.0,10.55,1586625,1747282200
2025-05-15 09:41:00,CE,ATM+5,30.080455,11894175,24800.0,24572.3,10.5,11.2,10.35,11.15,1095075,1747282260
2025-05-15 09:42:00,CE,ATM+5,31.226951,12050400,24800.0,24553.05,11.15,11.25,10.05,10.3,1442475,1747282320
2025-05-15 09:43:00,CE,ATM+5,30.749178,12050400,24800.0,24558.7,10.15,10.65,10.1,10.3,908625,1747282380
2025-05-15 09:44:00,CE,ATM+5,31.886092,12050400,24800.0,24546.9,10.4,10.5,9.55,10.3,2512875,1747282440
2025-05-15 09:45:00,CE,ATM+5,33.237332,8292225,24750.0,24508.2,14.5,16.55,13.15,13.15,3353250,1747282500
2025-05-15 09:46:00,CE,ATM+5,33.604695,8292225,24750.0,24514.85,13.7,14.8,13.1,14.45,1948950,1747282560
2025-05-15 09:47:00,CE,ATM+5,33.21943,11644275,24800.0,24548.45,10.2,12.15,10.2,11.9,2509950,1747282620
2025-05-15 09:48:00,CE,ATM+5,33.896761,11505600,24800.0,24549.4,11.7,13.25,11.5,12.8,2320050,1747282680
2025-05-15 09:49:00,CE,ATM+5,33.917297,11505600,24800.0,24547.65,12.5,13.25,11.9,12.55,1616100,1747282740
2025-05-15 09:50:00,CE,ATM+5,35.237005,11505600,24800.0,24532.25,12.2,13.2,11.85,12.3,1688250,1747282800
2025-05-15 09:51:00,CE,ATM+5,34.214327,11441100,24800.0,24552.9,12.25,13.55,12.05,13.45,1310175,1747282860
2025-05-15 09:52:00,CE,ATM+5,35.122592,11441100,24800.0,24569.0,13.6,19.1,13.6,16.85,5144400,1747282920
2025-05-15 09:53:00,CE,ATM+5,35.115891,11441100,24800.0,24572.55,17.15,17.8,15.85,17.3,2119200,1747282980
2025-05-15 09:54:00,CE,ATM+5,35.143101,10531950,24800.0,24555.4,17.5,17.5,13.9,14.8,1785975,1747283040
2025-05-15 09:55:00,CE,ATM+5,35.502162,10531950,24800.0,24565.85,14.5,17.25,13.85,16.7,1722525,1747283100
2025-05-15 09:56:00,CE,ATM+5,35.537843,10531950,24800.0,24569.7,16.7,18.3,15.7,17.25,1656150,1747283160
2025-05-15 09:57:00,CE,ATM+5,36.339957,10341225,24800.0,24565.5,17.85,18.75,16.7,17.7,1922325,1747283220
2025-05-15 09:58:00,CE,ATM+5,36.952151,10341225,24800.0,24548.4,17.95,18.85,15.4,16.0,1685475,1747283280
2025-05-15 09:59:00,CE,ATM+5,36.281791,10341225,24800.0,24560.75,16.2,16.8,15.3,16.75,814500,1747283340
2025-05-15 10:00:00,CE,ATM+5,36.786202,10512900,24800.0,24544.15,16.5,17.9,14.85,15.05,1620300,1747283400
