datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-17 09:15:00,CE,ATM+5,8.41,903300,25550.0,25306.65,40.0,45.7,36.0,41.75,761700,1758080700
2025-09-17 09:16:00,CE,ATM+5,8.42,903300,25550.0,25293.7,41.35,41.35,38.15,39.0,488925,1758080760
2025-09-17 09:17:00,CE,ATM+5,8.49,903300,25550.0,25286.7,38.75,38.75,37.0,38.25,283125,1758080820
2025-09-17 09:18:00,CE,ATM+5,8.26,1213200,25550.0,25303.05,37.8,40.15,37.7,39.7,322650,1758080880
2025-09-17 09:19:00,CE,ATM+5,8.21,1213200,25550.0,25297.05,39.2,39.55,37.8,37.8,337125,1758080940
2025-09-17 09:20:00,CE,ATM+5,8.12,1213200,25550.0,25304.75,37.75,38.9,36.3,38.7,364950,1758081000
2025-09-17 09:21:00,CE,ATM+5,7.99,1515150,25550.0,25308.1,39.1,39.95,38.0,38.0,384975,1758081060
2025-09-17 09:22:00,CE,ATM+5,7.94,1515150,25550.0,25316.85,37.85,40.5,37.85,39.65,330000,1758081120
2025-09-17 09:23:00,CE,ATM+5,7.9,1515150,25550.0,25320.95,39.65,40.6,39.5,40.4,241725,1758081180
2025-09-17 09:24:00,CE,ATM+5,7.88,1740300,25550.0,25320.4,40.75,40.85,39.65,40.0,312600,1758081240
2025-09-17 09:25:00,CE,ATM+5,7.88,1740300,25550.0,25309.0,39.8,39.8,36.7,37.0,349725,1758081300
2025-09-17 09:26:00,CE,ATM+5,7.88,1740300,25550.0,25299.65,36.95,36.95,34.75,34.85,309450,1758081360
2025-09-17 09:27:00,CE,ATM+5,8.07,1802475,25550.0,25287.55,35.1,35.1,32.95,34.0,505575,1758081420
2025-09-17 09:28:00,CE,ATM+5,8.1,1802475,25550.0,25287.7,33.95,35.1,33.25,34.5,330450,1758081480
2025-09-17 09:29:00,CE,ATM+5,7.89,1802475,25550.0,25303.2,34.25,36.0,34.2,35.65,312000,1758081540
2025-09-17 09:30:00,CE,ATM+5,7.92,2092800,25550.0,25304.25,35.5,36.4,35.05,36.05,320250,1758081600
