datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-21 09:15:00,CE,ATM+5,16.93,5537775,25350.0,25095.4,2.5,3.6,1.9,2.15,2588700,1755747900
2025-08-21 09:16:00,CE,ATM+5,17.08,5537775,25350.0,25090.75,2.05,2.15,1.9,1.95,1707000,1755747960
2025-08-21 09:17:00,CE,ATM+5,17.23,5537775,25350.0,25088.3,1.9,2.0,1.85,1.9,1108725,1755748020
2025-08-21 09:18:00,CE,ATM+5,17.32,5972025,25350.0,25087.75,1.95,2.0,1.7,1.7,1215525,1755748080
2025-08-21 09:19:00,CE,ATM+5,14.68,9810525,25300.0,25074.4,2.9,3.05,2.85,2.95,2196450,1755748140
2025-08-21 09:20:00,CE,ATM+5,17.82,5972025,25350.0,25077.7,1.75,1.8,1.6,1.65,1287600,1755748200
2025-08-21 09:21:00,CE,ATM+5,17.63,6132900,25350.0,25081.3,1.6,1.7,1.55,1.65,1250475,1755748260
2025-08-21 09:22:00,CE,ATM+5,17.72,6132900,25350.0,25078.45,1.65,1.7,1.45,1.5,1024050,1755748320
2025-08-21 09:23:00,CE,ATM+5,15.47,10241475,25300.0,25067.8,2.4,2.45,2.25,2.3,1896900,1755748380
2025-08-21 09:24:00,CE,ATM+5,15.65,10823400,25300.0,25065.95,2.25,2.3,2.15,2.2,1865775,1755748440
2025-08-21 09:25:00,CE,ATM+5,15.64,10823400,25300.0,25066.2,2.2,2.25,2.15,2.2,2025525,1755748500
2025-08-21 09:26:00,CE,ATM+5,15.07,10823400,25300.0,25075.0,2.25,2.3,2.15,2.2,1250925,1755748560
2025-08-21 09:27:00,CE,ATM+5,15.58,11390700,25300.0,25066.4,2.2,2.2,2.0,2.05,1349775,1755748620
2025-08-21 09:28:00,CE,ATM+5,15.64,11390700,25300.0,25065.8,2.0,2.1,1.95,2.0,1216275,1755748680
2025-08-21 09:29:00,CE,ATM+5,15.63,11390700,25300.0,25065.3,2.0,2.05,1.9,2.0,1471575,1755748740
2025-08-21 09:30:00,CE,ATM+5,15.35,11769525,25300.0,25071.05,1.95,2.15,1.95,2.1,1234350,1755748800
2025-08-21 09:31:00,CE,ATM+5,17.76,6409800,25350.0,25078.65,1.45,1.45,1.35,1.45,437100,1755748860
2025-08-21 09:32:00,CE,ATM+5,17.5,6409800,25350.0,25082.3,1.4,1.5,1.4,1.45,432825,1755748920
2025-08-21 09:33:00,CE,ATM+5,17.66,6500700,25350.0,25079.6,1.5,1.55,1.45,1.45,580125,1755748980
2025-08-21 09:34:00,CE,ATM+5,15.34,11843625,25300.0,25071.75,2.1,2.25,2.1,2.2,978225,1755749040
2025-08-21 09:35:00,CE,ATM+5,15.28,11843625,25300.0,25071.95,2.2,2.3,2.15,2.15,936825,1755749100
2025-08-21 09:36:00,CE,ATM+5,15.55,11733975,25300.0,25067.85,2.2,2.2,2.0,2.05,763500,1755749160
2025-08-21 09:37:00,CE,ATM+5,15.4,11733975,25300.0,25071.0,2.1,2.1,1.95,1.95,703875,1755749220
2025-08-21 09:38:00,CE,ATM+5,15.9,11733975,25300.0,25063.4,2.0,2.0,1.95,2.0,471150,1755749280
2025-08-21 09:39:00,CE,ATM+5,16.32,11586825,25300.0,25057.0,2.0,2.0,1.95,1.95,900000,1755749340
2025-08-21 09:40:00,CE,ATM+5,16.38,11586825,25300.0,25057.6,2.0,2.0,1.9,1.95,940575,1755749400
2025-08-21 09:41:00,CE,ATM+5,16.34,11586825,25300.0,25057.2,1.95,1.95,1.9,1.9,920625,1755749460
2025-08-21 09:42:00,CE,ATM+5,16.14,11501625,25300.0,25059.75,1.95,2.0,1.9,2.0,918750,1755749520
2025-08-21 09:43:00,CE,ATM+5,15.88,11501625,25300.0,25064.7,2.0,2.05,1.95,2.05,431325,1755749580
2025-08-21 09:44:00,CE,ATM+5,16.12,11501625,25300.0,25060.1,2.05,2.05,2.0,2.05,613575,1755749640
2025-08-21 09:45:00,CE,ATM+5,15.9,11598750,25300.0,25061.1,2.05,2.05,1.95,2.0,355875,1755749700
2025-08-21 09:46:00,CE,ATM+5,15.11,11598750,25300.0,25074.5,2.1,2.15,2.05,2.1,452700,1755749760
2025-08-21 09:47:00,CE,ATM+5,18.04,6908025,25350.0,25076.15,1.45,1.5,1.45,1.45,252750,1755749820
2025-08-21 09:48:00,CE,ATM+5,17.56,6986775,25350.0,25085.8,1.5,1.55,1.45,1.55,406050,1755749880
2025-08-21 09:49:00,CE,ATM+5,17.16,6986775,25350.0,25092.65,1.5,1.6,1.45,1.55,755850,1755749940
2025-08-21 09:50:00,CE,ATM+5,17.25,6986775,25350.0,25090.2,1.5,1.55,1.45,1.55,402000,1755750000
2025-08-21 09:51:00,CE,ATM+5,17.27,6903450,25350.0,25090.45,1.55,1.6,1.5,1.55,364050,1755750060
2025-08-21 09:52:00,CE,ATM+5,17.07,6903450,25350.0,25095.85,1.55,1.6,1.5,1.6,235725,1755750120
2025-08-21 09:53:00,CE,ATM+5,16.97,6903450,25350.0,25095.6,1.6,1.6,1.5,1.55,384975,1755750180
2025-08-21 09:54:00,CE,ATM+5,17.01,6840750,25350.0,25095.05,1.6,1.6,1.5,1.5,574950,1755750240
2025-08-21 09:55:00,CE,ATM+5,16.73,6840750,25350.0,25099.05,1.5,1.6,1.5,1.5,326700,1755750300
2025-08-21 09:56:00,CE,ATM+5,17.1,6840750,25350.0,25092.85,1.55,1.6,1.5,1.55,243300,1755750360
2025-08-21 09:57:00,CE,ATM+5,16.91,7048800,25350.0,25097.45,1.55,1.55,1.45,1.5,357450,1755750420
2025-08-21 09:58:00,CE,ATM+5,16.41,7048800,25350.0,25105.9,1.5,1.75,1.45,1.7,932175,1755750480
2025-08-21 09:59:00,CE,ATM+5,16.37,7048800,25350.0,25104.35,1.7,1.75,1.6,1.65,1132050,1755750540
2025-08-21 10:00:00,CE,ATM+5,16.43,7082925,25350.0,25106.05,1.65,1.7,1.6,1.65,466350,1755750600
2025-08-21 10:01:00,CE,ATM+5,16.21,7082925,25350.0,25109.25,1.6,1.7,1.6,1.65,349725,1755750660
2025-08-21 10:02:00,CE,ATM+5,16.25,7082925,25350.0,25109.0,1.6,1.7,1.6,1.65,472875,1755750720
2025-08-21 10:03:00,CE,ATM+5,15.53,7083450,25350.0,25121.15,1.6,2.1,1.6,2.05,1273800,1755750780
2025-08-21 10:04:00,CE,ATM+5,17.89,9119475,25400.0,25127.8,1.2,1.45,1.2,1.3,2852625,1755750840
2025-08-21 10:05:00,CE,ATM+5,17.69,9119475,25400.0,25133.1,1.25,1.5,1.2,1.35,1940250,1755750900
2025-08-21 10:06:00,CE,ATM+5,17.87,8886900,25400.0,25127.85,1.3,1.4,1.2,1.2,1311000,1755750960
2025-08-21 10:07:00,CE,ATM+5,15.46,7016700,25350.0,25123.35,1.9,1.95,1.75,1.8,1222125,1755751020
2025-08-21 10:08:00,CE,ATM+5,15.65,7016700,25350.0,25119.0,1.7,1.8,1.6,1.6,985575,1755751080
2025-08-21 10:09:00,CE,ATM+5,15.62,7121625,25350.0,25119.15,1.65,1.75,1.55,1.6,950850,1755751140
2025-08-21 10:10:00,CE,ATM+5,15.62,7121625,25350.0,25120.75,1.65,1.7,1.6,1.7,1133475,1755751200
2025-08-21 10:11:00,CE,ATM+5,15.52,7121625,25350.0,25121.05,1.7,1.75,1.65,1.65,646350,1755751260
2025-08-21 10:12:00,CE,ATM+5,15.65,7233750,25350.0,25120.65,1.75,1.75,1.6,1.65,879225,1755751320
2025-08-21 10:13:00,CE,ATM+5,15.87,7233750,25350.0,25115.75,1.6,1.6,1.45,1.5,974775,1755751380
2025-08-21 10:14:00,CE,ATM+5,15.92,7233750,25350.0,25115.15,1.5,1.6,1.45,1.55,1346250,1755751440
2025-08-21 10:15:00,CE,ATM+5,15.55,7350225,25350.0,25123.35,1.6,1.8,1.55,1.7,712875,1755751500
2025-08-21 10:16:00,CE,ATM+5,15.93,7350225,25350.0,25115.9,1.7,1.7,1.55,1.65,598125,1755751560
2025-08-21 10:17:00,CE,ATM+5,15.68,7350225,25350.0,25121.55,1.6,1.75,1.55,1.75,433800,1755751620
2025-08-21 10:18:00,CE,ATM+5,18.12,9256500,25400.0,25126.55,1.15,1.2,1.1,1.2,648975,1755751680
2025-08-21 10:19:00,CE,ATM+5,15.55,7314600,25350.0,25123.65,1.8,1.9,1.7,1.75,1211775,1755751740
2025-08-21 10:20:00,CE,ATM+5,17.91,9256500,25400.0,25126.25,1.15,1.15,1.1,1.1,363900,1755751800
2025-08-21 10:21:00,CE,ATM+5,15.73,7409475,25350.0,25121.4,1.75,1.8,1.6,1.7,724500,1755751860
2025-08-21 10:22:00,CE,ATM+5,15.53,7409475,25350.0,25124.05,1.65,1.8,1.6,1.8,715875,1755751920
2025-08-21 10:23:00,CE,ATM+5,15.49,7409475,25350.0,25123.8,1.8,1.8,1.65,1.65,783825,1755751980
2025-08-21 10:24:00,CE,ATM+5,15.58,7369575,25350.0,25122.95,1.7,1.75,1.65,1.65,504150,1755752040
2025-08-21 10:25:00,CE,ATM+5,15.57,7369575,25350.0,25124.25,1.7,1.9,1.6,1.8,1001850,1755752100
2025-08-21 10:26:00,CE,ATM+5,17.94,9374925,25400.0,25131.1,1.1,1.25,1.1,1.25,484575,1755752160
2025-08-21 10:27:00,CE,ATM+5,17.56,9373950,25400.0,25136.7,1.25,1.25,1.15,1.25,1171500,1755752220
2025-08-21 10:28:00,CE,ATM+5,17.89,9373950,25400.0,25130.8,1.25,1.25,1.1,1.15,482700,1755752280
2025-08-21 10:29:00,CE,ATM+5,17.69,9373950,25400.0,25132.3,1.15,1.15,1.1,1.15,589725,1755752340
2025-08-21 10:30:00,CE,ATM+5,17.05,9470625,25400.0,25142.3,1.15,1.2,1.1,1.1,747900,1755752400
2025-08-21 10:31:00,CE,ATM+5,17.11,9470625,25400.0,25141.7,1.1,1.15,1.1,1.15,273675,1755752460
2025-08-21 10:32:00,CE,ATM+5,17.25,9470625,25400.0,25140.6,1.1,1.2,1.1,1.15,589500,1755752520
2025-08-21 10:33:00,CE,ATM+5,17.07,9403050,25400.0,25143.75,1.1,1.15,1.1,1.15,941400,1755752580
2025-08-21 10:34:00,CE,ATM+5,17.15,9403050,25400.0,25142.25,1.1,1.2,1.1,1.15,593475,1755752640
2025-08-21 10:35:00,CE,ATM+5,17.03,9403050,25400.0,25144.85,1.15,1.2,1.1,1.15,661500,1755752700
2025-08-21 10:36:00,CE,ATM+5,17.34,9333975,25400.0,25138.45,1.15,1.2,1.05,1.05,821475,1755752760
2025-08-21 10:37:00,CE,ATM+5,17.38,9333975,25400.0,25139.0,1.05,1.15,1.05,1.1,642975,1755752820
2025-08-21 10:38:00,CE,ATM+5,17.48,9333975,25400.0,25136.75,1.15,1.15,1.1,1.1,757350,1755752880
2025-08-21 10:39:00,CE,ATM+5,17.53,9221850,25400.0,25137.8,1.1,1.15,1.05,1.15,399750,1755752940
2025-08-21 10:40:00,CE,ATM+5,17.54,9221850,25400.0,25135.25,1.1,1.15,1.05,1.1,560025,1755753000
2025-08-21 10:41:00,CE,ATM+5,17.43,9221850,25400.0,25138.2,1.05,1.15,1.05,1.1,331425,1755753060
2025-08-21 10:42:00,CE,ATM+5,17.47,9252525,25400.0,25137.8,1.1,1.15,1.05,1.1,285150,1755753120
2025-08-21 10:43:00,CE,ATM+5,17.54,9252525,25400.0,25137.5,1.1,1.1,1.05,1.1,509775,1755753180
2025-08-21 10:44:00,CE,ATM+5,17.53,9252525,25400.0,25135.8,1.05,1.1,1.0,1.05,1263150,1755753240
2025-08-21 10:45:00,CE,ATM+5,10.77,8226300,25350.0,25121.95,1.65,1.65,1.45,1.5,1034400,1755753300
2025-08-21 10:46:00,CE,ATM+5,17.93,9303450,25400.0,25128.55,1.05,1.05,1.0,1.0,440925,1755753360
2025-08-21 10:47:00,CE,ATM+5,17.76,9303450,25400.0,25133.9,1.05,1.1,1.0,1.1,208275,1755753420
2025-08-21 10:48:00,CE,ATM+5,17.87,9372675,25400.0,25132.4,1.1,1.1,1.05,1.05,394725,1755753480
2025-08-21 10:49:00,CE,ATM+5,17.87,9372675,25400.0,25131.35,1.1,1.1,1.0,1.05,243525,1755753540
2025-08-21 10:50:00,CE,ATM+5,17.76,9372675,25400.0,25131.75,1.05,1.05,1.0,1.0,54150,1755753600
2025-08-21 10:51:00,CE,ATM+5,17.91,9314625,25400.0,25128.2,1.0,1.05,0.95,1.0,342150,1755753660
2025-08-21 10:52:00,CE,ATM+5,18.13,9314625,25400.0,25125.95,1.0,1.0,0.95,1.0,161325,1755753720
2025-08-21 10:53:00,CE,ATM+5,18.0,9314625,25400.0,25127.7,0.95,1.0,0.95,0.95,60600,1755753780
2025-08-21 10:54:00,CE,ATM+5,18.02,9378750,25400.0,25127.1,0.95,1.0,0.95,0.95,115650,1755753840
2025-08-21 10:55:00,CE,ATM+5,17.97,9378750,25400.0,25128.05,0.95,1.0,0.95,0.95,89400,1755753900
2025-08-21 10:56:00,CE,ATM+5,18.13,9378750,25400.0,25128.65,1.0,1.05,0.95,1.05,727200,1755753960
2025-08-21 10:57:00,CE,ATM+5,18.13,9519675,25400.0,25128.8,1.0,1.05,1.0,1.05,149700,1755754020
2025-08-21 10:58:00,CE,ATM+5,18.14,9519675,25400.0,25126.4,1.0,1.05,0.95,1.0,144300,1755754080
2025-08-21 10:59:00,CE,ATM+5,18.04,9519675,25400.0,25127.75,1.0,1.0,0.95,0.95,454425,1755754140
2025-08-21 11:00:00,CE,ATM+5,17.64,9513825,25400.0,25136.1,1.0,1.05,0.95,1.05,479325,1755754200
2025-08-21 11:01:00,CE,ATM+5,18.23,9513825,25400.0,25125.35,1.05,1.05,0.95,0.95,268200,1755754260
2025-08-21 11:02:00,CE,ATM+5,15.95,7905750,25350.0,25121.35,1.45,1.5,1.4,1.45,276150,1755754320
2025-08-21 11:03:00,CE,ATM+5,16.07,7999950,25350.0,25118.6,1.45,1.5,1.4,1.4,506250,1755754380
2025-08-21 11:04:00,CE,ATM+5,16.23,7999950,25350.0,25115.85,1.4,1.45,1.35,1.4,916575,1755754440
2025-08-21 11:05:00,CE,ATM+5,16.2,7999950,25350.0,25117.45,1.4,1.45,1.4,1.45,610875,1755754500
2025-08-21 11:06:00,CE,ATM+5,16.07,8144475,25350.0,25119.35,1.45,1.45,1.4,1.4,320850,1755754560
2025-08-21 11:07:00,CE,ATM+5,16.3,8144475,25350.0,25116.8,1.35,1.4,1.35,1.4,230250,1755754620
2025-08-21 11:08:00,CE,ATM+5,16.11,8144475,25350.0,25118.8,1.4,1.45,1.35,1.4,173625,1755754680
2025-08-21 11:09:00,CE,ATM+5,16.07,8138475,25350.0,25119.05,1.45,1.45,1.35,1.35,183225,1755754740
2025-08-21 11:10:00,CE,ATM+5,10.83,8138475,25350.0,25120.95,1.4,1.45,1.35,1.35,677025,1755754800
2025-08-21 11:11:00,CE,ATM+5,16.05,8138475,25350.0,25120.1,1.3,1.4,1.3,1.4,250050,1755754860
2025-08-21 11:12:00,CE,ATM+5,16.0,8081025,25350.0,25120.55,1.35,1.4,1.35,1.4,111300,1755754920
2025-08-21 11:13:00,CE,ATM+5,10.88,8081025,25350.0,25119.0,1.4,1.4,1.3,1.3,128775,1755754980
2025-08-21 11:14:00,CE,ATM+5,10.78,8081025,25350.0,25120.4,1.35,1.35,1.3,1.3,66150,1755755040
2025-08-21 11:15:00,CE,ATM+5,10.85,8067900,25350.0,25120.85,1.35,1.35,1.3,1.35,84525,1755755100
2025-08-21 11:16:00,CE,ATM+5,16.25,8067900,25350.0,25115.85,1.35,1.35,1.25,1.3,646650,1755755160
2025-08-21 11:17:00,CE,ATM+5,10.75,8067900,25350.0,25119.8,1.3,1.3,1.2,1.25,628650,1755755220
2025-08-21 11:18:00,CE,ATM+5,18.27,9643875,25400.0,25126.8,0.95,0.95,0.9,0.95,152400,1755755280
2025-08-21 11:19:00,CE,ATM+5,18.27,9643875,25400.0,25126.8,0.95,0.95,0.9,0.9,151350,1755755340
2025-08-21 11:20:00,CE,ATM+5,18.2,9643875,25400.0,25127.75,0.95,0.95,0.9,0.9,225225,1755755400
2025-08-21 11:21:00,CE,ATM+5,18.12,9576375,25400.0,25130.85,0.9,0.95,0.9,0.95,245250,1755755460
2025-08-21 11:22:00,CE,ATM+5,18.0,9576375,25400.0,25131.4,0.95,0.95,0.9,0.9,592725,1755755520
2025-08-21 11:23:00,CE,ATM+5,18.04,9576375,25400.0,25132.35,0.95,0.95,0.9,0.95,175575,1755755580
2025-08-21 11:24:00,CE,ATM+5,18.12,9320325,25400.0,25131.05,0.95,0.95,0.9,0.9,265875,1755755640
2025-08-21 11:25:00,CE,ATM+5,18.23,9320325,25400.0,25129.1,0.9,1.0,0.9,0.9,328575,1755755700
2025-08-21 11:26:00,CE,ATM+5,18.35,9320325,25400.0,25126.6,0.95,0.95,0.9,0.9,183600,1755755760
2025-08-21 11:27:00,CE,ATM+5,10.48,7899300,25350.0,25124.9,1.15,1.2,1.15,1.15,258675,1755755820
2025-08-21 11:28:00,CE,ATM+5,10.47,7899300,25350.0,25123.25,1.2,1.2,1.1,1.1,495900,1755755880
2025-08-21 11:29:00,CE,ATM+5,10.58,7899300,25350.0,25121.95,1.1,1.15,1.1,1.1,161100,1755755940
2025-08-21 11:30:00,CE,ATM+5,10.66,7889625,25350.0,25118.9,1.15,1.15,1.05,1.1,434175,1755756000
2025-08-21 11:31:00,CE,ATM+5,10.71,7889625,25350.0,25118.0,1.1,1.1,1.05,1.1,262200,1755756060
