datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-02 09:15:00,CE,ATM+5,14.41656,2250975,24700.0,24431.25,76.2,98.85,70.05,93.3,1037550,1746157500
2025-05-02 09:16:00,CE,ATM+5,14.524109,2250975,24700.0,24425.65,93.8,94.2,89.4,92.75,573750,1746157560
2025-05-02 09:17:00,CE,ATM+5,14.585922,2250975,24700.0,24440.4,91.15,102.7,91.15,98.15,1047825,1746157620
2025-05-02 09:18:00,CE,ATM+5,14.199761,2309250,24700.0,24426.25,98.7,99.2,89.25,89.25,564525,1746157680
2025-05-02 09:19:00,CE,ATM+5,14.505698,897975,24650.0,24410.5,106.1,109.5,103.25,103.5,586425,1746157740
2025-05-02 09:20:00,CE,ATM+5,14.296347,897975,24650.0,24418.75,102.9,109.1,102.9,103.85,371025,1746157800
2025-05-02 09:21:00,CE,ATM+5,14.411941,1208100,24650.0,24403.25,104.65,109.35,97.75,99.95,648225,1746157860
2025-05-02 09:22:00,CE,ATM+5,14.208536,1208100,24650.0,24402.85,97.2,101.5,94.85,97.45,455175,1746157920
2025-05-02 09:23:00,CE,ATM+5,14.365226,1208100,24650.0,24411.05,95.7,102.0,93.15,102.0,392850,1746157980
2025-05-02 09:24:00,CE,ATM+5,13.558097,1179750,24650.0,24403.65,100.4,100.65,89.05,90.2,483150,1746158040
2025-05-02 09:25:00,CE,ATM+5,13.847846,1179750,24650.0,24424.8,88.75,100.6,88.65,100.6,482700,1746158100
2025-05-02 09:26:00,CE,ATM+5,13.457673,2943450,24700.0,24462.65,84.6,95.95,83.55,92.3,1036500,1746158160
2025-05-02 09:27:00,CE,ATM+5,13.716461,3064500,24700.0,24450.45,93.2,93.2,87.6,91.3,686625,1746158220
2025-05-02 09:28:00,CE,ATM+5,14.194411,3064500,24700.0,24473.15,91.8,104.45,89.9,104.45,1114125,1746158280
2025-05-02 09:29:00,CE,ATM+5,13.875146,1026075,24750.0,24487.6,84.25,89.35,83.2,89.35,607350,1746158340
2025-05-02 09:30:00,CE,ATM+5,13.862022,1005075,24750.0,24518.55,88.6,99.3,87.45,99.3,787200,1746158400
2025-05-02 09:31:00,CE,ATM+5,13.958748,1005075,24750.0,24506.85,99.25,105.0,92.0,96.5,759900,1746158460
2025-05-02 09:32:00,CE,ATM+5,13.9943,1005075,24750.0,24503.05,95.55,97.15,92.15,95.65,302100,1746158520
2025-05-02 09:33:00,CE,ATM+5,14.006602,1073775,24750.0,24510.35,96.15,99.15,95.35,98.2,409950,1746158580
2025-05-02 09:34:00,CE,ATM+5,14.114483,1073775,24750.0,24525.0,98.7,108.8,97.75,104.45,775125,1746158640
2025-05-02 09:35:00,CE,ATM+5,13.955748,1073775,24750.0,24520.9,103.95,105.45,98.6,101.15,504975,1746158700
2025-05-02 09:36:00,CE,ATM+5,14.201052,1184700,24750.0,24517.6,101.85,104.7,100.55,102.9,241425,1746158760
2025-05-02 09:37:00,CE,ATM+5,14.151393,1184700,24750.0,24514.65,102.2,102.3,94.35,101.3,393600,1746158820
2025-05-02 09:38:00,CE,ATM+5,14.162709,1184700,24750.0,24513.7,100.95,102.8,96.8,101.1,221400,1746158880
2025-05-02 09:39:00,CE,ATM+5,14.083071,3769425,24800.0,24537.7,82.4,92.0,80.2,92.0,672750,1746158940
2025-05-02 09:40:00,CE,ATM+5,13.696388,3769425,24800.0,24540.15,90.85,95.0,87.5,88.35,1503825,1746159000
2025-05-02 09:41:00,CE,ATM+5,13.916868,3769425,24800.0,24539.5,89.4,90.7,86.1,90.65,580575,1746159060
2025-05-02 09:42:00,CE,ATM+5,13.993992,3666300,24800.0,24543.35,92.35,94.15,89.7,92.75,687300,1746159120
2025-05-02 09:43:00,CE,ATM+5,14.18461,1173000,24750.0,24517.95,110.75,112.2,98.9,102.75,419325,1746159180
2025-05-02 09:44:00,CE,ATM+5,14.00522,3666300,24800.0,24529.85,85.4,88.6,84.9,88.6,499725,1746159240
2025-05-02 09:45:00,CE,ATM+5,14.116187,3661725,24800.0,24529.7,88.55,90.95,86.45,89.8,476625,1746159300
