datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-23 09:15:00,CE,ATM+8,34.831093,11083950,23500.0,23099.6,4.0,4.85,2.5,2.8,2941650,1737603900
2025-01-23 09:16:00,CE,ATM+8,34.493391,11083950,23500.0,23101.85,2.65,3.0,2.6,2.7,2900775,1737603960
2025-01-23 09:17:00,CE,ATM+8,34.072973,11083950,23500.0,23100.35,2.6,2.65,2.4,2.45,2297475,1737604020
2025-01-23 09:18:00,CE,ATM+8,34.994827,11623875,23500.0,23103.7,2.45,3.05,2.35,2.95,3125550,1737604080
2025-01-23 09:19:00,CE,ATM+8,34.906201,11623875,23500.0,23109.75,2.85,3.25,2.6,3.1,3277650,1737604140
2025-01-23 09:20:00,CE,ATM+8,34.951332,11623875,23500.0,23108.4,3.05,3.1,2.7,3.05,2128200,1737604200
2025-01-23 09:21:00,CE,ATM+8,34.430935,11623875,23500.0,23113.25,2.9,3.1,2.8,2.95,1554975,1737604260
2025-01-23 09:22:00,CE,ATM+8,34.241212,12035700,23500.0,23110.65,2.85,2.9,2.7,2.75,1349325,1737604320
2025-01-23 09:23:00,CE,ATM+8,34.704912,4398825,23550.0,23126.0,2.0,2.05,1.95,1.95,616500,1737604380
2025-01-23 09:24:00,CE,ATM+8,33.271532,12035700,23500.0,23119.05,2.7,2.75,2.55,2.55,1051800,1737604440
2025-01-23 09:25:00,CE,ATM+8,32.901245,12554550,23500.0,23121.6,2.6,2.6,2.35,2.45,1433400,1737604500
2025-01-23 09:26:00,CE,ATM+8,33.335716,12554550,23500.0,23113.0,2.5,2.55,2.3,2.35,1250925,1737604560
2025-01-23 09:27:00,CE,ATM+8,33.569699,12809100,23500.0,23113.7,2.3,2.45,2.25,2.45,1346625,1737604620
2025-01-23 09:28:00,CE,ATM+8,33.767258,12809100,23500.0,23110.0,2.4,2.4,2.3,2.4,1198050,1737604680
