datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-17 09:15:00,CE,ATM+8,8.751638,1552275,26250.0,25863.65,26.5,27.7,19.25,20.1,516900,1765943100
2025-12-17 09:16:00,CE,ATM+8,8.524188,5438475,26300.0,25886.8,15.0,15.6,14.5,15.4,1150575,1765943160
2025-12-17 09:17:00,CE,ATM+8,8.63385,5438475,26300.0,25883.55,15.7,16.2,15.3,15.75,876750,1765943220
2025-12-17 09:18:00,CE,ATM+8,8.662972,5438475,26300.0,25880.95,15.95,16.1,15.15,15.65,411675,1765943280
2025-12-17 09:19:00,CE,ATM+8,8.698956,2046225,26250.0,25872.6,21.3,21.65,20.8,20.9,173400,1765943340
2025-12-17 09:20:00,CE,ATM+8,8.590901,6098325,26300.0,25883.9,15.3,15.5,14.95,15.5,485325,1765943400
2025-12-17 09:21:00,CE,ATM+8,8.518678,6098325,26300.0,25892.25,15.55,16.1,15.45,15.95,451275,1765943460
2025-12-17 09:22:00,CE,ATM+8,8.550448,6344550,26300.0,25913.0,15.95,18.8,15.95,18.65,748125,1765943520
2025-12-17 09:23:00,CE,ATM+8,8.492399,6344550,26300.0,25909.95,18.75,18.75,17.7,17.85,652125,1765943580
2025-12-17 09:24:00,CE,ATM+8,8.460386,6344550,26300.0,25919.7,17.6,19.25,17.6,18.85,822075,1765943640
2025-12-17 09:25:00,CE,ATM+8,8.463424,6464325,26300.0,25916.05,18.85,19.25,18.25,18.4,568950,1765943700
2025-12-17 09:26:00,CE,ATM+8,8.519157,6464325,26300.0,25914.5,18.5,19.45,18.4,18.6,303975,1765943760
2025-12-17 09:27:00,CE,ATM+8,8.532518,6464325,26300.0,25914.95,18.6,19.35,18.6,18.75,336000,1765943820
2025-12-17 09:28:00,CE,ATM+8,8.49751,6571200,26300.0,25915.0,18.6,18.95,18.4,18.5,276375,1765943880
2025-12-17 09:29:00,CE,ATM+8,8.615677,6571200,26300.0,25903.5,18.5,18.7,17.8,17.9,342525,1765943940
