datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-16 09:15:00,CE,ATM+8,14.482375,2575275,25400.0,24999.05,62.0,69.0,50.2,62.8,759150,1747367100
2025-05-16 09:16:00,CE,ATM+8,14.891357,655800,25450.0,25038.75,52.65,64.8,52.65,64.8,331200,1747367160
2025-05-16 09:17:00,CE,ATM+8,14.772618,2575275,25400.0,25019.05,74.15,76.15,69.75,70.5,571950,1747367220
2025-05-16 09:18:00,CE,ATM+8,14.49737,2789400,25400.0,25002.2,70.1,71.4,63.65,63.65,505950,1747367280
2025-05-16 09:19:00,CE,ATM+8,14.563201,2789400,25400.0,25003.7,63.3,66.95,63.3,64.65,332025,1747367340
2025-05-16 09:20:00,CE,ATM+8,14.447078,2789400,25400.0,25008.5,64.05,65.35,60.6,64.6,418500,1747367400
2025-05-16 09:21:00,CE,ATM+8,14.391397,2938425,25400.0,25019.5,65.1,68.65,65.1,66.65,370425,1747367460
2025-05-16 09:22:00,CE,ATM+8,14.316895,2938425,25400.0,25014.35,65.95,68.25,63.55,64.65,250050,1747367520
2025-05-16 09:23:00,CE,ATM+8,14.460238,2938425,25400.0,25006.35,64.85,66.3,63.1,64.2,188325,1747367580
2025-05-16 09:24:00,CE,ATM+8,14.217364,2939700,25400.0,25001.7,64.25,65.15,60.7,60.7,322050,1747367640
2025-05-16 09:25:00,CE,ATM+8,14.261172,2939700,25400.0,25010.05,60.5,66.0,59.2,63.05,429975,1747367700
2025-05-16 09:26:00,CE,ATM+8,14.264715,2939700,25400.0,24999.5,62.35,62.6,60.45,60.65,165150,1747367760
2025-05-16 09:27:00,CE,ATM+8,14.177778,3022350,25400.0,25004.85,60.85,62.5,60.35,61.0,137250,1747367820
2025-05-16 09:28:00,CE,ATM+8,13.8449,3022350,25400.0,24999.35,60.45,61.15,56.5,56.5,382200,1747367880
2025-05-16 09:29:00,CE,ATM+8,13.972574,920100,25450.0,25033.6,48.25,55.0,47.4,54.6,312375,1747367940
2025-05-16 09:30:00,CE,ATM+8,14.114868,1067925,25450.0,25052.0,54.8,60.55,54.8,60.0,471450,1747368000
2025-05-16 09:31:00,CE,ATM+8,14.168753,1067925,25450.0,25067.2,58.9,69.4,58.9,64.05,506175,1747368060
2025-05-16 09:32:00,CE,ATM+8,14.395777,1067925,25450.0,25048.0,64.3,64.4,59.8,61.85,247500,1747368120
2025-05-16 09:33:00,CE,ATM+8,14.216136,1071525,25450.0,25043.9,62.05,63.25,58.35,59.15,196500,1747368180
2025-05-16 09:34:00,CE,ATM+8,13.878972,3134700,25400.0,25009.3,69.55,69.9,58.15,59.0,629775,1747368240
2025-05-16 09:35:00,CE,ATM+8,13.789674,3134700,25400.0,25021.25,57.3,62.55,57.3,60.85,406050,1747368300
2025-05-16 09:36:00,CE,ATM+8,13.93067,3147750,25400.0,25016.3,60.0,61.75,58.75,61.1,260325,1747368360
2025-05-16 09:37:00,CE,ATM+8,13.806044,3147750,25400.0,25016.3,60.35,60.35,57.3,59.85,268425,1747368420
2025-05-16 09:38:00,CE,ATM+8,13.851431,3147750,25400.0,25010.65,60.6,61.4,58.0,59.0,229725,1747368480
2025-05-16 09:39:00,CE,ATM+8,13.953106,3276750,25400.0,25003.15,58.9,59.0,55.9,58.3,242625,1747368540
