datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-04 09:15:00,CE,ATM+8,10.870253,1015650,25850.0,25436.9,30.2,32.65,27.0,29.75,402825,1751600700
2025-07-04 09:16:00,CE,ATM+8,10.9497,1015650,25850.0,25426.75,28.4,29.75,27.95,28.8,334050,1751600760
2025-07-04 09:17:00,CE,ATM+8,10.889503,1015650,25850.0,25432.15,28.6,29.95,28.0,29.15,209100,1751600820
2025-07-04 09:18:00,CE,ATM+8,10.952862,3973200,25800.0,25420.55,37.45,39.35,35.95,35.95,596550,1751600880
2025-07-04 09:19:00,CE,ATM+8,10.897616,3973200,25800.0,25412.65,36.0,36.0,34.0,34.05,686175,1751600940
2025-07-04 09:20:00,CE,ATM+8,10.891831,3973200,25800.0,25415.8,34.45,35.1,33.65,34.55,1392975,1751601000
2025-07-04 09:21:00,CE,ATM+8,10.799922,4825125,25800.0,25419.75,34.4,35.5,33.1,34.45,972900,1751601060
2025-07-04 09:22:00,CE,ATM+8,10.718583,4825125,25800.0,25413.2,34.1,34.1,31.0,32.6,1048500,1751601120
2025-07-04 09:23:00,CE,ATM+8,10.665335,4825125,25800.0,25403.05,32.75,32.75,29.15,30.45,845400,1751601180
2025-07-04 09:24:00,CE,ATM+8,10.549274,5382750,25800.0,25414.6,30.25,31.4,30.2,31.4,349350,1751601240
2025-07-04 09:25:00,CE,ATM+8,10.600583,1340325,25850.0,25432.5,24.85,26.95,24.55,26.9,291300,1751601300
2025-07-04 09:26:00,CE,ATM+8,10.534096,1340325,25850.0,25438.65,26.7,27.95,26.3,27.3,191550,1751601360
2025-07-04 09:27:00,CE,ATM+8,10.505695,1440975,25850.0,25436.15,27.5,28.3,26.7,26.7,271575,1751601420
2025-07-04 09:28:00,CE,ATM+8,10.645035,1440975,25850.0,25426.55,26.65,26.65,25.45,26.35,258675,1751601480
2025-07-04 09:29:00,CE,ATM+8,10.497205,5534925,25800.0,25424.9,33.25,34.45,32.2,32.7,350550,1751601540
2025-07-04 09:30:00,CE,ATM+8,10.520349,5646375,25800.0,25415.35,32.35,34.25,31.25,31.25,409200,1751601600
2025-07-04 09:31:00,CE,ATM+8,10.48121,5646375,25800.0,25414.05,31.45,32.3,30.7,30.7,348600,1751601660
2025-07-04 09:32:00,CE,ATM+8,10.436599,5646375,25800.0,25413.6,31.2,32.15,30.25,30.25,213900,1751601720
2025-07-04 09:33:00,CE,ATM+8,10.580364,5778225,25800.0,25407.35,30.05,30.45,28.75,30.4,543225,1751601780
2025-07-04 09:34:00,CE,ATM+8,10.58694,5778225,25800.0,25406.75,30.5,30.95,30.15,30.35,158250,1751601840
2025-07-04 09:35:00,CE,ATM+8,10.753047,5778225,25800.0,25400.9,30.2,30.75,29.45,30.75,284550,1751601900
2025-07-04 09:36:00,CE,ATM+8,10.653902,5819400,25800.0,25386.95,30.5,30.5,27.75,27.75,368850,1751601960
2025-07-04 09:37:00,CE,ATM+8,10.771393,5819400,25800.0,25396.35,27.9,30.2,27.65,30.15,313425,1751602020
