datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-20 09:15:00,CE,ATM+8,31.479528,6498300,23400.0,23007.85,1.3,4.0,1.2,1.65,3357075,1742442300
2025-03-20 09:16:00,CE,ATM+8,31.28059,6498300,23400.0,23013.5,1.75,1.8,1.6,1.7,2714025,1742442360
2025-03-20 09:17:00,CE,ATM+8,31.055649,6498300,23400.0,23021.45,1.65,1.9,1.65,1.8,2731050,1742442420
2025-03-20 09:18:00,CE,ATM+8,30.779464,7205400,23400.0,23024.0,1.8,1.8,1.65,1.75,1922250,1742442480
2025-03-20 09:19:00,CE,ATM+8,30.817601,7205400,23400.0,23022.0,1.75,1.8,1.65,1.7,1383900,1742442540
2025-03-20 09:20:00,CE,ATM+8,31.381818,7205400,23400.0,23018.6,1.7,1.85,1.65,1.8,1518450,1742442600
2025-03-20 09:21:00,CE,ATM+8,31.003187,7806975,23400.0,23022.6,1.8,1.8,1.7,1.75,1226700,1742442660
2025-03-20 09:22:00,CE,ATM+8,32.212477,2365725,23450.0,23036.1,1.3,1.35,1.25,1.35,1115100,1742442720
2025-03-20 09:23:00,CE,ATM+8,31.603581,2365725,23450.0,23048.35,1.3,1.45,1.25,1.4,995775,1742442780
2025-03-20 09:24:00,CE,ATM+8,32.339941,2398200,23450.0,23058.45,1.4,1.9,1.4,1.85,3710700,1742442840
2025-03-20 09:25:00,CE,ATM+8,32.6357,2398200,23450.0,23046.4,1.8,1.8,1.55,1.65,1443225,1742442900
2025-03-20 09:26:00,CE,ATM+8,32.935311,2398200,23450.0,23040.45,1.6,1.65,1.5,1.6,705450,1742442960
2025-03-20 09:27:00,CE,ATM+8,32.718245,2483700,23450.0,23052.95,1.6,1.8,1.55,1.8,656025,1742443020
2025-03-20 09:28:00,CE,ATM+8,32.701876,2483700,23450.0,23049.6,1.75,1.8,1.65,1.7,1320075,1742443080
2025-03-20 09:29:00,CE,ATM+8,32.08659,2483700,23450.0,23065.2,1.65,1.95,1.65,1.85,1447800,1742443140
2025-03-20 09:30:00,CE,ATM+8,32.431695,2682600,23450.0,23058.95,1.9,1.9,1.75,1.8,953475,1742443200
2025-03-20 09:31:00,CE,ATM+8,32.165802,2682600,23450.0,23065.35,1.85,1.9,1.8,1.85,667725,1742443260
2025-03-20 09:32:00,CE,ATM+8,32.332002,2682600,23450.0,23063.65,1.85,2.0,1.85,1.85,633450,1742443320
2025-03-20 09:33:00,CE,ATM+8,32.611167,2780775,23450.0,23058.35,1.95,1.95,1.75,1.8,787275,1742443380
2025-03-20 09:34:00,CE,ATM+8,31.846105,2780775,23450.0,23065.65,1.75,1.75,1.6,1.7,1059750,1742443440
2025-03-20 09:35:00,CE,ATM+8,31.643401,2780775,23450.0,23069.15,1.7,1.8,1.7,1.7,529950,1742443500
2025-03-20 09:36:00,CE,ATM+8,31.786008,2974425,23450.0,23065.65,1.65,1.7,1.6,1.65,504225,1742443560
2025-03-20 09:37:00,CE,ATM+8,31.464752,2974425,23450.0,23066.45,1.6,1.65,1.5,1.55,501975,1742443620
2025-03-20 09:38:00,CE,ATM+8,32.021815,2974425,23450.0,23052.0,1.55,1.6,1.4,1.4,323925,1742443680
2025-03-20 09:39:00,CE,ATM+8,32.424623,3015975,23450.0,23046.85,1.45,1.5,1.35,1.4,464775,1742443740
2025-03-20 09:40:00,CE,ATM+8,32.327424,3015975,23450.0,23041.0,1.35,1.4,1.25,1.25,202950,1742443800
2025-03-20 09:41:00,CE,ATM+8,31.693919,3015975,23450.0,23053.6,1.3,1.3,1.2,1.3,431325,1742443860
2025-03-20 09:42:00,CE,ATM+8,32.147053,3074250,23450.0,23047.7,1.3,1.3,1.25,1.3,367575,1742443920
2025-03-20 09:43:00,CE,ATM+8,32.014144,3074250,23450.0,23047.6,1.3,1.3,1.2,1.25,224925,1742443980
