datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2026-01-13 09:15:00,CE,ATM+8,21.578594,4782505,26250.0,25853.0,2.2,2.6,1.9,2.2,2228980,1768275900
2026-01-13 09:16:00,CE,ATM+8,20.768146,4934605,26250.0,25863.7,2.1,2.2,1.95,2.0,1502215,1768275960
2026-01-13 09:17:00,CE,ATM+8,20.329472,4934605,26250.0,25873.6,2.0,2.15,2.0,2.0,1439360,1768276020
2026-01-13 09:18:00,CE,ATM+8,21.410517,4934605,26250.0,25852.2,2.05,2.05,1.95,2.05,1068925,1768276080
2026-01-13 09:19:00,CE,ATM+8,21.892279,5159830,26250.0,25845.75,2.0,2.15,2.0,2.15,962390,1768276140
2026-01-13 09:20:00,CE,ATM+8,21.259936,13171340,26200.0,25822.35,2.6,2.65,2.5,2.5,1475890,1768276200
2026-01-13 09:21:00,CE,ATM+8,21.477119,13171340,26200.0,25819.65,2.5,2.55,2.4,2.55,1289535,1768276260
2026-01-13 09:22:00,CE,ATM+8,22.233417,5483660,26250.0,25835.6,2.05,2.15,2.05,2.05,711555,1768276320
2026-01-13 09:23:00,CE,ATM+8,22.396076,5483660,26250.0,25836.2,2.1,2.15,2.05,2.15,590720,1768276380
2026-01-13 09:24:00,CE,ATM+8,22.213161,5483660,26250.0,25836.75,2.1,2.15,2.05,2.05,753740,1768276440
2026-01-13 09:25:00,CE,ATM+8,21.527506,13611780,26200.0,25818.35,2.55,2.55,2.45,2.5,575640,1768276500
2026-01-13 09:26:00,CE,ATM+8,22.17855,13611780,26200.0,25806.55,2.5,2.55,2.45,2.55,877305,1768276560
2026-01-13 09:27:00,CE,ATM+8,22.84898,13611780,26200.0,25792.75,2.5,2.6,2.5,2.55,1029275,1768276620
2026-01-13 09:28:00,CE,ATM+8,22.304909,8575125,26150.0,25770.15,3.1,3.15,3.0,3.05,1099150,1768276680
2026-01-13 09:29:00,CE,ATM+8,22.877254,8575125,26150.0,25762.85,3.05,3.2,3.05,3.2,856635,1768276740
2026-01-13 09:30:00,CE,ATM+8,22.761962,8575125,26150.0,25766.85,3.2,3.25,3.15,3.25,834405,1768276800
2026-01-13 09:31:00,CE,ATM+8,22.765704,8890505,26150.0,25765.8,3.2,3.25,3.1,3.2,736190,1768276860
2026-01-13 09:32:00,CE,ATM+8,23.714479,8890505,26150.0,25742.65,3.2,3.2,3.05,3.05,775450,1768276920
2026-01-13 09:33:00,CE,ATM+8,23.987482,8890505,26150.0,25735.95,3.05,3.1,3.0,3.0,1084655,1768276980
2026-01-13 09:34:00,CE,ATM+8,23.477883,8596510,26150.0,25745.35,3.0,3.1,2.9,2.95,720200,1768277040
2026-01-13 09:35:00,CE,ATM+8,23.777744,8596510,26150.0,25736.55,2.95,3.0,2.85,2.85,794820,1768277100
2026-01-13 09:36:00,CE,ATM+8,23.957142,8596510,26150.0,25733.2,2.85,2.95,2.85,2.85,633295,1768277160
2026-01-13 09:37:00,CE,ATM+8,24.296934,8859305,26150.0,25731.05,2.85,3.0,2.85,3.0,737165,1768277220
2026-01-13 09:38:00,CE,ATM+8,24.403402,8859305,26150.0,25730.7,3.0,3.05,2.95,3.05,461955,1768277280
2026-01-13 09:39:00,CE,ATM+8,24.148317,8859305,26150.0,25736.3,3.05,3.05,2.95,3.05,449280,1768277340
2026-01-13 09:40:00,CE,ATM+8,24.442128,9003345,26150.0,25732.1,3.05,3.1,3.0,3.1,450645,1768277400
2026-01-13 09:41:00,CE,ATM+8,23.570824,16073590,26100.0,25720.1,3.9,3.95,3.8,3.85,897325,1768277460
2026-01-13 09:42:00,CE,ATM+8,23.504945,16073590,26100.0,25714.6,3.85,3.85,3.55,3.55,1057485,1768277520
2026-01-13 09:43:00,CE,ATM+8,23.466992,16036215,26100.0,25715.7,3.6,3.6,3.5,3.55,823290,1768277580
2026-01-13 09:44:00,CE,ATM+8,24.393326,8886410,26150.0,25730.2,2.95,3.05,2.9,2.95,643435,1768277640
2026-01-13 09:45:00,CE,ATM+8,23.039945,8886410,26150.0,25766.4,3.0,3.3,2.9,3.25,991250,1768277700
2026-01-13 09:46:00,CE,ATM+8,24.264923,15476370,26200.0,25778.05,2.8,3.05,2.7,2.8,1516840,1768277760
2026-01-13 09:47:00,CE,ATM+8,22.816994,9029020,26150.0,25770.25,3.3,3.35,3.1,3.2,679770,1768277820
2026-01-13 09:48:00,CE,ATM+8,23.552905,9029020,26150.0,25753.1,3.2,3.3,3.0,3.1,747760,1768277880
2026-01-13 09:49:00,CE,ATM+8,23.898865,9160645,26150.0,25739.2,3.05,3.1,2.85,2.85,904215,1768277940
2026-01-13 09:50:00,CE,ATM+8,23.34695,9160645,26150.0,25750.85,2.9,2.9,2.8,2.85,720005,1768278000
2026-01-13 09:51:00,CE,ATM+8,22.59555,9160645,26150.0,25765.05,2.85,2.9,2.75,2.8,529100,1768278060
2026-01-13 09:52:00,CE,ATM+8,22.927739,9157135,26150.0,25757.15,2.8,2.85,2.7,2.75,545025,1768278120
2026-01-13 09:53:00,CE,ATM+8,22.934765,9157135,26150.0,25758.85,2.75,2.8,2.7,2.8,521820,1768278180
2026-01-13 09:54:00,CE,ATM+8,23.328369,9157135,26150.0,25743.4,2.8,2.8,2.55,2.55,526045,1768278240
2026-01-13 09:55:00,CE,ATM+8,24.103626,9111570,26150.0,25731.0,2.55,2.65,2.55,2.65,444405,1768278300
2026-01-13 09:56:00,CE,ATM+8,23.761787,16482700,26100.0,25705.45,3.2,3.2,3.1,3.2,1113255,1768278360
2026-01-13 09:57:00,CE,ATM+8,23.688906,16482700,26100.0,25708.6,3.15,3.25,3.1,3.25,1204710,1768278420
2026-01-13 09:58:00,CE,ATM+8,23.503391,16666650,26100.0,25713.95,3.25,3.3,3.2,3.3,706875,1768278480
2026-01-13 09:59:00,CE,ATM+8,23.662266,16666650,26100.0,25709.85,3.3,3.4,3.25,3.25,527930,1768278540
2026-01-13 10:00:00,CE,ATM+8,23.504094,16666650,26100.0,25714.65,3.25,3.3,3.2,3.3,565500,1768278600
2026-01-13 10:01:00,CE,ATM+8,24.348076,9172605,26150.0,25731.45,2.75,2.75,2.7,2.75,509275,1768278660
2026-01-13 10:02:00,CE,ATM+8,23.651913,9172605,26150.0,25738.05,2.75,2.75,2.5,2.5,825630,1768278720
2026-01-13 10:03:00,CE,ATM+8,23.59496,9172605,26150.0,25739.6,2.5,2.55,2.45,2.5,247130,1768278780
2026-01-13 10:04:00,CE,ATM+8,23.126886,9147775,26150.0,25749.6,2.5,2.6,2.45,2.5,677560,1768278840
2026-01-13 10:05:00,CE,ATM+8,23.117421,9147775,26150.0,25746.85,2.55,2.55,2.4,2.4,324220,1768278900
2026-01-13 10:06:00,CE,ATM+8,23.164237,9147775,26150.0,25744.55,2.4,2.45,2.35,2.35,795990,1768278960
2026-01-13 10:07:00,CE,ATM+8,23.17756,9207315,26150.0,25746.35,2.35,2.4,2.35,2.4,375570,1768279020
2026-01-13 10:08:00,CE,ATM+8,22.782269,9207315,26150.0,25756.5,2.35,2.5,2.35,2.45,673790,1768279080
2026-01-13 10:09:00,CE,ATM+8,22.517441,9207315,26150.0,25760.65,2.45,2.55,2.35,2.4,486135,1768279140
2026-01-13 10:10:00,CE,ATM+8,22.649064,9221225,26150.0,25759.95,2.45,2.5,2.3,2.45,689390,1768279200
2026-01-13 10:11:00,CE,ATM+8,22.986159,9221225,26150.0,25755.05,2.4,2.6,2.4,2.5,376025,1768279260
2026-01-13 10:12:00,CE,ATM+8,22.59267,9221225,26150.0,25765.0,2.5,2.65,2.45,2.55,465985,1768279320
2026-01-13 10:13:00,CE,ATM+8,23.182342,9168055,26150.0,25750.15,2.6,2.65,2.45,2.45,326885,1768279380
2026-01-13 10:14:00,CE,ATM+8,23.789491,9168055,26150.0,25738.1,2.45,2.5,2.4,2.45,461045,1768279440
2026-01-13 10:15:00,CE,ATM+8,22.833054,9168055,26150.0,25754.7,2.45,2.45,2.35,2.35,607620,1768279500
2026-01-13 10:16:00,CE,ATM+8,23.608855,9068995,26150.0,25739.15,2.4,2.45,2.35,2.35,384605,1768279560
2026-01-13 10:17:00,CE,ATM+8,24.004045,9068995,26150.0,25733.15,2.35,2.4,2.35,2.4,557505,1768279620
2026-01-13 10:18:00,CE,ATM+8,23.964912,9068995,26150.0,25732.6,2.4,2.45,2.3,2.35,556140,1768279680
2026-01-13 10:19:00,CE,ATM+8,23.561175,8892650,26150.0,25737.75,2.35,2.35,2.2,2.25,603720,1768279740
2026-01-13 10:20:00,CE,ATM+8,22.59732,8892650,26150.0,25761.35,2.2,2.35,2.2,2.35,565695,1768279800
2026-01-13 10:21:00,CE,ATM+8,22.318514,8892650,26150.0,25772.2,2.35,2.5,2.35,2.5,456105,1768279860
2026-01-13 10:22:00,CE,ATM+8,22.436504,8838375,26150.0,25768.6,2.45,2.5,2.4,2.45,343850,1768279920
2026-01-13 10:23:00,CE,ATM+8,22.375082,8838375,26150.0,25770.2,2.45,2.6,2.45,2.45,374400,1768279980
2026-01-13 10:24:00,CE,ATM+8,22.694701,8838375,26150.0,25759.15,2.4,2.45,2.3,2.3,467480,1768280040
2026-01-13 10:25:00,CE,ATM+8,22.491891,8856900,26150.0,25770.15,2.35,2.5,2.3,2.5,507130,1768280100
2026-01-13 10:26:00,CE,ATM+8,23.742697,16041025,26200.0,25782.1,2.2,2.2,2.15,2.15,439270,1768280160
2026-01-13 10:27:00,CE,ATM+8,23.694041,16041025,26200.0,25783.5,2.2,2.25,2.1,2.15,629005,1768280220
2026-01-13 10:28:00,CE,ATM+8,23.010231,15971800,26200.0,25799.8,2.1,2.2,2.1,2.2,548535,1768280280
2026-01-13 10:29:00,CE,ATM+8,22.778322,15971800,26200.0,25799.45,2.15,2.2,2.0,2.05,667550,1768280340
2026-01-13 10:30:00,CE,ATM+8,22.637075,15971800,26200.0,25804.6,2.05,2.1,2.0,2.1,732680,1768280400
2026-01-13 10:31:00,CE,ATM+8,21.621169,15818530,26200.0,25822.2,2.1,2.2,1.95,2.0,1189175,1768280460
2026-01-13 10:32:00,CE,ATM+8,21.182889,15818530,26200.0,25824.0,2.0,2.0,1.75,1.8,1910090,1768280520
2026-01-13 10:33:00,CE,ATM+8,21.015791,15818530,26200.0,25823.8,1.8,1.8,1.7,1.7,1515865,1768280580
2026-01-13 10:34:00,CE,ATM+8,21.483997,15372110,26200.0,25805.45,1.7,1.7,1.5,1.5,1201005,1768280640
2026-01-13 10:35:00,CE,ATM+8,22.27352,15372110,26200.0,25783.95,1.55,1.55,1.4,1.4,1460680,1768280700
2026-01-13 10:36:00,CE,ATM+8,22.201276,15372110,26200.0,25785.9,1.4,1.4,1.35,1.4,728585,1768280760
2026-01-13 10:37:00,CE,ATM+8,21.835379,15078180,26200.0,25791.6,1.35,1.45,1.35,1.35,726830,1768280820
2026-01-13 10:38:00,CE,ATM+8,21.940315,15078180,26200.0,25787.05,1.4,1.4,1.3,1.3,587015,1768280880
2026-01-13 10:39:00,CE,ATM+8,22.578439,15078180,26200.0,25776.3,1.3,1.4,1.3,1.35,648635,1768280940
2026-01-13 10:40:00,CE,ATM+8,20.936477,8677695,26150.0,25772.4,1.6,1.6,1.5,1.55,598910,1768281000
2026-01-13 10:41:00,CE,ATM+8,21.065535,8677695,26150.0,25763.05,1.5,1.55,1.4,1.4,496990,1768281060
2026-01-13 10:42:00,CE,ATM+8,21.401237,8677695,26150.0,25758.7,1.45,1.5,1.4,1.45,434525,1768281120
2026-01-13 10:43:00,CE,ATM+8,21.668501,8507460,26150.0,25753.4,1.5,1.5,1.4,1.45,441935,1768281180
2026-01-13 10:44:00,CE,ATM+8,21.01134,8507460,26150.0,25767.7,1.45,1.5,1.45,1.45,215410,1768281240
2026-01-13 10:45:00,CE,ATM+8,21.229732,8507460,26150.0,25763.45,1.45,1.5,1.45,1.45,139750,1768281300
2026-01-13 10:46:00,CE,ATM+8,21.091188,8536125,26150.0,25764.35,1.5,1.5,1.4,1.4,253955,1768281360
2026-01-13 10:47:00,CE,ATM+8,20.948141,8536125,26150.0,25767.75,1.45,1.45,1.4,1.4,625040,1768281420
2026-01-13 10:48:00,CE,ATM+8,21.193066,8536125,26150.0,25760.45,1.4,1.45,1.3,1.35,433420,1768281480
2026-01-13 10:49:00,CE,ATM+8,22.46718,15234245,26200.0,25777.2,1.2,1.25,1.15,1.25,583245,1768281540
2026-01-13 10:50:00,CE,ATM+8,21.565119,15234245,26200.0,25794.3,1.2,1.25,1.15,1.2,820690,1768281600
2026-01-13 10:51:00,CE,ATM+8,21.806953,15234245,26200.0,25789.45,1.2,1.2,1.15,1.2,277485,1768281660
2026-01-13 10:52:00,CE,ATM+8,21.517869,15125370,26200.0,25796.1,1.2,1.2,1.1,1.2,800475,1768281720
2026-01-13 10:53:00,CE,ATM+8,21.439678,15125370,26200.0,25795.3,1.15,1.2,1.15,1.15,464880,1768281780
2026-01-13 10:54:00,CE,ATM+8,20.861553,8371090,26150.0,25772.15,1.45,1.45,1.35,1.4,436865,1768281840
2026-01-13 10:55:00,CE,ATM+8,20.949418,8439210,26150.0,25765.7,1.45,1.45,1.3,1.3,538720,1768281900
2026-01-13 10:56:00,CE,ATM+8,20.964667,8439210,26150.0,25765.75,1.3,1.4,1.3,1.3,305955,1768281960
2026-01-13 10:57:00,CE,ATM+8,22.201292,15029105,26200.0,25780.35,1.1,1.15,1.1,1.15,158080,1768282020
2026-01-13 10:58:00,CE,ATM+8,21.757995,15146235,26200.0,25784.2,1.1,1.15,1.05,1.05,540410,1768282080
2026-01-13 10:59:00,CE,ATM+8,22.018457,15146235,26200.0,25778.9,1.05,1.1,1.0,1.05,318825,1768282140
2026-01-13 11:00:00,CE,ATM+8,21.613664,15146235,26200.0,25784.9,1.05,1.1,1.0,1.0,284440,1768282200
2026-01-13 11:01:00,CE,ATM+8,22.039232,14953055,26200.0,25775.95,1.05,1.05,1.0,1.0,299650,1768282260
2026-01-13 11:02:00,CE,ATM+8,20.815285,8472360,26150.0,25763.1,1.2,1.25,1.15,1.15,326820,1768282320
2026-01-13 11:03:00,CE,ATM+8,20.672256,8472360,26150.0,25769.3,1.2,1.25,1.15,1.2,378885,1768282380
2026-01-13 11:04:00,CE,ATM+8,20.501474,8439470,26150.0,25773.3,1.25,1.25,1.2,1.2,200525,1768282440
2026-01-13 11:05:00,CE,ATM+8,20.72225,8439470,26150.0,25771.65,1.25,1.3,1.2,1.25,277290,1768282500
2026-01-13 11:06:00,CE,ATM+8,20.505823,8439470,26150.0,25773.95,1.2,1.3,1.2,1.2,327275,1768282560
2026-01-13 11:07:00,CE,ATM+8,22.592216,15322840,26200.0,25776.0,1.15,1.2,1.1,1.15,350610,1768282620
2026-01-13 11:08:00,CE,ATM+8,22.051749,15322840,26200.0,25781.85,1.1,1.15,1.05,1.05,220740,1768282680
2026-01-13 11:09:00,CE,ATM+8,21.586278,15322840,26200.0,25795.45,1.05,1.1,1.05,1.1,292695,1768282740
2026-01-13 11:10:00,CE,ATM+8,21.957746,15401555,26200.0,25787.85,1.1,1.1,1.05,1.1,236925,1768282800
2026-01-13 11:11:00,CE,ATM+8,21.235465,15401555,26200.0,25797.55,1.05,1.1,1.0,1.0,506675,1768282860
