datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-17 09:15:00,CE,ATM-5,30.670008,121500,24950.0,25219.95,298.4,298.4,270.25,280.65,25575,1752723900
2025-07-17 09:16:00,CE,ATM-5,19.875837,121500,24950.0,25210.1,276.9,277.85,261.0,263.1,25950,1752723960
2025-07-17 09:17:00,CE,ATM-5,0.0,121500,24950.0,25220.25,264.25,271.85,262.8,271.85,12600,1752724020
2025-07-17 09:18:00,CE,ATM-5,24.231509,1464300,25000.0,25228.75,221.65,239.55,221.65,236.15,294900,1752724080
2025-07-17 09:19:00,CE,ATM-5,27.431131,126525,24950.0,25217.6,284.65,284.65,272.3,275.05,8850,1752724140
2025-07-17 09:20:00,CE,ATM-5,18.022174,126525,24950.0,25201.85,269.0,271.45,252.0,254.35,40500,1752724200
2025-07-17 09:21:00,CE,ATM-5,0.0,131850,24950.0,25207.95,254.0,260.0,253.9,254.25,14550,1752724260
2025-07-17 09:22:00,CE,ATM-5,0.0,131850,24950.0,25214.9,254.25,264.2,254.25,262.8,13800,1752724320
2025-07-17 09:23:00,CE,ATM-5,21.304515,131850,24950.0,25222.15,263.1,275.35,258.85,275.3,18075,1752724380
2025-07-17 09:24:00,CE,ATM-5,19.144013,139275,24950.0,25217.65,280.25,284.65,268.55,270.15,22950,1752724440
2025-07-17 09:25:00,CE,ATM-5,26.331987,139275,24950.0,25221.95,266.95,280.15,263.8,278.0,15900,1752724500
2025-07-17 09:26:00,CE,ATM-5,20.654072,139275,24950.0,25216.1,278.1,278.65,268.0,269.1,13725,1752724560
2025-07-17 09:27:00,CE,ATM-5,26.697503,138375,24950.0,25205.4,267.55,267.55,259.15,262.75,7950,1752724620
2025-07-17 09:28:00,CE,ATM-5,26.109853,138375,24950.0,25206.85,260.5,263.9,259.15,263.55,11025,1752724680
2025-07-17 09:29:00,CE,ATM-5,29.247822,138375,24950.0,25209.8,262.95,269.2,262.3,269.2,3300,1752724740
2025-07-17 09:30:00,CE,ATM-5,27.329118,144300,24950.0,25198.55,269.8,272.2,255.5,256.9,23100,1752724800
2025-07-17 09:31:00,CE,ATM-5,27.869754,144300,24950.0,25195.65,256.25,258.4,251.0,254.75,17325,1752724860
2025-07-17 09:32:00,CE,ATM-5,31.160424,144300,24950.0,25192.85,253.5,259.3,252.55,256.0,11700,1752724920
2025-07-17 09:33:00,CE,ATM-5,30.661786,143175,24950.0,25193.45,256.0,256.4,247.7,255.85,18375,1752724980
2025-07-17 09:34:00,CE,ATM-5,28.242223,143175,24950.0,25191.85,253.0,253.85,249.6,251.55,12825,1752725040
2025-07-17 09:35:00,CE,ATM-5,27.485136,143175,24950.0,25187.35,250.9,250.9,239.65,246.6,37800,1752725100
2025-07-17 09:36:00,CE,ATM-5,25.461562,148875,24950.0,25184.7,245.6,245.6,239.7,242.1,13200,1752725160
2025-07-17 09:37:00,CE,ATM-5,23.597167,148875,24950.0,25189.85,239.85,248.25,239.85,245.3,9225,1752725220
2025-07-17 09:38:00,CE,ATM-5,25.489225,148875,24950.0,25188.05,245.3,251.25,243.8,245.15,16725,1752725280
2025-07-17 09:39:00,CE,ATM-5,23.370158,150300,24950.0,25190.3,244.35,250.4,242.8,245.5,10425,1752725340
2025-07-17 09:40:00,CE,ATM-5,23.96479,150300,24950.0,25190.5,247.6,250.65,245.0,246.1,6450,1752725400
2025-07-17 09:41:00,CE,ATM-5,26.88216,150300,24950.0,25183.4,246.35,246.35,239.45,242.1,16800,1752725460
2025-07-17 09:42:00,CE,ATM-5,23.281172,152625,24950.0,25196.2,241.7,254.65,240.0,250.95,20325,1752725520
2025-07-17 09:43:00,CE,ATM-5,22.565122,152625,24950.0,25188.1,251.3,253.2,242.6,242.75,11550,1752725580
2025-07-17 09:44:00,CE,ATM-5,28.949204,152625,24950.0,25191.15,245.95,251.2,244.2,251.2,3375,1752725640
2025-07-17 09:45:00,CE,ATM-5,29.202227,154050,24950.0,25186.4,250.8,251.2,246.0,247.15,8325,1752725700
2025-07-17 09:46:00,CE,ATM-5,26.414844,154050,24950.0,25186.7,247.15,251.7,241.3,244.45,26325,1752725760
2025-07-17 09:47:00,CE,ATM-5,25.33522,154050,24950.0,25188.55,244.45,248.0,243.75,245.15,7875,1752725820
2025-07-17 09:48:00,CE,ATM-5,25.765451,157950,24950.0,25191.9,245.5,250.35,244.4,248.6,4950,1752725880
2025-07-17 09:49:00,CE,ATM-5,24.688497,157950,24950.0,25183.9,248.6,248.6,237.4,240.2,16200,1752725940
2025-07-17 09:50:00,CE,ATM-5,29.766855,157950,24950.0,25183.85,241.55,246.95,238.55,245.25,11925,1752726000
2025-07-17 09:51:00,CE,ATM-5,30.64658,153375,24950.0,25189.75,244.75,251.5,243.6,251.5,11100,1752726060
2025-07-17 09:52:00,CE,ATM-5,26.574101,153375,24950.0,25190.65,250.85,251.0,248.0,248.0,8250,1752726120
2025-07-17 09:53:00,CE,ATM-5,28.075157,153375,24950.0,25194.7,247.7,256.5,247.7,253.1,11325,1752726180
2025-07-17 09:54:00,CE,ATM-5,29.127475,152025,24950.0,25192.65,253.1,254.85,246.05,252.25,3900,1752726240
2025-07-17 09:55:00,CE,ATM-5,28.000953,152025,24950.0,25192.15,252.25,253.55,249.65,250.6,5550,1752726300
2025-07-17 09:56:00,CE,ATM-5,28.914833,152025,24950.0,25189.15,250.6,253.25,247.9,248.75,7575,1752726360
2025-07-17 09:57:00,CE,ATM-5,30.681008,158925,24950.0,25190.65,248.75,252.0,245.55,252.0,7500,1752726420
2025-07-17 09:58:00,CE,ATM-5,30.606761,158925,24950.0,25194.15,252.0,257.2,249.75,255.0,9525,1752726480
