datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-03 09:15:00,CE,ATM-5,9.98,21900,25750.0,26008.8,375.0,375.55,340.0,341.0,20625,1764733500
2025-12-03 09:16:00,CE,ATM-5,9.13,470550,25800.0,26028.0,296.15,309.0,295.45,306.7,104550,1764733560
2025-12-03 09:17:00,CE,ATM-5,9.37,470550,25800.0,26026.0,303.9,313.55,303.9,311.15,58725,1764733620
2025-12-03 09:18:00,CE,ATM-5,9.08,470550,25800.0,26030.05,311.85,313.0,303.95,310.0,32475,1764733680
2025-12-03 09:19:00,CE,ATM-5,9.13,500550,25800.0,26031.25,312.35,315.7,308.7,310.25,42375,1764733740
2025-12-03 09:20:00,CE,ATM-5,9.34,35025,25750.0,26023.75,350.0,351.85,345.35,347.95,3825,1764733800
2025-12-03 09:21:00,CE,ATM-5,9.51,35025,25750.0,26018.0,342.8,348.4,342.3,344.8,6675,1764733860
2025-12-03 09:22:00,CE,ATM-5,9.36,43950,25750.0,26017.35,344.0,344.0,339.0,343.6,6900,1764733920
2025-12-03 09:23:00,CE,ATM-5,9.81,43950,25750.0,26024.1,344.35,352.0,344.0,351.35,2025,1764733980
2025-12-03 09:24:00,CE,ATM-5,9.37,43950,25750.0,26007.75,349.9,350.8,333.1,335.1,10050,1764734040
2025-12-03 09:25:00,CE,ATM-5,9.09,58725,25750.0,26005.55,335.95,338.65,330.45,331.05,10200,1764734100
2025-12-03 09:26:00,CE,ATM-5,9.41,58725,25750.0,25994.25,335.7,335.7,322.95,324.9,7275,1764734160
2025-12-03 09:27:00,CE,ATM-5,9.99,168975,25700.0,25967.45,366.5,368.1,349.0,349.0,22650,1764734220
2025-12-03 09:28:00,CE,ATM-5,10.36,185700,25700.0,25962.25,347.4,349.5,340.0,347.35,24525,1764734280
2025-12-03 09:29:00,CE,ATM-5,10.14,185700,25700.0,25963.05,347.85,351.25,345.05,346.25,13350,1764734340
2025-12-03 09:30:00,CE,ATM-5,9.81,185700,25700.0,25966.4,346.0,348.95,345.0,346.6,5550,1764734400
2025-12-03 09:31:00,CE,ATM-5,9.73,202125,25700.0,25968.8,347.6,353.3,346.7,347.6,9375,1764734460
2025-12-03 09:32:00,CE,ATM-5,9.58,202125,25700.0,25968.9,348.0,351.6,346.0,346.95,15075,1764734520
2025-12-03 09:33:00,CE,ATM-5,9.61,202125,25700.0,25947.5,346.1,346.85,328.6,328.6,23250,1764734580
2025-12-03 09:34:00,CE,ATM-5,10.02,212850,25700.0,25933.55,330.0,330.5,320.0,321.5,46650,1764734640
2025-12-03 09:35:00,CE,ATM-5,10.11,212850,25700.0,25935.5,321.65,327.8,321.65,323.95,32700,1764734700
2025-12-03 09:36:00,CE,ATM-5,9.98,212850,25700.0,25942.05,323.55,328.5,322.75,327.45,21825,1764734760
2025-12-03 09:37:00,CE,ATM-5,10.16,257175,25700.0,25930.4,324.85,325.7,315.0,321.4,34200,1764734820
2025-12-03 09:38:00,CE,ATM-5,10.1,257175,25700.0,25931.1,321.8,323.4,319.15,321.05,10950,1764734880
2025-12-03 09:39:00,CE,ATM-5,10.69,39675,25650.0,25923.65,362.5,362.5,358.65,359.85,750,1764734940
2025-12-03 09:40:00,CE,ATM-5,10.44,275250,25700.0,25927.0,319.35,320.8,317.0,320.1,17250,1764735000
2025-12-03 09:41:00,CE,ATM-5,10.4,275250,25700.0,25934.55,319.85,327.9,319.85,326.7,18525,1764735060
2025-12-03 09:42:00,CE,ATM-5,9.99,275250,25700.0,25946.7,326.6,334.25,325.0,333.2,35025,1764735120
2025-12-03 09:43:00,CE,ATM-5,9.92,283800,25700.0,25940.0,332.0,332.0,325.5,325.5,23100,1764735180
2025-12-03 09:44:00,CE,ATM-5,9.48,283800,25700.0,25943.9,325.9,327.8,324.65,324.65,14250,1764735240
2025-12-03 09:45:00,CE,ATM-5,9.85,283800,25700.0,25941.4,325.35,326.75,323.55,326.0,9300,1764735300
2025-12-03 09:46:00,CE,ATM-5,9.77,301575,25700.0,25945.4,324.8,330.6,324.8,328.6,5925,1764735360
2025-12-03 09:47:00,CE,ATM-5,9.59,301575,25700.0,25947.7,328.95,328.95,322.15,328.35,5025,1764735420
2025-12-03 09:48:00,CE,ATM-5,9.71,301575,25700.0,25937.45,329.75,332.0,321.0,321.0,30000,1764735480
2025-12-03 09:49:00,CE,ATM-5,10.02,311475,25700.0,25941.0,320.15,327.8,319.55,326.85,11850,1764735540
2025-12-03 09:50:00,CE,ATM-5,10.02,311475,25700.0,25932.1,328.35,328.9,319.0,320.3,20925,1764735600
2025-12-03 09:51:00,CE,ATM-5,9.95,311475,25700.0,25927.4,320.2,321.0,315.05,317.0,12975,1764735660
2025-12-03 09:52:00,CE,ATM-5,10.18,322875,25700.0,25935.75,317.0,324.6,317.0,324.6,9225,1764735720
2025-12-03 09:53:00,CE,ATM-5,9.99,322875,25700.0,25938.85,324.1,327.05,323.3,326.0,18825,1764735780
2025-12-03 09:54:00,CE,ATM-5,9.68,322875,25700.0,25942.5,327.0,330.45,324.85,325.05,34875,1764735840
2025-12-03 09:55:00,CE,ATM-5,9.76,352800,25700.0,25941.9,324.35,325.55,322.95,325.35,16200,1764735900
2025-12-03 09:56:00,CE,ATM-5,9.71,352800,25700.0,25946.05,325.1,329.0,325.1,328.0,7425,1764735960
2025-12-03 09:57:00,CE,ATM-5,9.59,352800,25700.0,25941.35,327.9,327.9,323.0,323.0,9450,1764736020
2025-12-03 09:58:00,CE,ATM-5,9.77,361950,25700.0,25945.7,324.15,328.2,322.6,328.2,5775,1764736080
2025-12-03 09:59:00,CE,ATM-5,9.44,361950,25700.0,25951.55,328.5,332.45,326.7,330.15,14100,1764736140
2025-12-03 10:00:00,CE,ATM-5,9.52,361950,25700.0,25940.75,329.2,329.95,321.9,322.6,34125,1764736200
2025-12-03 10:01:00,CE,ATM-5,9.71,363075,25700.0,25940.0,323.05,324.75,318.45,323.95,11550,1764736260
2025-12-03 10:02:00,CE,ATM-5,9.61,363075,25700.0,25936.6,321.9,323.25,320.0,320.0,6150,1764736320
2025-12-03 10:03:00,CE,ATM-5,9.33,44250,25650.0,25921.85,361.0,361.0,345.3,345.45,5325,1764736380
2025-12-03 10:04:00,CE,ATM-5,9.51,47850,25650.0,25912.7,346.05,347.0,338.4,339.3,4650,1764736440
2025-12-03 10:05:00,CE,ATM-5,9.56,47850,25650.0,25907.75,339.55,341.25,336.0,336.65,6300,1764736500
2025-12-03 10:06:00,CE,ATM-5,9.58,47850,25650.0,25909.95,335.0,337.85,335.0,337.85,3750,1764736560
2025-12-03 10:07:00,CE,ATM-5,10.13,54825,25650.0,25899.2,338.5,338.5,334.4,335.45,5025,1764736620
2025-12-03 10:08:00,CE,ATM-5,9.77,54825,25650.0,25914.75,336.35,344.35,335.8,343.7,7575,1764736680
2025-12-03 10:09:00,CE,ATM-5,9.68,54825,25650.0,25908.45,343.7,343.9,337.45,337.45,9075,1764736740
2025-12-03 10:10:00,CE,ATM-5,9.67,62400,25650.0,25916.3,337.5,344.75,337.5,344.0,1650,1764736800
2025-12-03 10:11:00,CE,ATM-5,9.52,62400,25650.0,25916.75,343.15,343.15,341.25,343.1,2850,1764736860
2025-12-03 10:12:00,CE,ATM-5,9.19,62400,25650.0,25920.25,346.0,346.0,342.15,342.15,2400,1764736920
2025-12-03 10:13:00,CE,ATM-5,9.11,63075,25650.0,25924.65,344.0,346.2,344.0,346.2,2925,1764736980
2025-12-03 10:14:00,CE,ATM-5,8.94,446625,25700.0,25928.2,305.9,308.75,305.25,306.95,20175,1764737040
2025-12-03 10:15:00,CE,ATM-5,8.94,446625,25700.0,25927.35,307.25,308.75,305.7,306.45,11025,1764737100
2025-12-03 10:16:00,CE,ATM-5,9.11,61275,25650.0,25921.4,348.0,348.0,343.9,343.9,450,1764737160
