datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-08 09:15:00,CE,ATM-5,0.0,1195275,24200.0,24437.25,205.6,228.9,205.55,224.2,270225,1746675900
2025-05-08 09:16:00,CE,ATM-5,0.0,304050,24150.0,24418.95,270.7,270.7,255.45,255.45,15375,1746675960
2025-05-08 09:17:00,CE,ATM-5,0.0,304050,24150.0,24419.1,257.0,261.85,254.0,255.35,6300,1746676020
2025-05-08 09:18:00,CE,ATM-5,0.0,306525,24150.0,24404.65,254.55,254.55,240.15,243.45,23250,1746676080
2025-05-08 09:19:00,CE,ATM-5,0.0,306525,24150.0,24398.05,239.9,242.55,234.75,238.0,21450,1746676140
2025-05-08 09:20:00,CE,ATM-5,0.0,306525,24150.0,24398.65,238.7,246.0,237.4,238.9,24000,1746676200
2025-05-08 09:21:00,CE,ATM-5,0.0,314775,24150.0,24384.05,238.9,240.1,224.0,226.05,26250,1746676260
2025-05-08 09:22:00,CE,ATM-5,0.0,314775,24150.0,24390.7,225.4,230.15,224.5,230.15,16500,1746676320
2025-05-08 09:23:00,CE,ATM-5,0.0,314775,24150.0,24396.6,230.15,241.65,229.3,235.0,28200,1746676380
2025-05-08 09:24:00,CE,ATM-5,0.0,327450,24150.0,24409.95,234.5,250.6,234.25,248.0,39750,1746676440
2025-05-08 09:25:00,CE,ATM-5,0.0,327450,24150.0,24407.1,247.95,252.3,244.2,244.2,28200,1746676500
2025-05-08 09:26:00,CE,ATM-5,0.0,327450,24150.0,24412.5,244.2,253.0,244.2,251.55,19200,1746676560
2025-05-08 09:27:00,CE,ATM-5,0.0,326475,24150.0,24415.1,250.75,253.2,246.7,253.0,16275,1746676620
2025-05-08 09:28:00,CE,ATM-5,0.0,326475,24150.0,24402.05,253.2,253.2,241.0,241.0,18225,1746676680
2025-05-08 09:29:00,CE,ATM-5,0.0,326475,24150.0,24392.3,237.6,237.6,231.8,233.1,28500,1746676740
2025-05-08 09:30:00,CE,ATM-5,0.0,328350,24150.0,24387.15,232.8,234.25,218.6,226.0,43125,1746676800
2025-05-08 09:31:00,CE,ATM-5,0.0,328350,24150.0,24386.25,227.0,227.95,222.15,225.95,20550,1746676860
