datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2026-01-13 09:15:00,CE,ATM-5,0.0,2045290,25600.0,25853.0,209.45,262.05,209.45,250.4,300235,1768275900
2026-01-13 09:16:00,CE,ATM-5,0.0,1974830,25600.0,25863.7,244.25,261.8,242.4,257.0,212550,1768275960
2026-01-13 09:17:00,CE,ATM-5,0.0,1974830,25600.0,25873.6,255.0,270.55,254.1,270.55,390065,1768276020
2026-01-13 09:18:00,CE,ATM-5,0.0,1974830,25600.0,25852.2,267.2,270.55,247.95,247.95,244790,1768276080
2026-01-13 09:19:00,CE,ATM-5,0.0,1975220,25600.0,25845.75,245.85,252.25,242.5,245.35,273195,1768276140
2026-01-13 09:20:00,CE,ATM-5,0.0,1104870,25550.0,25822.35,283.0,292.3,270.45,270.45,65130,1768276200
2026-01-13 09:21:00,CE,ATM-5,0.0,1104870,25550.0,25819.65,269.7,282.95,266.95,272.95,44720,1768276260
2026-01-13 09:22:00,CE,ATM-5,14.32469,1960140,25600.0,25835.6,225.8,241.9,224.65,241.0,216775,1768276320
2026-01-13 09:23:00,CE,ATM-5,0.0,1960140,25600.0,25836.2,240.1,256.85,239.45,239.45,241800,1768276380
2026-01-13 09:24:00,CE,ATM-5,16.31098,1960140,25600.0,25836.75,239.45,250.9,235.0,243.9,147615,1768276440
2026-01-13 09:25:00,CE,ATM-5,19.045759,961870,25550.0,25818.35,288.25,292.05,270.0,276.6,112970,1768276500
2026-01-13 09:26:00,CE,ATM-5,18.505014,961870,25550.0,25806.55,276.1,283.5,264.6,264.9,52195,1768276560
2026-01-13 09:27:00,CE,ATM-5,11.044891,961870,25550.0,25792.75,265.6,267.45,243.35,246.4,167895,1768276620
2026-01-13 09:28:00,CE,ATM-5,16.778016,1144715,25500.0,25770.15,299.4,301.6,276.0,276.0,118690,1768276680
2026-01-13 09:29:00,CE,ATM-5,17.39777,1144715,25500.0,25762.85,275.5,281.5,265.25,269.55,91130,1768276740
2026-01-13 09:30:00,CE,ATM-5,0.0,1144715,25500.0,25766.85,269.35,276.6,262.4,270.1,81705,1768276800
2026-01-13 09:31:00,CE,ATM-5,0.0,1138670,25500.0,25765.8,269.25,286.2,265.9,266.8,82420,1768276860
2026-01-13 09:32:00,CE,ATM-5,15.291616,1138670,25500.0,25742.65,265.9,267.25,248.35,248.35,109655,1768276920
2026-01-13 09:33:00,CE,ATM-5,15.594933,1138670,25500.0,25735.95,249.25,256.4,242.2,242.2,127725,1768276980
2026-01-13 09:34:00,CE,ATM-5,16.205513,1181375,25500.0,25745.35,247.1,252.4,240.15,251.7,72865,1768277040
2026-01-13 09:35:00,CE,ATM-5,15.212604,1181375,25500.0,25736.55,252.6,263.05,242.4,242.4,116220,1768277100
2026-01-13 09:36:00,CE,ATM-5,18.954418,1181375,25500.0,25733.2,245.55,246.25,235.35,243.65,83850,1768277160
2026-01-13 09:37:00,CE,ATM-5,19.933212,1195415,25500.0,25731.05,243.6,245.95,235.6,243.2,62270,1768277220
2026-01-13 09:38:00,CE,ATM-5,18.873026,1195415,25500.0,25730.7,242.95,246.0,237.8,241.2,41535,1768277280
2026-01-13 09:39:00,CE,ATM-5,19.946101,1195415,25500.0,25736.3,242.55,249.15,240.45,247.9,73645,1768277340
