datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-10 09:15:00,CE,ATM-5,0.0,860025,24700.0,24971.0,277.05,327.2,277.05,313.85,155550,1757475900
2025-09-10 09:16:00,CE,ATM-5,5.84,263250,24750.0,24979.0,277.0,284.45,277.0,281.25,60900,1757475960
2025-09-10 09:17:00,CE,ATM-5,5.43,860025,24700.0,24973.5,326.2,328.0,319.85,321.65,71400,1757476020
2025-09-10 09:18:00,CE,ATM-5,6.17,854250,24700.0,24970.2,322.2,329.5,321.0,321.0,39150,1757476080
2025-09-10 09:19:00,CE,ATM-5,6.9,854250,24700.0,24962.65,320.85,323.9,316.25,316.95,30075,1757476140
2025-09-10 09:20:00,CE,ATM-5,6.97,854250,24700.0,24966.3,317.6,321.4,317.4,319.25,27075,1757476200
2025-09-10 09:21:00,CE,ATM-5,6.9,856875,24700.0,24962.05,318.3,320.05,314.3,316.85,23025,1757476260
2025-09-10 09:22:00,CE,ATM-5,7.52,856875,24700.0,24971.75,317.55,329.0,316.65,329.0,49725,1757476320
2025-09-10 09:23:00,CE,ATM-5,7.65,262125,24750.0,24976.6,289.95,294.7,287.5,289.9,60600,1757476380
2025-09-10 09:24:00,CE,ATM-5,7.32,864675,24700.0,24966.1,330.9,331.15,320.2,321.65,37050,1757476440
2025-09-10 09:25:00,CE,ATM-5,7.12,864675,24700.0,24965.55,322.25,322.85,318.85,320.25,31500,1757476500
2025-09-10 09:26:00,CE,ATM-5,7.19,265050,24750.0,24979.5,277.75,289.6,277.3,288.9,29250,1757476560
2025-09-10 09:27:00,CE,ATM-5,7.51,273000,24750.0,24978.55,288.25,292.05,287.55,292.05,16125,1757476620
2025-09-10 09:28:00,CE,ATM-5,6.89,273000,24750.0,24983.5,293.0,299.2,291.5,292.8,62250,1757476680
2025-09-10 09:29:00,CE,ATM-5,7.1,273000,24750.0,24990.65,295.2,299.9,295.2,298.65,26700,1757476740
2025-09-10 09:30:00,CE,ATM-5,7.42,278550,24750.0,24983.4,299.2,300.05,293.7,294.05,23700,1757476800
2025-09-10 09:31:00,CE,ATM-5,7.69,278550,24750.0,24982.7,293.0,298.15,292.0,295.6,11550,1757476860
2025-09-10 09:32:00,CE,ATM-5,7.55,278550,24750.0,24985.95,296.2,302.55,295.85,298.7,14400,1757476920
2025-09-10 09:33:00,CE,ATM-5,7.8,285675,24750.0,24986.35,296.6,302.0,296.6,300.15,22650,1757476980
2025-09-10 09:34:00,CE,ATM-5,7.73,285675,24750.0,24990.45,298.95,304.75,296.9,303.3,25950,1757477040
2025-09-10 09:35:00,CE,ATM-5,7.69,285675,24750.0,24988.45,305.45,307.8,299.0,299.85,27450,1757477100
2025-09-10 09:36:00,CE,ATM-5,7.95,297675,24750.0,24989.2,301.7,303.95,299.3,303.95,8250,1757477160
2025-09-10 09:37:00,CE,ATM-5,7.85,297675,24750.0,24993.05,303.65,307.6,302.0,305.1,10800,1757477220
2025-09-10 09:38:00,CE,ATM-5,8.18,297675,24750.0,24996.85,306.0,315.0,306.0,312.05,37350,1757477280
2025-09-10 09:39:00,CE,ATM-5,8.51,301275,24750.0,24994.45,311.5,314.25,310.35,312.0,14100,1757477340
2025-09-10 09:40:00,CE,ATM-5,7.79,301275,24750.0,25000.1,311.35,314.2,307.25,312.15,13350,1757477400
2025-09-10 09:41:00,CE,ATM-5,8.11,301275,24750.0,25001.45,314.0,315.6,309.4,315.6,20850,1757477460
2025-09-10 09:42:00,CE,ATM-5,7.92,297300,24750.0,25004.05,315.9,319.85,314.75,315.0,11925,1757477520
2025-09-10 09:43:00,CE,ATM-5,8.11,297300,24750.0,25010.45,316.2,324.3,316.2,322.45,27150,1757477580
2025-09-10 09:44:00,CE,ATM-5,8.36,297300,24750.0,25012.25,321.5,327.25,321.4,326.4,24375,1757477640
2025-09-10 09:45:00,CE,ATM-5,8.51,289275,24750.0,25013.9,326.4,328.85,320.55,328.85,9000,1757477700
2025-09-10 09:46:00,CE,ATM-5,8.03,289275,24750.0,25010.95,328.8,330.5,322.8,322.8,16350,1757477760
2025-09-10 09:47:00,CE,ATM-5,9.44,289275,24750.0,24994.15,322.85,324.45,316.45,318.8,17025,1757477820
