datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-04 09:15:00,CE,ATM-10,0.0,15225,24950.0,25436.9,516.45,520.45,496.85,518.25,2100,1751600700
2025-07-04 09:16:00,CE,ATM-10,0.0,15225,24950.0,25426.75,518.25,518.25,514.4,514.4,1275,1751600760
2025-07-04 09:17:00,CE,ATM-10,0.0,15225,24950.0,25432.15,514.4,521.7,512.1,521.7,1125,1751600820
2025-07-04 09:18:00,CE,ATM-10,0.0,85575,24900.0,25420.55,568.2,577.5,559.6,560.45,2850,1751600880
2025-07-04 09:19:00,CE,ATM-10,0.0,85575,24900.0,25412.65,560.45,560.45,546.65,549.5,525,1751600940
2025-07-04 09:20:00,CE,ATM-10,0.0,85575,24900.0,25415.8,549.5,551.1,548.05,549.9,450,1751601000
2025-07-04 09:21:00,CE,ATM-10,0.0,85800,24900.0,25419.75,549.9,558.95,545.7,545.7,825,1751601060
2025-07-04 09:22:00,CE,ATM-10,0.0,85800,24900.0,25413.2,554.4,554.4,550.95,550.95,300,1751601120
2025-07-04 09:23:00,CE,ATM-10,0.0,85800,24900.0,25403.05,550.95,550.95,531.65,534.95,3075,1751601180
2025-07-04 09:24:00,CE,ATM-10,0.0,86025,24900.0,25414.6,534.95,545.6,534.95,545.6,1725,1751601240
2025-07-04 09:25:00,CE,ATM-10,0.0,15450,24950.0,25432.5,510.0,515.0,510.0,515.0,300,1751601300
2025-07-04 09:26:00,CE,ATM-10,0.0,15450,24950.0,25438.65,515.0,525.0,515.0,525.0,1575,1751601360
2025-07-04 09:27:00,CE,ATM-10,0.0,17025,24950.0,25436.15,525.0,530.9,525.0,525.9,1125,1751601420
2025-07-04 09:28:00,CE,ATM-10,0.0,17025,24950.0,25426.55,525.9,525.9,507.35,507.35,225,1751601480
2025-07-04 09:29:00,CE,ATM-10,0.0,17025,24950.0,25426.55,507.35,507.35,507.35,507.35,0,1751601540
2025-07-04 09:30:00,CE,ATM-10,0.0,85200,24900.0,25415.35,556.6,556.6,549.5,549.5,150,1751601600
2025-07-04 09:31:00,CE,ATM-10,0.0,85200,24900.0,25414.05,549.5,553.35,549.4,549.4,600,1751601660
2025-07-04 09:32:00,CE,ATM-10,0.0,85200,24900.0,25414.05,549.4,549.4,549.4,549.4,0,1751601720
2025-07-04 09:33:00,CE,ATM-10,0.0,85350,24900.0,25407.35,549.4,549.5,539.45,549.45,1650,1751601780
2025-07-04 09:34:00,CE,ATM-10,0.0,85350,24900.0,25407.35,549.45,549.45,549.45,549.45,0,1751601840
2025-07-04 09:35:00,CE,ATM-10,0.0,85350,24900.0,25400.9,549.45,549.45,538.0,542.2,375,1751601900
2025-07-04 09:36:00,CE,ATM-10,7.409187,85425,24900.0,25386.95,542.2,542.7,530.8,530.8,2400,1751601960
2025-07-04 09:37:00,CE,ATM-10,7.681111,85425,24900.0,25396.35,530.8,540.4,530.0,540.4,1275,1751602020
2025-07-04 09:38:00,CE,ATM-10,8.478243,85425,24900.0,25391.85,540.4,543.85,537.35,537.35,300,1751602080
2025-07-04 09:39:00,CE,ATM-10,0.0,85425,24900.0,25384.3,537.35,537.35,525.0,525.0,975,1751602140
2025-07-04 09:40:00,CE,ATM-10,7.856965,85800,24900.0,25380.2,525.0,525.0,511.8,524.8,1425,1751602200
2025-07-04 09:41:00,CE,ATM-10,0.0,85800,24900.0,25388.5,522.9,526.7,519.15,523.5,1800,1751602260
2025-07-04 09:42:00,CE,ATM-10,0.0,85800,24900.0,25388.5,523.5,523.5,523.5,523.5,0,1751602320
2025-07-04 09:43:00,CE,ATM-10,0.0,86700,24900.0,25384.3,523.5,523.5,522.55,522.55,150,1751602380
2025-07-04 09:44:00,CE,ATM-10,0.0,86700,24900.0,25394.4,522.55,535.4,522.55,533.2,600,1751602440
2025-07-04 09:45:00,CE,ATM-10,0.0,86700,24900.0,25395.95,533.2,535.65,531.1,535.65,450,1751602500
2025-07-04 09:46:00,CE,ATM-10,0.0,86700,24900.0,25399.3,540.0,540.0,534.7,535.05,1425,1751602560
2025-07-04 09:47:00,CE,ATM-10,0.0,86700,24900.0,25400.8,535.0,538.0,535.0,536.45,900,1751602620
2025-07-04 09:48:00,CE,ATM-10,0.0,87825,24900.0,25399.7,536.45,536.45,534.8,534.8,75,1751602680
2025-07-04 09:49:00,CE,ATM-10,0.0,87825,24900.0,25395.15,534.8,534.8,523.6,529.15,375,1751602740
2025-07-04 09:50:00,CE,ATM-10,0.0,87825,24900.0,25389.75,529.15,529.15,526.85,526.85,75,1751602800
2025-07-04 09:51:00,CE,ATM-10,0.0,87600,24900.0,25396.4,526.85,536.55,525.2,536.55,525,1751602860
2025-07-04 09:52:00,CE,ATM-10,0.0,87600,24900.0,25396.4,536.55,536.55,536.55,536.55,0,1751602920
