datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-24 09:16:00,CE,ATM-10,16.9066,48100,22750.0,23255.6,581.6,581.6,581.6,581.6,25,1737690360
2025-01-24 09:17:00,CE,ATM-10,16.9066,48100,22750.0,23255.6,581.6,581.6,581.6,581.6,0,1737690420
2025-01-24 09:18:00,CE,ATM-10,15.51865,48100,22750.0,23273.25,584.8,588.25,584.8,588.25,600,1737690480
2025-01-24 09:19:00,CE,ATM-10,14.070866,188125,22800.0,23276.4,543.05,543.05,535.0,538.5,3725,1737690540
2025-01-24 09:20:00,CE,ATM-10,14.070866,188125,22800.0,23276.4,538.5,538.5,538.5,538.5,0,1737690600
2025-01-24 09:21:00,CE,ATM-10,14.344048,187700,22800.0,23281.9,540.0,545.9,539.15,544.95,1250,1737690660
2025-01-24 09:22:00,CE,ATM-10,14.349656,187700,22800.0,23289.8,544.2,552.0,540.0,552.0,2425,1737690720
2025-01-24 09:23:00,CE,ATM-10,13.148294,187700,22800.0,23282.1,552.0,552.0,537.0,538.6,1100,1737690780
2025-01-24 09:24:00,CE,ATM-10,13.201153,187275,22800.0,23281.15,538.6,543.7,538.0,538.0,600,1737690840
2025-01-24 09:25:00,CE,ATM-10,13.244437,187275,22800.0,23281.3,536.15,538.35,528.0,538.35,3650,1737690900
2025-01-24 09:26:00,CE,ATM-10,15.254455,48525,22750.0,23263.4,584.2,584.2,577.9,577.9,25,1737690960
2025-01-24 09:27:00,CE,ATM-10,15.597492,48525,22750.0,23249.85,577.9,577.9,568.0,568.0,300,1737691020
2025-01-24 09:28:00,CE,ATM-10,16.88633,48300,22750.0,23246.7,568.0,576.25,568.0,573.7,475,1737691080
2025-01-24 09:29:00,CE,ATM-10,17.075124,48300,22750.0,23235.55,573.7,573.7,565.5,565.5,100,1737691140
2025-01-24 09:30:00,CE,ATM-10,15.566614,48300,22750.0,23237.35,559.0,559.0,556.55,556.85,350,1737691200
2025-01-24 09:31:00,CE,ATM-10,16.716943,48250,22750.0,23227.15,556.85,556.85,553.65,555.8,225,1737691260
2025-01-24 09:32:00,CE,ATM-10,15.797941,63800,22700.0,23221.45,588.65,593.45,587.35,587.9,450,1737691320
2025-01-24 09:33:00,CE,ATM-10,15.650979,63800,22700.0,23222.95,588.2,593.25,583.5,588.35,1075,1737691380
2025-01-24 09:34:00,CE,ATM-10,15.471567,48400,22750.0,23225.45,545.85,545.85,545.85,545.85,25,1737691440
2025-01-24 09:35:00,CE,ATM-10,14.578949,48400,22750.0,23229.3,545.85,550.7,542.4,543.65,700,1737691500
2025-01-24 09:36:00,CE,ATM-10,14.199274,48400,22750.0,23227.7,543.65,543.65,540.0,540.0,25,1737691560
2025-01-24 09:37:00,CE,ATM-10,14.514912,63625,22700.0,23223.7,585.05,587.25,580.0,582.7,650,1737691620
2025-01-24 09:38:00,CE,ATM-10,14.991092,63625,22700.0,23200.95,582.7,582.7,564.95,564.95,850,1737691680
