datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-06 09:15:00,CE,ATM-4,0.0,4703925,23500.0,23723.65,211.0,225.0,200.05,211.9,294900,1738813500
2025-02-06 09:16:00,CE,ATM-4,0.0,1399950,23550.0,23726.35,165.3,172.8,162.5,171.6,121275,1738813560
2025-02-06 09:17:00,CE,ATM-4,0.0,1399950,23550.0,23726.25,173.0,173.4,169.05,170.35,113400,1738813620
2025-02-06 09:18:00,CE,ATM-4,0.0,1472550,23550.0,23731.6,170.75,174.25,170.0,173.7,139200,1738813680
2025-02-06 09:19:00,CE,ATM-4,0.0,1472550,23550.0,23727.4,174.0,174.0,167.3,169.3,117225,1738813740
2025-02-06 09:20:00,CE,ATM-4,0.0,4736925,23500.0,23718.0,213.75,214.45,205.25,207.65,195450,1738813800
2025-02-06 09:21:00,CE,ATM-4,0.0,4858125,23500.0,23715.5,205.6,207.1,201.4,203.7,232350,1738813860
2025-02-06 09:22:00,CE,ATM-4,0.0,4858125,23500.0,23701.15,202.15,203.55,193.8,195.4,268725,1738813920
2025-02-06 09:23:00,CE,ATM-4,0.0,4858125,23500.0,23702.2,193.85,197.0,187.0,197.0,403275,1738813980
2025-02-06 09:24:00,CE,ATM-4,0.0,5087475,23500.0,23701.25,197.45,197.95,195.45,196.2,225675,1738814040
2025-02-06 09:25:00,CE,ATM-4,0.0,5087475,23500.0,23690.0,194.95,197.0,187.75,187.75,219900,1738814100
2025-02-06 09:26:00,CE,ATM-4,0.0,5087475,23500.0,23696.15,189.0,196.35,189.0,194.65,204150,1738814160
2025-02-06 09:27:00,CE,ATM-4,0.0,5184075,23500.0,23696.2,194.55,196.35,189.65,193.05,144075,1738814220
2025-02-06 09:28:00,CE,ATM-4,0.0,5184075,23500.0,23693.35,194.15,194.15,189.6,191.8,96000,1738814280
2025-02-06 09:29:00,CE,ATM-4,0.0,5184075,23500.0,23696.55,190.75,197.25,190.75,194.5,105750,1738814340
2025-02-06 09:30:00,CE,ATM-4,0.0,5178975,23500.0,23694.25,194.55,196.0,189.05,191.25,155700,1738814400
