datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-17 09:15:00,CE,ATM-4,8.596341,62850,25650.0,25863.65,324.95,324.95,278.6,290.0,54375,1765943100
2025-12-17 09:16:00,CE,ATM-4,8.801794,433275,25700.0,25886.8,253.45,270.85,252.4,270.85,128550,1765943160
2025-12-17 09:17:00,CE,ATM-4,8.825179,433275,25700.0,25883.55,272.55,273.2,267.35,268.55,117150,1765943220
2025-12-17 09:18:00,CE,ATM-4,9.123979,433275,25700.0,25880.95,269.9,273.0,264.1,269.65,61425,1765943280
2025-12-17 09:19:00,CE,ATM-4,9.419724,102750,25650.0,25872.6,309.7,310.25,305.0,305.0,15225,1765943340
2025-12-17 09:20:00,CE,ATM-4,9.004356,495600,25700.0,25883.9,267.35,271.9,261.8,270.65,65775,1765943400
2025-12-17 09:21:00,CE,ATM-4,9.04082,495600,25700.0,25892.25,272.6,278.3,270.0,277.5,123750,1765943460
2025-12-17 09:22:00,CE,ATM-4,9.186943,549675,25700.0,25913.0,277.0,295.3,277.0,295.3,167475,1765943520
2025-12-17 09:23:00,CE,ATM-4,8.721341,549675,25700.0,25909.95,291.65,295.3,287.5,288.35,100725,1765943580
2025-12-17 09:24:00,CE,ATM-4,8.58769,549675,25700.0,25919.7,288.25,297.7,288.25,295.0,166350,1765943640
2025-12-17 09:25:00,CE,ATM-4,8.49924,558000,25700.0,25916.05,295.45,297.35,291.0,291.2,64275,1765943700
2025-12-17 09:26:00,CE,ATM-4,8.806527,558000,25700.0,25914.5,291.65,297.9,291.2,292.8,63375,1765943760
2025-12-17 09:27:00,CE,ATM-4,8.790168,558000,25700.0,25914.95,292.95,297.65,292.8,293.0,45600,1765943820
2025-12-17 09:28:00,CE,ATM-4,8.616078,579600,25700.0,25915.0,292.2,295.9,291.1,291.4,23175,1765943880
2025-12-17 09:29:00,CE,ATM-4,8.826278,579600,25700.0,25903.5,291.5,294.1,284.15,284.15,43275,1765943940
2025-12-17 09:30:00,CE,ATM-4,8.680682,579600,25700.0,25898.2,284.55,287.7,276.45,278.5,104700,1765944000
2025-12-17 09:31:00,CE,ATM-4,8.901223,602775,25700.0,25900.45,281.0,283.55,278.0,282.45,65700,1765944060
