datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-24 09:15:00,CE,ATM-4,16.504333,371175,23050.0,23236.3,333.1,335.0,317.9,332.3,39650,1737690300
2025-01-24 09:16:00,CE,ATM-4,16.419558,371175,23050.0,23255.6,327.5,346.05,326.85,344.6,23825,1737690360
2025-01-24 09:17:00,CE,ATM-4,15.245257,371175,23050.0,23268.5,343.95,345.0,338.85,341.3,12825,1737690420
2025-01-24 09:18:00,CE,ATM-4,15.153431,375725,23050.0,23273.25,339.65,347.0,339.35,343.75,9025,1737690480
2025-01-24 09:19:00,CE,ATM-4,14.779024,1816050,23100.0,23276.4,305.0,309.0,303.15,307.2,45825,1737690540
2025-01-24 09:20:00,CE,ATM-4,15.034623,375725,23050.0,23274.9,341.65,348.3,339.3,343.7,8050,1737690600
2025-01-24 09:21:00,CE,ATM-4,14.669268,1815575,23100.0,23281.9,307.75,314.5,305.7,309.8,54300,1737690660
2025-01-24 09:22:00,CE,ATM-4,14.707428,1815575,23100.0,23289.8,311.65,319.25,307.25,315.7,57075,1737690720
2025-01-24 09:23:00,CE,ATM-4,14.456935,1815575,23100.0,23282.1,314.9,316.5,305.5,307.65,46425,1737690780
2025-01-24 09:24:00,CE,ATM-4,14.238224,1833750,23100.0,23281.15,309.15,309.15,303.9,304.65,43250,1737690840
2025-01-24 09:25:00,CE,ATM-4,14.408146,1833750,23100.0,23281.3,304.15,308.65,298.8,306.55,58825,1737690900
2025-01-24 09:26:00,CE,ATM-4,14.635047,383075,23050.0,23263.4,341.9,344.05,331.15,331.25,5500,1737690960
2025-01-24 09:27:00,CE,ATM-4,15.573874,379000,23050.0,23249.85,330.15,333.5,327.35,331.45,4900,1737691020
2025-01-24 09:28:00,CE,ATM-4,15.785361,379000,23050.0,23246.7,331.7,340.7,331.5,331.5,7300,1737691080
2025-01-24 09:29:00,CE,ATM-4,15.664418,379000,23050.0,23235.55,330.0,331.3,321.9,322.5,20500,1737691140
2025-01-24 09:30:00,CE,ATM-4,15.452862,378350,23050.0,23237.35,321.9,326.45,320.65,321.45,13975,1737691200
2025-01-24 09:31:00,CE,ATM-4,15.27814,378350,23050.0,23227.15,321.45,321.75,312.55,312.55,6700,1737691260
2025-01-24 09:32:00,CE,ATM-4,15.711939,3073750,23000.0,23221.45,352.2,354.0,346.85,347.65,42125,1737691320
2025-01-24 09:33:00,CE,ATM-4,15.749921,3105175,23000.0,23222.95,348.0,353.1,343.65,349.1,60025,1737691380
2025-01-24 09:34:00,CE,ATM-4,15.503846,380900,23050.0,23225.45,314.85,315.9,310.6,313.8,7925,1737691440
2025-01-24 09:35:00,CE,ATM-4,15.701115,380900,23050.0,23229.3,315.95,318.55,309.7,318.55,8275,1737691500
2025-01-24 09:36:00,CE,ATM-4,15.355335,383150,23050.0,23227.7,317.7,319.1,306.85,313.7,7650,1737691560
2025-01-24 09:37:00,CE,ATM-4,15.275201,3096000,23000.0,23223.7,348.4,348.4,338.3,344.7,54950,1737691620
2025-01-24 09:38:00,CE,ATM-4,15.572179,3096000,23000.0,23200.95,340.7,342.45,329.45,331.65,75700,1737691680
2025-01-24 09:39:00,CE,ATM-4,15.446428,3132575,23000.0,23194.2,331.8,332.9,325.6,325.6,70625,1737691740
2025-01-24 09:40:00,CE,ATM-4,15.51225,3132575,23000.0,23207.3,325.4,336.95,324.3,335.45,69525,1737691800
2025-01-24 09:41:00,CE,ATM-4,15.39884,3132575,23000.0,23203.75,333.95,338.25,330.6,331.75,75675,1737691860
2025-01-24 09:42:00,CE,ATM-4,15.52866,3135500,23000.0,23207.8,332.65,338.0,330.45,335.95,48100,1737691920
2025-01-24 09:43:00,CE,ATM-4,14.968968,391225,23050.0,23228.5,300.55,310.0,300.55,310.0,6525,1737691980
2025-01-24 09:44:00,CE,ATM-4,14.810751,391225,23050.0,23230.25,310.1,310.4,302.75,309.5,5625,1737692040
2025-01-24 09:45:00,CE,ATM-4,14.997196,390975,23050.0,23241.3,309.45,323.0,305.0,319.15,14825,1737692100
2025-01-24 09:46:00,CE,ATM-4,14.616511,390975,23050.0,23230.75,318.75,322.0,307.75,307.75,10750,1737692160
2025-01-24 09:47:00,CE,ATM-4,14.520667,390975,23050.0,23232.95,307.25,313.55,303.4,308.25,4375,1737692220
2025-01-24 09:48:00,CE,ATM-4,14.572409,3127150,23000.0,23217.8,343.35,344.0,333.15,333.15,36725,1737692280
2025-01-24 09:49:00,CE,ATM-4,14.897937,3127150,23000.0,23182.75,334.85,335.1,310.2,311.7,133375,1737692340
2025-01-24 09:50:00,CE,ATM-4,14.968034,86775,22950.0,23172.7,343.2,348.6,340.0,340.3,6925,1737692400
2025-01-24 09:51:00,CE,ATM-4,14.500763,86775,22950.0,23162.6,340.3,340.3,327.35,328.25,7275,1737692460
2025-01-24 09:52:00,CE,ATM-4,14.474857,95075,22950.0,23163.05,327.75,333.4,325.0,328.3,9250,1737692520
2025-01-24 09:53:00,CE,ATM-4,14.66145,95075,22950.0,23155.6,328.6,330.7,319.95,324.85,9175,1737692580
2025-01-24 09:54:00,CE,ATM-4,14.63879,102525,22950.0,23158.25,325.5,330.55,323.7,326.5,6275,1737692640
