datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-02 09:15:00,CE,ATM-4,13.37,4419375,24500.0,24675.75,153.75,191.55,153.75,186.9,1426650,1756784700
2025-09-02 09:16:00,CE,ATM-4,12.8,4419375,24500.0,24676.0,187.15,189.0,182.35,185.9,619875,1756784760
2025-09-02 09:17:00,CE,ATM-4,17.29,1521600,24450.0,24664.35,233.65,234.5,223.9,226.8,85200,1756784820
2025-09-02 09:18:00,CE,ATM-4,15.03,1507275,24450.0,24670.45,225.8,229.15,219.45,228.2,66450,1756784880
2025-09-02 09:19:00,CE,ATM-4,15.78,1507275,24450.0,24662.9,228.0,228.05,222.25,222.45,45675,1756784940
2025-09-02 09:20:00,CE,ATM-4,15.67,1507275,24450.0,24653.9,221.85,221.85,211.65,213.05,88650,1756785000
2025-09-02 09:21:00,CE,ATM-4,15.25,1563300,24450.0,24637.25,213.5,215.55,193.25,199.2,275550,1756785060
2025-09-02 09:22:00,CE,ATM-4,15.57,1563300,24450.0,24638.35,198.5,208.55,194.3,199.6,102225,1756785120
2025-09-02 09:23:00,CE,ATM-4,16.07,1563300,24450.0,24642.75,201.3,206.0,198.7,202.0,55950,1756785180
2025-09-02 09:24:00,CE,ATM-4,14.68,1592775,24450.0,24641.2,201.45,203.9,198.85,201.2,41850,1756785240
2025-09-02 09:25:00,CE,ATM-4,16.11,1592775,24450.0,24639.55,199.65,207.65,199.65,203.35,97875,1756785300
2025-09-02 09:26:00,CE,ATM-4,14.19,1592775,24450.0,24636.3,204.05,206.0,195.8,196.1,91425,1756785360
2025-09-02 09:27:00,CE,ATM-4,12.92,1613400,24450.0,24646.95,195.35,208.8,188.35,204.1,160725,1756785420
2025-09-02 09:28:00,CE,ATM-4,14.95,1613400,24450.0,24643.7,205.0,212.05,202.75,203.95,89100,1756785480
2025-09-02 09:29:00,CE,ATM-4,13.6,1613400,24450.0,24653.55,203.7,211.05,202.5,211.05,59175,1756785540
2025-09-02 09:30:00,CE,ATM-4,14.3,1619325,24450.0,24660.9,211.2,219.95,208.6,219.4,156225,1756785600
2025-09-02 09:31:00,CE,ATM-4,0.0,1619325,24450.0,24671.1,220.2,229.5,219.15,226.2,222075,1756785660
2025-09-02 09:32:00,CE,ATM-4,13.56,1619325,24450.0,24669.2,226.5,228.9,222.75,225.4,83775,1756785720
2025-09-02 09:33:00,CE,ATM-4,8.36,4615125,24500.0,24676.35,177.55,182.9,177.25,180.5,490425,1756785780
2025-09-02 09:34:00,CE,ATM-4,9.59,4615125,24500.0,24676.6,181.2,182.85,180.0,182.4,360075,1756785840
2025-09-02 09:35:00,CE,ATM-4,0.0,4615125,24500.0,24682.0,183.15,185.75,180.45,184.0,462525,1756785900
2025-09-02 09:36:00,CE,ATM-4,9.94,4521675,24500.0,24681.5,183.45,187.0,181.2,186.6,429300,1756785960
2025-09-02 09:37:00,CE,ATM-4,0.0,4521675,24500.0,24688.35,185.65,192.0,185.65,191.15,676050,1756786020
2025-09-02 09:38:00,CE,ATM-4,0.0,4521675,24500.0,24687.6,191.85,195.0,189.65,190.0,664050,1756786080
2025-09-02 09:39:00,CE,ATM-4,10.63,4312050,24500.0,24687.55,190.7,193.7,188.5,193.7,304050,1756786140
2025-09-02 09:40:00,CE,ATM-4,9.42,4312050,24500.0,24687.55,193.0,199.6,191.05,192.6,701850,1756786200
2025-09-02 09:41:00,CE,ATM-4,13.36,4312050,24500.0,24681.15,192.2,193.85,187.15,190.35,351900,1756786260
2025-09-02 09:42:00,CE,ATM-4,12.29,4277025,24500.0,24682.2,190.4,191.95,185.55,191.25,272025,1756786320
2025-09-02 09:43:00,CE,ATM-4,13.74,4277025,24500.0,24684.8,191.4,195.95,191.0,193.55,312075,1756786380
2025-09-02 09:44:00,CE,ATM-4,13.18,4277025,24500.0,24688.75,193.1,198.6,192.6,197.45,365175,1756786440
2025-09-02 09:45:00,CE,ATM-4,13.08,4213425,24500.0,24695.2,197.55,205.95,197.35,203.25,738975,1756786500
2025-09-02 09:46:00,CE,ATM-4,13.18,4213425,24500.0,24692.4,202.85,208.0,196.7,199.8,520425,1756786560
2025-09-02 09:47:00,CE,ATM-4,13.95,4213425,24500.0,24693.55,199.7,203.3,199.05,203.0,254325,1756786620
2025-09-02 09:48:00,CE,ATM-4,11.76,4132200,24500.0,24699.15,202.5,207.0,200.7,205.65,337425,1756786680
2025-09-02 09:49:00,CE,ATM-4,15.39,4132200,24500.0,24697.9,206.55,209.0,203.0,208.6,322275,1756786740
2025-09-02 09:50:00,CE,ATM-4,13.51,4132200,24500.0,24700.55,209.4,210.75,206.05,208.15,366075,1756786800
2025-09-02 09:51:00,CE,ATM-4,17.2,3983850,24500.0,24705.3,207.9,218.55,206.95,218.15,441150,1756786860
2025-09-02 09:52:00,CE,ATM-4,14.52,3983850,24500.0,24718.6,218.05,228.95,217.0,226.05,869850,1756786920
2025-09-02 09:53:00,CE,ATM-4,17.1,3983850,24500.0,24718.1,227.55,233.8,224.85,229.4,388125,1756786980
2025-09-02 09:54:00,CE,ATM-4,17.39,3654675,24500.0,24714.6,228.85,229.35,225.8,228.05,210825,1756787040
2025-09-02 09:55:00,CE,ATM-4,17.98,3654675,24500.0,24709.2,227.9,228.45,220.8,223.3,261900,1756787100
2025-09-02 09:56:00,CE,ATM-4,19.88,3654675,24500.0,24711.05,223.05,228.5,222.75,228.0,192075,1756787160
2025-09-02 09:57:00,CE,ATM-4,18.97,3600975,24500.0,24724.75,227.55,243.6,227.55,239.05,503250,1756787220
2025-09-02 09:58:00,CE,ATM-4,18.79,3600975,24500.0,24724.15,239.2,239.7,234.0,237.5,234450,1756787280
2025-09-02 09:59:00,CE,ATM-4,18.44,3600975,24500.0,24724.45,238.1,240.0,235.7,238.15,198300,1756787340
2025-09-02 10:00:00,CE,ATM-4,16.05,3340125,24550.0,24725.9,190.05,194.4,189.7,189.7,375975,1756787400
2025-09-02 10:01:00,CE,ATM-4,16.43,3340125,24550.0,24731.6,190.0,199.0,188.65,195.75,496275,1756787460
2025-09-02 10:02:00,CE,ATM-4,17.23,3340125,24550.0,24738.85,197.7,206.65,197.7,204.35,592875,1756787520
2025-09-02 10:03:00,CE,ATM-4,18.45,3210525,24550.0,24738.55,205.65,206.95,201.05,205.0,192000,1756787580
2025-09-02 10:04:00,CE,ATM-4,18.67,3210525,24550.0,24746.05,203.85,213.75,203.0,212.95,294300,1756787640
2025-09-02 10:05:00,CE,ATM-4,18.67,3210525,24550.0,24737.2,214.35,215.0,202.35,205.55,378525,1756787700
2025-09-02 10:06:00,CE,ATM-4,18.75,3034350,24550.0,24737.3,205.6,206.65,202.3,206.0,143925,1756787760
2025-09-02 10:07:00,CE,ATM-4,18.57,3034350,24550.0,24740.6,205.55,210.85,205.3,207.95,231975,1756787820
2025-09-02 10:08:00,CE,ATM-4,19.6,3034350,24550.0,24744.2,207.25,213.0,204.0,212.85,201600,1756787880
