datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-16 09:15:00,CE,ATM-4,0.0,1426950,24900.0,25094.8,200.0,208.8,191.6,198.65,306825,1757994300
2025-09-16 09:16:00,CE,ATM-4,12.54,1426950,24900.0,25089.6,194.0,200.6,194.0,197.75,159150,1757994360
2025-09-16 09:17:00,CE,ATM-4,16.28,1426950,24900.0,25079.25,196.15,199.0,193.6,196.45,261000,1757994420
2025-09-16 09:18:00,CE,ATM-4,0.0,1689750,24900.0,25103.65,195.15,205.15,195.0,203.95,423450,1757994480
2025-09-16 09:19:00,CE,ATM-4,0.0,1689750,24900.0,25106.75,203.2,212.0,201.55,210.0,306225,1757994540
2025-09-16 09:20:00,CE,ATM-4,10.14,1689750,24900.0,25111.0,209.3,219.85,209.3,217.6,301575,1757994600
2025-09-16 09:21:00,CE,ATM-4,0.0,1500375,24900.0,25115.1,217.75,222.3,214.95,218.7,211350,1757994660
2025-09-16 09:22:00,CE,ATM-4,0.0,1500375,24900.0,25117.8,219.6,221.1,218.0,218.75,124200,1757994720
2025-09-16 09:23:00,CE,ATM-4,0.0,1500375,24900.0,25120.5,218.75,220.4,214.65,219.45,122850,1757994780
2025-09-16 09:24:00,CE,ATM-4,0.0,1586925,24900.0,25116.9,219.95,220.5,217.65,219.7,155475,1757994840
2025-09-16 09:25:00,CE,ATM-4,0.0,1586925,24900.0,25118.55,219.95,222.4,216.45,219.0,128775,1757994900
2025-09-16 09:26:00,CE,ATM-4,14.24,1586925,24900.0,25107.35,219.2,219.2,213.55,217.25,90525,1757994960
2025-09-16 09:27:00,CE,ATM-4,14.27,1677675,24900.0,25110.0,217.45,219.35,214.2,219.35,88725,1757995020
2025-09-16 09:28:00,CE,ATM-4,15.9,1677675,24900.0,25108.9,221.4,222.85,219.0,219.15,149025,1757995080
2025-09-16 09:29:00,CE,ATM-4,15.03,1677675,24900.0,25112.2,219.5,223.65,219.05,223.05,102375,1757995140
