datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2024-12-27 09:15:00,CE,ATM-4,15.013444,441300,23600.0,23819.5,335.65,363.45,334.05,344.0,45525,1735271100
2024-12-27 09:16:00,CE,ATM-4,15.187052,441300,23600.0,23822.05,348.3,352.3,346.55,347.65,43950,1735271160
2024-12-27 09:17:00,CE,ATM-4,15.073896,441300,23600.0,23823.25,347.35,349.2,343.85,347.3,17775,1735271220
2024-12-27 09:18:00,CE,ATM-4,14.754471,126225,23650.0,23831.1,310.8,316.0,308.55,314.6,9300,1735271280
2024-12-27 09:19:00,CE,ATM-4,15.193785,441975,23600.0,23823.05,350.6,352.25,345.3,348.4,40575,1735271340
2024-12-27 09:20:00,CE,ATM-4,14.700205,126225,23650.0,23827.5,310.95,317.05,309.45,311.5,13425,1735271400
2024-12-27 09:21:00,CE,ATM-4,14.514505,125625,23650.0,23836.9,313.6,322.0,312.9,315.95,8550,1735271460
2024-12-27 09:22:00,CE,ATM-4,14.40121,125625,23650.0,23829.7,319.6,320.25,309.7,309.7,6600,1735271520
2024-12-27 09:23:00,CE,ATM-4,14.514451,125625,23650.0,23828.35,308.1,310.0,303.8,310.0,9975,1735271580
2024-12-27 09:24:00,CE,ATM-4,14.45543,130800,23650.0,23839.95,310.0,318.4,310.0,317.4,8475,1735271640
2024-12-27 09:25:00,CE,ATM-4,14.111134,130800,23650.0,23841.85,316.2,322.0,314.0,315.0,6450,1735271700
2024-12-27 09:26:00,CE,ATM-4,14.524472,130800,23650.0,23826.5,315.0,315.0,304.7,308.8,8550,1735271760
2024-12-27 09:27:00,CE,ATM-4,14.132782,138150,23650.0,23839.35,303.15,315.4,298.0,313.45,14250,1735271820
2024-12-27 09:28:00,CE,ATM-4,13.62416,138150,23650.0,23854.2,312.0,320.25,312.0,318.6,13650,1735271880
2024-12-27 09:29:00,CE,ATM-4,13.866292,138150,23650.0,23856.1,318.9,323.85,317.95,322.5,12150,1735271940
2024-12-27 09:30:00,CE,ATM-4,13.208507,136425,23650.0,23848.9,322.1,327.0,310.4,310.4,15000,1735272000
2024-12-27 09:31:00,CE,ATM-4,13.657251,136425,23650.0,23844.35,310.0,314.85,307.2,311.85,13200,1735272060
2024-12-27 09:32:00,CE,ATM-4,13.715058,136425,23650.0,23842.8,312.85,317.85,309.15,311.35,9075,1735272120
2024-12-27 09:33:00,CE,ATM-4,13.830535,137025,23650.0,23842.7,309.9,313.0,301.7,312.5,9525,1735272180
2024-12-27 09:34:00,CE,ATM-4,13.548174,137025,23650.0,23840.2,317.0,320.85,305.85,307.7,17325,1735272240
2024-12-27 09:35:00,CE,ATM-4,13.533609,137025,23650.0,23831.75,307.55,311.5,300.0,301.55,9075,1735272300
2024-12-27 09:36:00,CE,ATM-4,13.696941,136425,23650.0,23837.85,304.85,307.6,301.35,307.6,4725,1735272360
2024-12-27 09:37:00,CE,ATM-4,13.245212,136425,23650.0,23829.3,307.6,310.8,294.05,296.7,13650,1735272420
2024-12-27 09:38:00,CE,ATM-4,13.012262,136425,23650.0,23826.2,297.85,302.9,292.0,292.0,7725,1735272480
2024-12-27 09:39:00,CE,ATM-4,13.475678,136875,23650.0,23831.35,292.95,300.6,292.95,300.6,3750,1735272540
2024-12-27 09:40:00,CE,ATM-4,13.381049,136875,23650.0,23834.85,302.0,302.9,298.0,302.05,5250,1735272600
2024-12-27 09:41:00,CE,ATM-4,13.90802,136875,23650.0,23846.45,302.05,317.85,302.05,315.9,13800,1735272660
2024-12-27 09:42:00,CE,ATM-4,13.558201,136200,23650.0,23851.7,315.9,320.3,313.6,315.95,3525,1735272720
2024-12-27 09:43:00,CE,ATM-4,13.394958,136200,23650.0,23858.55,316.2,321.2,313.75,319.2,9825,1735272780
2024-12-27 09:44:00,CE,ATM-4,13.383102,136200,23650.0,23862.5,319.2,325.6,317.8,321.95,7575,1735272840
2024-12-27 09:45:00,CE,ATM-4,13.960253,134025,23650.0,23870.25,324.55,341.4,323.7,333.55,32325,1735272900
2024-12-27 09:46:00,CE,ATM-4,13.828769,1432425,23700.0,23880.2,297.65,314.95,296.15,303.9,142800,1735272960
2024-12-27 09:47:00,CE,ATM-4,13.920482,1432425,23700.0,23884.15,302.9,307.85,302.9,307.65,79725,1735273020
2024-12-27 09:48:00,CE,ATM-4,13.949655,1423725,23700.0,23884.5,307.85,310.6,304.85,308.2,57975,1735273080
2024-12-27 09:49:00,CE,ATM-4,13.842771,1423725,23700.0,23878.6,306.85,311.35,302.9,302.9,60900,1735273140
2024-12-27 09:50:00,CE,ATM-4,14.218003,1423725,23700.0,23883.15,300.75,311.4,298.25,310.15,68250,1735273200
2024-12-27 09:51:00,CE,ATM-4,13.992893,1402275,23700.0,23894.95,311.95,319.0,311.95,316.0,122400,1735273260
2024-12-27 09:52:00,CE,ATM-4,13.952524,1402275,23700.0,23902.45,317.0,322.35,316.65,320.9,99375,1735273320
2024-12-27 09:53:00,CE,ATM-4,13.944257,1402275,23700.0,23901.05,321.5,325.1,315.75,319.8,105300,1735273380
2024-12-27 09:54:00,CE,ATM-4,14.100062,1364775,23700.0,23904.0,320.55,325.5,318.15,323.55,62250,1735273440
2024-12-27 09:55:00,CE,ATM-4,14.259093,1364775,23700.0,23908.3,324.3,329.5,316.7,328.3,69525,1735273500
2024-12-27 09:56:00,CE,ATM-4,14.750502,1364775,23700.0,23919.55,329.55,343.75,329.55,341.55,180375,1735273560
