datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-16 09:15:00,CE,ATM-4,15.78324,1446675,24800.0,24999.05,370.0,391.25,348.15,348.15,209775,1747367100
2025-05-16 09:16:00,CE,ATM-4,15.651124,227100,24850.0,25038.75,312.8,340.0,309.6,340.0,33750,1747367160
2025-05-16 09:17:00,CE,ATM-4,15.339713,1446675,24800.0,25019.05,373.2,375.85,353.7,356.9,58125,1747367220
2025-05-16 09:18:00,CE,ATM-4,14.892329,1465575,24800.0,25002.2,355.15,362.6,340.0,340.0,61725,1747367280
2025-05-16 09:19:00,CE,ATM-4,14.850067,1465575,24800.0,25003.7,340.0,345.8,337.7,340.55,49275,1747367340
2025-05-16 09:20:00,CE,ATM-4,14.890024,1465575,24800.0,25008.5,341.0,344.9,324.5,344.35,64575,1747367400
2025-05-16 09:21:00,CE,ATM-4,14.632075,1489350,24800.0,25019.5,343.0,353.65,343.0,349.2,75975,1747367460
2025-05-16 09:22:00,CE,ATM-4,14.437711,1489350,24800.0,25014.35,346.95,352.2,340.25,343.35,37425,1747367520
2025-05-16 09:23:00,CE,ATM-4,14.298076,1489350,24800.0,25006.35,343.9,347.35,334.2,336.1,59925,1747367580
2025-05-16 09:24:00,CE,ATM-4,13.911571,1537575,24800.0,25001.7,339.85,342.8,328.45,328.45,65925,1747367640
2025-05-16 09:25:00,CE,ATM-4,14.387573,1537575,24800.0,25010.05,329.7,347.25,321.5,339.7,98925,1747367700
2025-05-16 09:26:00,CE,ATM-4,14.356206,1537575,24800.0,24999.5,336.7,336.7,327.0,331.9,73200,1747367760
2025-05-16 09:27:00,CE,ATM-4,13.826743,1525875,24800.0,25004.85,329.3,334.9,329.2,329.7,44775,1747367820
2025-05-16 09:28:00,CE,ATM-4,13.493347,1525875,24800.0,24999.35,329.65,333.75,321.0,322.05,70350,1747367880
2025-05-16 09:29:00,CE,ATM-4,13.774257,266925,24850.0,25033.6,287.0,315.85,286.05,314.5,41175,1747367940
2025-05-16 09:30:00,CE,ATM-4,13.807986,261750,24850.0,25052.0,315.45,336.65,315.45,327.8,70725,1747368000
2025-05-16 09:31:00,CE,ATM-4,14.231385,261750,24850.0,25067.2,329.3,349.0,325.3,343.35,40500,1747368060
2025-05-16 09:32:00,CE,ATM-4,14.438311,261750,24850.0,25048.0,341.1,344.45,326.95,332.1,25050,1747368120
2025-05-16 09:33:00,CE,ATM-4,13.804267,267075,24850.0,25043.9,332.3,335.95,319.2,322.0,25650,1747368180
2025-05-16 09:34:00,CE,ATM-4,13.21082,1525800,24800.0,25009.3,360.05,360.05,326.0,326.0,147150,1747368240
2025-05-16 09:35:00,CE,ATM-4,13.332118,1525800,24800.0,25021.25,325.9,340.7,325.9,336.0,96975,1747368300
2025-05-16 09:36:00,CE,ATM-4,13.663706,1525050,24800.0,25016.3,331.8,337.9,327.0,336.0,39750,1747368360
2025-05-16 09:37:00,CE,ATM-4,13.555193,1525050,24800.0,25016.3,336.0,336.0,326.3,334.8,73125,1747368420
2025-05-16 09:38:00,CE,ATM-4,13.372383,1525050,24800.0,25010.65,335.85,338.7,325.5,328.7,72075,1747368480
2025-05-16 09:39:00,CE,ATM-4,13.512909,1577550,24800.0,25003.15,328.8,328.8,316.9,324.85,82950,1747368540
2025-05-16 09:40:00,CE,ATM-4,13.398594,1577550,24800.0,24983.15,325.4,325.4,305.65,309.4,74475,1747368600
2025-05-16 09:41:00,CE,ATM-4,13.336089,1577550,24800.0,25007.3,310.55,327.0,310.1,325.85,73500,1747368660
2025-05-16 09:42:00,CE,ATM-4,12.852832,1602225,24800.0,25024.25,325.8,354.4,325.8,333.0,173775,1747368720
2025-05-16 09:43:00,CE,ATM-4,13.001228,1602225,24800.0,25013.95,331.1,335.55,324.0,327.0,47325,1747368780
2025-05-16 09:44:00,CE,ATM-4,12.599636,1602225,24800.0,25017.1,328.3,331.5,323.0,325.0,27675,1747368840
2025-05-16 09:45:00,CE,ATM-4,12.751452,1617750,24800.0,25022.1,326.5,343.65,325.8,330.3,61200,1747368900
2025-05-16 09:46:00,CE,ATM-4,12.824541,1617750,24800.0,25008.05,330.2,330.4,320.0,320.75,42825,1747368960
