datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-27 09:15:00,CE,ATM-4,22.33129,642900,22400.0,22584.6,197.0,205.0,187.25,191.25,179175,1740627900
2025-02-27 09:16:00,CE,ATM-4,29.020214,642900,22400.0,22586.25,191.0,201.4,191.0,200.3,102150,1740627960
2025-02-27 09:17:00,CE,ATM-4,31.652291,642900,22400.0,22583.35,200.9,203.05,195.45,201.5,163875,1740628020
2025-02-27 09:18:00,CE,ATM-4,30.537302,646725,22400.0,22588.7,201.6,205.9,201.4,204.35,98775,1740628080
2025-02-27 09:19:00,CE,ATM-4,32.236051,646725,22400.0,22579.45,203.7,206.4,199.0,199.0,85425,1740628140
2025-02-27 09:20:00,CE,ATM-4,32.134865,646725,22400.0,22583.15,198.9,201.85,198.1,201.85,68475,1740628200
2025-02-27 09:21:00,CE,ATM-4,30.659594,691800,22400.0,22591.0,201.8,208.7,199.75,206.3,160500,1740628260
2025-02-27 09:22:00,CE,ATM-4,27.53582,691800,22400.0,22595.25,206.55,207.9,205.35,206.0,66225,1740628320
2025-02-27 09:23:00,CE,ATM-4,31.076485,691800,22400.0,22583.45,205.6,205.65,200.35,200.35,80625,1740628380
2025-02-27 09:24:00,CE,ATM-4,36.256337,95475,22350.0,22568.5,248.05,248.05,229.55,237.15,38550,1740628440
2025-02-27 09:25:00,CE,ATM-4,36.593108,95475,22350.0,22567.2,236.7,236.9,232.05,236.45,26625,1740628500
2025-02-27 09:26:00,CE,ATM-4,35.955315,95475,22350.0,22559.65,235.5,237.75,227.35,229.1,21150,1740628560
2025-02-27 09:27:00,CE,ATM-4,35.497755,116775,22350.0,22558.2,227.8,232.9,226.85,227.15,12300,1740628620
2025-02-27 09:28:00,CE,ATM-4,36.582294,116775,22350.0,22560.3,226.0,230.4,226.0,230.4,9600,1740628680
2025-02-27 09:29:00,CE,ATM-4,35.048523,116775,22350.0,22555.75,230.1,230.6,222.3,224.3,19650,1740628740
2025-02-27 09:30:00,CE,ATM-4,36.402037,129225,22350.0,22554.7,225.0,227.1,223.85,225.3,9450,1740628800
2025-02-27 09:31:00,CE,ATM-4,34.637272,129225,22350.0,22556.6,225.05,229.0,221.6,224.3,24375,1740628860
2025-02-27 09:32:00,CE,ATM-4,34.015251,129225,22350.0,22558.85,224.3,225.9,224.0,225.3,7575,1740628920
2025-02-27 09:33:00,CE,ATM-4,33.146644,132300,22350.0,22569.75,224.6,238.6,224.6,233.55,25125,1740628980
2025-02-27 09:34:00,CE,ATM-4,35.536915,132300,22350.0,22562.4,231.5,234.05,228.3,230.25,7575,1740629040
2025-02-27 09:35:00,CE,ATM-4,31.640618,132300,22350.0,22572.95,229.1,235.0,229.1,234.5,12675,1740629100
2025-02-27 09:36:00,CE,ATM-4,30.807847,134175,22350.0,22571.45,233.65,235.5,230.95,232.2,8025,1740629160
2025-02-27 09:37:00,CE,ATM-4,26.432993,134175,22350.0,22560.7,232.2,232.2,218.1,218.1,15975,1740629220
2025-02-27 09:38:00,CE,ATM-4,32.038918,134175,22350.0,22541.75,217.75,217.75,205.5,207.65,34125,1740629280
2025-02-27 09:39:00,CE,ATM-4,31.157082,142200,22350.0,22541.5,204.9,209.1,200.05,206.2,35625,1740629340
2025-02-27 09:40:00,CE,ATM-4,21.206725,142200,22350.0,22559.35,205.0,213.0,204.45,213.0,22725,1740629400
2025-02-27 09:41:00,CE,ATM-4,17.202901,142200,22350.0,22556.3,212.95,213.4,207.7,208.45,28050,1740629460
2025-02-27 09:42:00,CE,ATM-4,22.920127,153300,22350.0,22554.4,208.45,209.7,206.9,209.3,16350,1740629520
2025-02-27 09:43:00,CE,ATM-4,17.909361,153300,22350.0,22557.55,209.3,211.0,208.0,209.85,6900,1740629580
2025-02-27 09:44:00,CE,ATM-4,18.466537,153300,22350.0,22560.2,211.0,217.35,209.85,212.6,14400,1740629640
2025-02-27 09:45:00,CE,ATM-4,17.376451,161850,22350.0,22553.85,212.8,212.8,206.0,206.05,8850,1740629700
2025-02-27 09:46:00,CE,ATM-4,23.082257,161850,22350.0,22563.4,206.0,221.65,206.0,217.8,25050,1740629760
2025-02-27 09:47:00,CE,ATM-4,14.654414,161850,22350.0,22563.4,218.8,219.25,214.0,215.0,14550,1740629820
