datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-18 09:15:00,CE,ATM-4,15.1,3258900,24700.0,24919.4,201.55,314.2,201.55,300.6,1594650,1755488700
2025-08-18 09:16:00,CE,ATM-4,13.95,823725,24750.0,24933.3,270.35,276.65,265.0,265.0,257100,1755488760
2025-08-18 09:17:00,CE,ATM-4,14.19,823725,24750.0,24932.15,263.25,268.05,261.35,265.45,144750,1755488820
2025-08-18 09:18:00,CE,ATM-4,14.59,726150,24750.0,24946.7,268.65,287.05,268.25,280.85,176400,1755488880
2025-08-18 09:19:00,CE,ATM-4,14.72,726150,24750.0,24943.3,281.55,283.6,274.85,280.6,89250,1755488940
2025-08-18 09:20:00,CE,ATM-4,14.45,726150,24750.0,24951.75,283.0,287.1,281.4,283.5,99675,1755489000
2025-08-18 09:21:00,CE,ATM-4,14.06,634350,24750.0,24946.7,284.3,287.65,276.25,276.95,49050,1755489060
2025-08-18 09:22:00,CE,ATM-4,14.69,634350,24750.0,24943.0,274.8,285.4,274.6,276.75,43050,1755489120
2025-08-18 09:23:00,CE,ATM-4,15.06,634350,24750.0,24941.25,277.4,282.7,275.7,281.35,30150,1755489180
2025-08-18 09:24:00,CE,ATM-4,14.93,607275,24750.0,24942.2,280.65,286.4,278.7,279.5,30150,1755489240
2025-08-18 09:25:00,CE,ATM-4,14.45,607275,24750.0,24948.0,279.65,285.0,274.5,280.75,48075,1755489300
2025-08-18 09:26:00,CE,ATM-4,13.88,607275,24750.0,24945.45,280.6,284.0,275.05,275.9,29100,1755489360
2025-08-18 09:27:00,CE,ATM-4,14.17,581850,24750.0,24960.35,277.95,291.35,277.4,288.0,92250,1755489420
2025-08-18 09:28:00,CE,ATM-4,14.43,581850,24750.0,24968.1,287.7,295.8,285.6,295.2,51375,1755489480
2025-08-18 09:29:00,CE,ATM-4,14.49,581850,24750.0,24963.75,293.65,293.9,288.95,293.2,43050,1755489540
2025-08-18 09:30:00,CE,ATM-4,14.05,2193000,24800.0,24979.0,255.55,266.55,254.1,264.1,316650,1755489600
2025-08-18 09:31:00,CE,ATM-4,14.2,2193000,24800.0,24986.9,264.9,270.65,263.4,270.0,220575,1755489660
2025-08-18 09:32:00,CE,ATM-4,14.29,2193000,24800.0,24981.55,270.65,270.8,262.85,266.85,251175,1755489720
2025-08-18 09:33:00,CE,ATM-4,13.54,2173425,24800.0,24991.9,266.2,272.0,266.2,268.0,137775,1755489780
2025-08-18 09:34:00,CE,ATM-4,13.93,2173425,24800.0,24988.55,268.25,271.9,268.2,269.15,110550,1755489840
2025-08-18 09:35:00,CE,ATM-4,13.66,2173425,24800.0,24990.4,270.55,272.25,265.0,268.8,104325,1755489900
2025-08-18 09:36:00,CE,ATM-4,13.75,2140425,24800.0,24993.8,267.9,276.0,267.9,272.2,186975,1755489960
2025-08-18 09:37:00,CE,ATM-4,14.01,2140425,24800.0,24993.15,273.6,274.8,270.5,273.0,77475,1755490020
2025-08-18 09:38:00,CE,ATM-4,14.04,2140425,24800.0,24986.9,271.9,273.55,267.0,268.3,135075,1755490080
2025-08-18 09:39:00,CE,ATM-4,13.94,2127150,24800.0,24993.95,267.9,274.95,267.9,273.1,63675,1755490140
2025-08-18 09:40:00,CE,ATM-4,13.9,2127150,24800.0,24993.15,272.9,273.65,268.5,271.8,54675,1755490200
2025-08-18 09:41:00,CE,ATM-4,14.04,2127150,24800.0,24992.25,272.0,282.3,271.5,273.1,237825,1755490260
2025-08-18 09:42:00,CE,ATM-4,14.33,2072625,24800.0,24995.55,273.2,284.7,271.4,277.35,127950,1755490320
2025-08-18 09:43:00,CE,ATM-4,14.39,2072625,24800.0,24991.85,276.35,280.5,275.25,275.7,115950,1755490380
2025-08-18 09:44:00,CE,ATM-4,14.09,2072625,24800.0,25001.6,274.25,282.45,274.1,280.25,101625,1755490440
