datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-16 09:15:00,CE,ATM+10,38.175551,2271600,23850.0,23334.0,1.65,1.75,1.25,1.4,862050,1736999100
2025-01-16 09:16:00,CE,ATM+10,37.892818,2271600,23850.0,23332.95,1.35,1.45,1.25,1.3,706125,1736999160
2025-01-16 09:17:00,CE,ATM+10,37.063207,2271600,23850.0,23340.15,1.3,1.4,1.15,1.2,739275,1736999220
2025-01-16 09:18:00,CE,ATM+10,36.581778,2560575,23850.0,23337.85,1.15,1.2,1.0,1.05,620850,1736999280
2025-01-16 09:19:00,CE,ATM+10,36.76319,2560575,23850.0,23335.75,1.1,1.15,0.95,1.05,939750,1736999340
2025-01-16 09:20:00,CE,ATM+10,37.621647,2560575,23850.0,23326.65,1.05,1.1,1.0,1.1,535575,1736999400
2025-01-16 09:21:00,CE,ATM+10,37.005844,3033900,23850.0,23337.2,1.05,1.15,1.05,1.1,484050,1736999460
2025-01-16 09:22:00,CE,ATM+10,36.555468,3033900,23850.0,23345.1,1.15,1.15,1.05,1.1,742950,1736999520
2025-01-16 09:23:00,CE,ATM+10,37.06903,3033900,23850.0,23337.8,1.05,1.1,1.05,1.1,180375,1736999580
2025-01-16 09:24:00,CE,ATM+10,37.68514,3288825,23850.0,23328.9,1.05,1.1,1.05,1.1,423450,1736999640
2025-01-16 09:25:00,CE,ATM+10,37.437326,3288825,23850.0,23337.2,1.15,1.15,1.1,1.15,673050,1736999700
2025-01-16 09:26:00,CE,ATM+10,37.784933,3288825,23850.0,23336.05,1.15,1.25,1.15,1.2,350625,1736999760
2025-01-16 09:27:00,CE,ATM+10,37.45832,3547575,23850.0,23345.25,1.2,1.25,1.15,1.25,456600,1736999820
2025-01-16 09:28:00,CE,ATM+10,37.688615,3547575,23850.0,23342.5,1.2,1.25,1.2,1.25,393150,1736999880
2025-01-16 09:29:00,CE,ATM+10,37.572377,3547575,23850.0,23348.3,1.25,1.3,1.2,1.3,323400,1736999940
2025-01-16 09:30:00,CE,ATM+10,37.967735,3872475,23850.0,23343.05,1.3,1.35,1.25,1.3,488475,1737000000
2025-01-16 09:31:00,CE,ATM+10,37.892181,3872475,23850.0,23341.8,1.25,1.3,1.25,1.25,284925,1737000060
2025-01-16 09:32:00,CE,ATM+10,37.248385,3872475,23850.0,23355.65,1.3,1.3,1.25,1.3,549525,1737000120
2025-01-16 09:33:00,CE,ATM+10,37.448613,4075500,23850.0,23353.4,1.25,1.3,1.25,1.3,360150,1737000180
2025-01-16 09:34:00,CE,ATM+10,37.630556,4075500,23850.0,23348.25,1.3,1.4,1.25,1.25,238575,1737000240
2025-01-16 09:35:00,CE,ATM+10,38.015306,4075500,23850.0,23346.4,1.3,1.3,1.25,1.3,131175,1737000300
2025-01-16 09:36:00,CE,ATM+10,38.249097,4374225,23850.0,23349.8,1.3,1.4,1.25,1.4,713175,1737000360
2025-01-16 09:37:00,CE,ATM+10,39.286268,4374225,23850.0,23338.0,1.35,1.45,1.35,1.45,404400,1737000420
2025-01-16 09:38:00,CE,ATM+10,39.774274,4374225,23850.0,23334.45,1.45,1.5,1.4,1.5,707325,1737000480
2025-01-16 09:39:00,CE,ATM+10,39.807711,4851225,23850.0,23334.8,1.5,1.55,1.45,1.5,590400,1737000540
2025-01-16 09:40:00,CE,ATM+10,40.519271,4851225,23850.0,23325.05,1.55,1.55,1.4,1.5,696900,1737000600
2025-01-16 09:41:00,CE,ATM+10,40.433151,4851225,23850.0,23327.2,1.45,1.55,1.45,1.5,395925,1737000660
2025-01-16 09:42:00,CE,ATM+10,40.350532,5004300,23850.0,23326.35,1.5,1.5,1.4,1.45,735000,1737000720
2025-01-16 09:43:00,CE,ATM+10,40.614107,5004300,23850.0,23326.25,1.45,1.5,1.45,1.5,433425,1737000780
2025-01-16 09:44:00,CE,ATM+10,40.649439,5004300,23850.0,23326.6,1.45,1.5,1.4,1.5,457950,1737000840
2025-01-16 09:45:00,CE,ATM+10,39.02904,9769350,23800.0,23315.7,1.65,1.75,1.65,1.75,528075,1737000900
2025-01-16 09:46:00,CE,ATM+10,38.356644,9769350,23800.0,23321.25,1.75,1.75,1.65,1.65,587325,1737000960
2025-01-16 09:47:00,CE,ATM+10,38.464714,9769350,23800.0,23320.5,1.65,1.7,1.6,1.65,333375,1737001020
2025-01-16 09:48:00,CE,ATM+10,38.79955,9882900,23800.0,23319.0,1.65,1.7,1.6,1.7,474000,1737001080
