datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-13 09:15:00,CE,ATM+10,15.323802,900600,25050.0,24539.9,30.95,53.0,30.95,46.4,838500,1749786300
2025-06-13 09:16:00,CE,ATM+10,15.017892,900600,25050.0,24556.3,45.35,49.15,45.35,46.75,346125,1749786360
2025-06-13 09:17:00,CE,ATM+10,14.927023,4778925,25100.0,24588.25,39.35,47.4,39.35,43.1,958350,1749786420
2025-06-13 09:18:00,CE,ATM+10,14.32239,4716300,25100.0,24609.05,43.25,45.2,40.85,41.7,740625,1749786480
2025-06-13 09:19:00,CE,ATM+10,14.145314,4716300,25100.0,24601.15,42.0,42.75,37.7,38.95,692325,1749786540
2025-06-13 09:20:00,CE,ATM+10,14.341965,4716300,25100.0,24613.15,40.05,43.35,38.6,42.55,577125,1749786600
2025-06-13 09:21:00,CE,ATM+10,14.638057,4844700,25100.0,24588.9,41.7,43.5,40.85,40.85,559350,1749786660
2025-06-13 09:22:00,CE,ATM+10,14.266855,4844700,25100.0,24595.05,40.0,40.4,38.1,38.9,612900,1749786720
2025-06-13 09:23:00,CE,ATM+10,14.38109,4844700,25100.0,24606.45,39.35,42.1,39.35,41.7,476400,1749786780
2025-06-13 09:24:00,CE,ATM+10,14.62813,1578900,25150.0,24628.45,34.3,39.3,34.3,39.3,265425,1749786840
2025-06-13 09:25:00,CE,ATM+10,14.420572,4926375,25100.0,24623.8,46.9,51.95,45.05,45.05,771600,1749786900
2025-06-13 09:26:00,CE,ATM+10,14.414795,1578900,25150.0,24632.1,37.7,38.25,35.5,38.2,225000,1749786960
2025-06-13 09:27:00,CE,ATM+10,14.27236,1639200,25150.0,24641.65,37.95,40.05,37.75,38.6,314100,1749787020
2025-06-13 09:28:00,CE,ATM+10,14.16501,1639200,25150.0,24651.25,39.25,39.9,37.65,39.3,236175,1749787080
2025-06-13 09:29:00,CE,ATM+10,14.151054,1639200,25150.0,24644.25,38.95,38.95,36.7,38.05,153825,1749787140
2025-06-13 09:30:00,CE,ATM+10,13.995019,4923000,25100.0,24618.2,44.55,44.55,40.2,40.5,457575,1749787200
2025-06-13 09:31:00,CE,ATM+10,13.920827,4923000,25100.0,24621.8,41.1,41.2,39.25,40.5,416250,1749787260
2025-06-13 09:32:00,CE,ATM+10,13.754799,4923000,25100.0,24611.8,40.25,40.35,36.8,37.5,369075,1749787320
2025-06-13 09:33:00,CE,ATM+10,13.832973,5012850,25100.0,24601.75,37.5,39.1,36.0,36.5,307950,1749787380
2025-06-13 09:34:00,CE,ATM+10,14.091198,5012850,25100.0,24586.8,36.5,37.45,36.15,36.15,317700,1749787440
2025-06-13 09:35:00,CE,ATM+10,14.067263,5012850,25100.0,24593.8,35.85,37.25,35.75,37.05,261450,1749787500
2025-06-13 09:36:00,CE,ATM+10,13.8338,5063100,25100.0,24611.2,37.1,38.75,37.1,38.0,260100,1749787560
2025-06-13 09:37:00,CE,ATM+10,13.937295,1846875,25150.0,24628.55,31.95,33.95,31.55,33.95,169875,1749787620
2025-06-13 09:38:00,CE,ATM+10,13.910442,1846875,25150.0,24628.25,34.15,34.85,33.0,33.7,129150,1749787680
2025-06-13 09:39:00,CE,ATM+10,13.808557,1906050,25150.0,24636.45,33.85,35.45,33.35,34.15,130500,1749787740
2025-06-13 09:40:00,CE,ATM+10,13.756023,1906050,25150.0,24628.25,33.85,34.25,32.55,32.55,103800,1749787800
2025-06-13 09:41:00,CE,ATM+10,13.527427,5101425,25100.0,24623.85,39.45,39.75,37.5,37.6,200100,1749787860
2025-06-13 09:42:00,CE,ATM+10,13.724791,1911525,25150.0,24635.4,31.3,33.35,30.45,33.35,101550,1749787920
