datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-30 09:15:00,CE,ATM+10,46.333681,2539675,23650.0,23145.7,5.65,5.65,2.05,4.85,891650,1738208700
2025-01-30 09:16:00,CE,ATM+10,44.545811,2617425,23650.0,23160.45,4.65,4.8,4.1,4.45,891925,1738208760
2025-01-30 09:17:00,CE,ATM+10,43.430556,2617425,23650.0,23165.9,4.35,4.35,4.0,4.05,688050,1738208820
2025-01-30 09:18:00,CE,ATM+10,44.117064,2617425,23650.0,23158.8,3.6,4.3,3.5,4.1,892875,1738208880
2025-01-30 09:19:00,CE,ATM+10,44.483359,2738000,23650.0,23159.9,3.95,4.65,3.5,4.3,1078300,1738208940
2025-01-30 09:20:00,CE,ATM+10,44.67668,2738000,23650.0,23155.55,4.15,4.6,3.8,4.2,1358350,1738209000
2025-01-30 09:21:00,CE,ATM+10,45.362242,2738000,23650.0,23144.55,4.1,4.5,3.9,4.1,785850,1738209060
2025-01-30 09:22:00,CE,ATM+10,44.788799,3049700,23650.0,23150.35,4.0,4.15,3.9,4.0,792275,1738209120
2025-01-30 09:23:00,CE,ATM+10,44.483505,3049700,23650.0,23156.6,4.0,4.15,3.85,4.05,514700,1738209180
2025-01-30 09:24:00,CE,ATM+10,44.280799,3049700,23650.0,23171.55,4.05,4.75,4.0,4.5,1084675,1738209240
2025-01-30 09:25:00,CE,ATM+10,43.531522,8631450,23700.0,23179.5,2.65,2.85,2.6,2.75,1147925,1738209300
2025-01-30 09:26:00,CE,ATM+10,43.486478,8631450,23700.0,23182.8,2.85,2.95,2.6,2.8,1260150,1738209360
2025-01-30 09:27:00,CE,ATM+10,43.965524,8631450,23700.0,23184.0,2.9,3.1,2.85,3.0,1316750,1738209420
2025-01-30 09:28:00,CE,ATM+10,44.761859,9120525,23700.0,23183.8,3.0,3.4,3.0,3.3,1099000,1738209480
2025-01-30 09:29:00,CE,ATM+10,45.919393,3344625,23650.0,23169.45,5.4,5.4,5.1,5.15,524925,1738209540
2025-01-30 09:30:00,CE,ATM+10,43.759037,9120525,23700.0,23192.75,3.1,3.2,2.95,3.1,699575,1738209600
2025-01-30 09:31:00,CE,ATM+10,44.000648,9198800,23700.0,23195.15,3.05,3.9,3.05,3.25,1221000,1738209660
2025-01-30 09:32:00,CE,ATM+10,43.895977,9198800,23700.0,23200.55,3.25,3.6,3.2,3.35,884650,1738209720
2025-01-30 09:33:00,CE,ATM+10,44.086219,9198800,23700.0,23197.25,3.4,3.45,3.25,3.3,422525,1738209780
2025-01-30 09:34:00,CE,ATM+10,44.034133,9276775,23700.0,23189.0,3.2,3.35,2.95,3.0,735525,1738209840
2025-01-30 09:35:00,CE,ATM+10,43.90196,9276775,23700.0,23196.65,2.9,3.25,2.9,3.15,618250,1738209900
2025-01-30 09:36:00,CE,ATM+10,43.213196,9276775,23700.0,23203.6,3.05,3.25,2.95,3.05,797675,1738209960
2025-01-30 09:37:00,CE,ATM+10,43.026335,9389950,23700.0,23201.95,3.05,3.05,2.65,2.9,858325,1738210020
2025-01-30 09:38:00,CE,ATM+10,42.790386,9389950,23700.0,23204.3,2.9,3.05,2.75,2.85,638750,1738210080
2025-01-30 09:39:00,CE,ATM+10,42.508743,9389950,23700.0,23205.5,2.8,2.9,2.65,2.75,486625,1738210140
2025-01-30 09:40:00,CE,ATM+10,42.105992,9339350,23700.0,23204.6,2.65,2.95,2.55,2.55,525150,1738210200
2025-01-30 09:41:00,CE,ATM+10,42.273845,9339350,23700.0,23191.2,2.55,2.55,2.15,2.25,1655925,1738210260
2025-01-30 09:42:00,CE,ATM+10,42.232366,9339350,23700.0,23198.75,2.35,2.45,2.25,2.4,920025,1738210320
