datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-21 09:15:00,CE,ATM-3,12.78,120075,22750.0,22885.7,257.45,258.85,243.15,255.25,67500,1740109500
2025-02-21 09:16:00,CE,ATM-3,12.989958,120075,22750.0,22891.3,255.15,263.0,249.4,261.3,54975,1740109560
2025-02-21 09:17:00,CE,ATM-3,13.133967,120075,22750.0,22892.65,261.3,264.15,257.85,263.75,41850,1740109620
2025-02-21 09:18:00,CE,ATM-3,13.211323,168600,22750.0,22899.5,262.5,269.8,260.1,269.25,77700,1740109680
2025-02-21 09:19:00,CE,ATM-3,12.907976,168600,22750.0,22906.6,269.1,273.3,264.4,270.95,38775,1740109740
2025-02-21 09:20:00,CE,ATM-3,12.608179,168600,22750.0,22917.0,270.55,277.8,266.5,275.15,43500,1740109800
2025-02-21 09:21:00,CE,ATM-3,12.030408,188925,22750.0,22917.55,273.7,276.95,268.55,269.65,37050,1740109860
2025-02-21 09:22:00,CE,ATM-3,11.93454,188925,22750.0,22916.2,270.3,271.2,266.0,267.7,28500,1740109920
2025-02-21 09:23:00,CE,ATM-3,11.882523,188925,22750.0,22919.5,266.7,269.8,264.35,269.55,24825,1740109980
2025-02-21 09:24:00,CE,ATM-3,12.347199,227475,22750.0,22907.65,270.0,271.2,262.0,265.8,29925,1740110040
2025-02-21 09:25:00,CE,ATM-3,12.72952,227475,22750.0,22893.3,264.0,265.35,257.45,259.8,51900,1740110100
2025-02-21 09:26:00,CE,ATM-3,12.940885,227475,22750.0,22887.6,261.75,262.35,254.85,258.15,29475,1740110160
2025-02-21 09:27:00,CE,ATM-3,12.808447,268950,22750.0,22892.4,257.75,263.75,256.55,260.0,43875,1740110220
2025-02-21 09:28:00,CE,ATM-3,12.705538,268950,22750.0,22894.95,261.1,265.45,259.0,260.65,25500,1740110280
2025-02-21 09:29:00,CE,ATM-3,12.779408,268950,22750.0,22896.95,258.6,262.8,256.85,262.8,24900,1740110340
2025-02-21 09:30:00,CE,ATM-3,12.415898,293250,22750.0,22889.05,262.6,264.0,253.5,253.5,31500,1740110400
2025-02-21 09:31:00,CE,ATM-3,12.674333,293250,22750.0,22905.05,252.6,268.25,252.6,267.3,47475,1740110460
2025-02-21 09:32:00,CE,ATM-3,12.554359,293250,22750.0,22899.55,268.45,269.1,262.2,262.2,37575,1740110520
2025-02-21 09:33:00,CE,ATM-3,12.594353,301275,22750.0,22893.25,262.2,268.75,258.2,258.25,20100,1740110580
2025-02-21 09:34:00,CE,ATM-3,12.510772,301275,22750.0,22889.1,255.95,259.45,253.5,254.5,30225,1740110640
2025-02-21 09:35:00,CE,ATM-3,12.781842,301275,22750.0,22887.45,253.0,256.25,251.55,256.25,22800,1740110700
2025-02-21 09:36:00,CE,ATM-3,12.694207,314625,22750.0,22897.2,257.55,262.4,257.25,262.0,30675,1740110760
2025-02-21 09:37:00,CE,ATM-3,12.696628,314625,22750.0,22885.0,262.0,262.0,251.3,253.65,16575,1740110820
2025-02-21 09:38:00,CE,ATM-3,12.923475,314625,22750.0,22886.0,253.75,256.75,251.0,256.75,15975,1740110880
2025-02-21 09:39:00,CE,ATM-3,12.751305,336375,22750.0,22878.1,256.3,256.4,247.65,249.55,26700,1740110940
2025-02-21 09:40:00,CE,ATM-3,12.847645,532575,22700.0,22866.85,284.75,284.75,276.95,276.95,45750,1740111000
2025-02-21 09:41:00,CE,ATM-3,13.034011,532575,22700.0,22867.05,275.1,279.1,273.35,279.0,51450,1740111060
2025-02-21 09:42:00,CE,ATM-3,13.112407,566850,22700.0,22862.85,280.1,281.1,276.15,276.85,36225,1740111120
2025-02-21 09:43:00,CE,ATM-3,13.188911,566850,22700.0,22845.3,277.0,277.0,262.0,265.5,113625,1740111180
2025-02-21 09:44:00,CE,ATM-3,13.220789,566850,22700.0,22843.5,265.5,268.2,263.35,264.6,63675,1740111240
2025-02-21 09:45:00,CE,ATM-3,13.57384,629625,22700.0,22833.15,262.5,264.1,260.0,261.4,85350,1740111300
2025-02-21 09:46:00,CE,ATM-3,13.428524,629625,22700.0,22843.8,260.55,267.55,258.0,267.0,89400,1740111360
2025-02-21 09:47:00,CE,ATM-3,13.139003,629625,22700.0,22847.45,265.75,269.7,264.1,266.4,59250,1740111420
2025-02-21 09:48:00,CE,ATM-3,12.993516,683100,22700.0,22846.65,265.5,269.6,264.3,264.3,38250,1740111480
2025-02-21 09:49:00,CE,ATM-3,13.913072,683100,22700.0,22827.35,264.8,266.4,260.0,261.2,45900,1740111540
2025-02-21 09:50:00,CE,ATM-3,14.317796,67950,22650.0,22822.3,294.95,298.05,292.3,295.55,6975,1740111600
2025-02-21 09:51:00,CE,ATM-3,14.21291,73200,22650.0,22818.2,296.15,300.0,290.45,291.6,10650,1740111660
2025-02-21 09:52:00,CE,ATM-3,14.238903,73200,22650.0,22818.4,291.05,296.6,289.6,292.0,7350,1740111720
2025-02-21 09:53:00,CE,ATM-3,14.226098,73200,22650.0,22818.9,292.0,295.15,290.1,292.2,10050,1740111780
2025-02-21 09:54:00,CE,ATM-3,14.575487,86100,22650.0,22812.6,292.2,294.55,290.15,291.55,7350,1740111840
2025-02-21 09:55:00,CE,ATM-3,14.377294,730125,22700.0,22825.25,256.65,264.9,256.1,264.85,77700,1740111900
2025-02-21 09:56:00,CE,ATM-3,14.505892,86100,22650.0,22819.25,299.1,299.7,295.15,295.35,9900,1740111960
2025-02-21 09:57:00,CE,ATM-3,14.167749,768150,22700.0,22831.3,260.45,266.5,260.45,266.5,41325,1740112020
2025-02-21 09:58:00,CE,ATM-3,13.921897,768150,22700.0,22833.25,266.7,266.7,263.5,265.1,41250,1740112080
2025-02-21 09:59:00,CE,ATM-3,14.077897,90600,22650.0,22813.65,298.6,301.0,285.95,286.95,11775,1740112140
2025-02-21 10:00:00,CE,ATM-3,14.247673,93075,22650.0,22805.05,287.55,289.25,278.75,282.85,17175,1740112200
2025-02-21 10:01:00,CE,ATM-3,14.058896,93075,22650.0,22813.9,281.0,290.95,281.0,286.9,8850,1740112260
2025-02-21 10:02:00,CE,ATM-3,14.230215,93075,22650.0,22824.1,286.9,298.8,286.9,295.75,16725,1740112320
2025-02-21 10:03:00,CE,ATM-3,13.930393,103425,22650.0,22821.35,295.75,295.75,289.15,290.7,9075,1740112380
2025-02-21 10:04:00,CE,ATM-3,14.021165,103425,22650.0,22819.0,290.7,291.6,289.7,290.0,1650,1740112440
2025-02-21 10:05:00,CE,ATM-3,14.182103,103425,22650.0,22818.1,290.0,292.6,286.6,291.05,3675,1740112500
2025-02-21 10:06:00,CE,ATM-3,14.273119,105150,22650.0,22820.35,291.05,295.5,291.05,293.55,8625,1740112560
2025-02-21 10:07:00,CE,ATM-3,14.07307,105150,22650.0,22808.25,293.55,293.55,283.1,283.1,11325,1740112620
2025-02-21 10:08:00,CE,ATM-3,14.548311,105150,22650.0,22817.2,283.45,294.25,283.45,294.25,6900,1740112680
2025-02-21 10:09:00,CE,ATM-3,14.464099,102825,22650.0,22810.85,294.25,294.45,289.0,289.0,7800,1740112740
2025-02-21 10:10:00,CE,ATM-3,14.618856,102825,22650.0,22814.1,289.2,293.15,288.4,292.85,2550,1740112800
2025-02-21 10:11:00,CE,ATM-3,14.600932,102825,22650.0,22801.35,292.85,292.85,284.0,284.0,5025,1740112860
2025-02-21 10:12:00,CE,ATM-3,15.263156,109500,22650.0,22783.4,283.05,285.8,271.05,279.3,21750,1740112920
2025-02-21 10:13:00,CE,ATM-3,15.643712,313650,22600.0,22760.7,310.7,312.8,298.95,301.05,54075,1740112980
2025-02-21 10:14:00,CE,ATM-3,15.592171,313650,22600.0,22760.65,300.75,306.15,300.1,300.45,34650,1740113040
2025-02-21 10:15:00,CE,ATM-3,15.714836,343125,22600.0,22739.85,299.3,299.3,286.3,288.0,68850,1740113100
2025-02-21 10:16:00,CE,ATM-3,15.582313,343125,22600.0,22750.8,286.75,294.3,282.2,293.75,75750,1740113160
2025-02-21 10:17:00,CE,ATM-3,15.136212,343125,22600.0,22768.35,293.85,304.65,293.85,300.75,80925,1740113220
2025-02-21 10:18:00,CE,ATM-3,15.003562,374775,22600.0,22770.35,302.5,304.4,299.1,300.7,41400,1740113280
2025-02-21 10:19:00,CE,ATM-3,15.105064,374775,22600.0,22766.3,300.7,301.65,297.9,299.0,16800,1740113340
2025-02-21 10:20:00,CE,ATM-3,14.682262,135300,22650.0,22782.05,265.05,273.3,265.05,271.95,22575,1740113400
2025-02-21 10:21:00,CE,ATM-3,14.522505,138225,22650.0,22785.4,269.7,274.0,268.0,272.4,17850,1740113460
2025-02-21 10:22:00,CE,ATM-3,14.620435,138225,22650.0,22786.15,272.2,274.2,268.6,273.95,8250,1740113520
2025-02-21 10:23:00,CE,ATM-3,14.544325,138225,22650.0,22781.05,273.95,275.0,269.05,269.75,5550,1740113580
2025-02-21 10:24:00,CE,ATM-3,14.722303,369450,22600.0,22774.1,303.0,303.9,298.15,300.25,28650,1740113640
2025-02-21 10:25:00,CE,ATM-3,14.809813,137400,22650.0,22778.55,266.7,271.15,263.75,271.0,19050,1740113700
2025-02-21 10:26:00,CE,ATM-3,15.100885,369450,22600.0,22772.2,303.25,304.2,296.9,302.9,14625,1740113760
2025-02-21 10:27:00,CE,ATM-3,15.109987,373950,22600.0,22772.15,303.5,305.3,300.75,302.95,9675,1740113820
2025-02-21 10:28:00,CE,ATM-3,14.899969,373950,22600.0,22772.55,302.95,304.45,298.25,301.0,42450,1740113880
2025-02-21 10:29:00,CE,ATM-3,14.96256,373950,22600.0,22767.15,301.3,301.4,296.45,297.95,16800,1740113940
