datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-18 09:15:00,CE,ATM-3,14.86,823725,24750.0,24919.4,201.0,280.0,199.0,262.7,744975,1755488700
2025-08-18 09:16:00,CE,ATM-3,13.81,2925750,24800.0,24933.3,231.85,239.95,228.95,228.95,934125,1755488760
2025-08-18 09:17:00,CE,ATM-3,14.06,2925750,24800.0,24932.15,227.6,234.0,225.65,229.6,652950,1755488820
2025-08-18 09:18:00,CE,ATM-3,14.55,2440200,24800.0,24946.7,229.3,250.0,229.3,245.3,573675,1755488880
2025-08-18 09:19:00,CE,ATM-3,14.44,2440200,24800.0,24943.3,244.8,246.75,238.2,243.0,281400,1755488940
2025-08-18 09:20:00,CE,ATM-3,14.22,2440200,24800.0,24951.75,245.25,249.5,244.3,246.0,265650,1755489000
2025-08-18 09:21:00,CE,ATM-3,13.85,2365725,24800.0,24946.7,246.95,249.85,239.45,239.45,243675,1755489060
2025-08-18 09:22:00,CE,ATM-3,14.56,2365725,24800.0,24943.0,238.85,248.1,238.1,240.8,255600,1755489120
2025-08-18 09:23:00,CE,ATM-3,14.81,2365725,24800.0,24941.25,240.8,245.95,238.85,244.45,170775,1755489180
2025-08-18 09:24:00,CE,ATM-3,14.72,2335650,24800.0,24942.2,244.15,248.95,241.7,242.9,198750,1755489240
2025-08-18 09:25:00,CE,ATM-3,14.24,2335650,24800.0,24948.0,241.7,247.35,237.75,243.6,231600,1755489300
2025-08-18 09:26:00,CE,ATM-3,13.77,2335650,24800.0,24945.45,243.15,246.25,238.15,239.25,144600,1755489360
2025-08-18 09:27:00,CE,ATM-3,14.06,2263425,24800.0,24960.35,241.2,253.35,240.9,251.0,331350,1755489420
2025-08-18 09:28:00,CE,ATM-3,14.14,2263425,24800.0,24968.1,250.0,257.65,247.9,256.4,279600,1755489480
2025-08-18 09:29:00,CE,ATM-3,14.14,2263425,24800.0,24963.75,255.55,257.75,251.25,254.15,190275,1755489540
2025-08-18 09:30:00,CE,ATM-3,13.81,1050525,24850.0,24979.0,218.7,230.0,218.7,227.35,330900,1755489600
2025-08-18 09:31:00,CE,ATM-3,13.96,1050525,24850.0,24986.9,228.05,234.2,227.1,233.0,193200,1755489660
2025-08-18 09:32:00,CE,ATM-3,14.08,1050525,24850.0,24981.55,233.2,234.6,226.25,230.4,161025,1755489720
2025-08-18 09:33:00,CE,ATM-3,13.45,978375,24850.0,24991.9,230.35,235.2,229.3,231.6,117750,1755489780
2025-08-18 09:34:00,CE,ATM-3,13.77,978375,24850.0,24988.55,230.45,234.4,230.45,232.5,64725,1755489840
2025-08-18 09:35:00,CE,ATM-3,13.52,978375,24850.0,24990.4,232.2,235.0,229.15,231.95,82500,1755489900
2025-08-18 09:36:00,CE,ATM-3,13.68,962475,24850.0,24993.8,230.8,238.45,230.8,235.95,127725,1755489960
2025-08-18 09:37:00,CE,ATM-3,13.84,962475,24850.0,24993.15,235.45,237.75,233.55,236.15,67125,1755490020
2025-08-18 09:38:00,CE,ATM-3,13.86,962475,24850.0,24986.9,235.55,236.55,230.8,231.7,42675,1755490080
2025-08-18 09:39:00,CE,ATM-3,13.74,950775,24850.0,24993.95,231.9,237.75,231.9,235.9,58575,1755490140
2025-08-18 09:40:00,CE,ATM-3,13.77,950775,24850.0,24993.15,235.55,236.6,232.3,235.3,38700,1755490200
