datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-24 09:15:00,CE,ATM-3,8.82,79650,24950.0,25110.25,277.7,279.0,248.5,248.5,29100,1758685500
2025-09-24 09:16:00,CE,ATM-3,9.26,79650,24950.0,25101.85,249.25,250.3,242.7,246.95,23625,1758685560
2025-09-24 09:17:00,CE,ATM-3,9.1,79650,24950.0,25107.65,246.8,258.2,244.85,249.9,22050,1758685620
2025-09-24 09:18:00,CE,ATM-3,9.55,95850,24950.0,25091.55,248.0,250.45,238.4,243.35,32925,1758685680
2025-09-24 09:19:00,CE,ATM-3,9.19,95850,24950.0,25092.3,241.3,249.3,239.4,239.4,60750,1758685740
2025-09-24 09:20:00,CE,ATM-3,9.31,95850,24950.0,25083.1,239.0,240.2,232.0,232.95,66975,1758685800
2025-09-24 09:21:00,CE,ATM-3,9.59,161100,24950.0,25078.8,234.55,239.5,233.5,234.65,56700,1758685860
2025-09-24 09:22:00,CE,ATM-3,9.95,1305675,24900.0,25072.85,272.4,272.4,262.0,268.5,103350,1758685920
2025-09-24 09:23:00,CE,ATM-3,9.37,161100,24950.0,25082.5,229.65,235.0,229.15,233.9,57900,1758685980
2025-09-24 09:24:00,CE,ATM-3,9.64,203325,24950.0,25083.95,233.85,238.35,232.9,235.5,29700,1758686040
2025-09-24 09:25:00,CE,ATM-3,9.86,1343625,24900.0,25074.35,272.0,274.85,268.3,270.45,40125,1758686100
2025-09-24 09:26:00,CE,ATM-3,9.64,203325,24950.0,25076.6,231.4,236.0,228.2,230.65,22650,1758686160
2025-09-24 09:27:00,CE,ATM-3,9.61,221625,24950.0,25081.5,229.1,237.65,227.05,235.8,24900,1758686220
2025-09-24 09:28:00,CE,ATM-3,9.92,1380375,24900.0,25072.0,274.9,277.2,265.35,267.5,42975,1758686280
2025-09-24 09:29:00,CE,ATM-3,9.68,1380375,24900.0,25072.6,266.6,267.85,258.0,266.35,87750,1758686340
2025-09-24 09:30:00,CE,ATM-3,9.71,1430550,24900.0,25057.55,266.8,266.8,254.0,254.75,57150,1758686400
2025-09-24 09:31:00,CE,ATM-3,9.82,1430550,24900.0,25073.2,254.0,268.0,253.5,268.0,105450,1758686460
2025-09-24 09:32:00,CE,ATM-3,9.35,261450,24950.0,25083.8,228.05,234.35,227.75,233.15,66150,1758686520
2025-09-24 09:33:00,CE,ATM-3,9.68,1452375,24900.0,25074.15,269.0,269.05,264.1,264.9,35625,1758686580
2025-09-24 09:34:00,CE,ATM-3,9.53,1452375,24900.0,25069.1,264.45,267.65,261.5,262.3,49350,1758686640
2025-09-24 09:35:00,CE,ATM-3,9.68,1452375,24900.0,25070.2,262.0,267.35,261.95,263.6,19500,1758686700
2025-09-24 09:36:00,CE,ATM-3,9.48,1485675,24900.0,25065.9,264.0,268.4,258.6,258.8,35775,1758686760
2025-09-24 09:37:00,CE,ATM-3,9.15,299025,24950.0,25075.3,222.6,229.65,220.05,226.55,113550,1758686820
2025-09-24 09:38:00,CE,ATM-3,9.37,299025,24950.0,25077.55,228.0,229.95,225.5,229.1,39225,1758686880
2025-09-24 09:39:00,CE,ATM-3,9.51,1502250,24900.0,25073.6,268.75,270.85,264.0,264.0,31350,1758686940
2025-09-24 09:40:00,CE,ATM-3,9.8,1502250,24900.0,25064.55,263.1,263.1,259.7,260.5,36225,1758687000
2025-09-24 09:41:00,CE,ATM-3,9.44,1502250,24900.0,25067.5,261.25,262.7,255.7,260.25,51450,1758687060
2025-09-24 09:42:00,CE,ATM-3,9.56,1527600,24900.0,25054.45,260.45,260.45,249.7,250.9,59025,1758687120
2025-09-24 09:43:00,CE,ATM-3,9.5,1527600,24900.0,25059.6,251.65,258.6,249.4,253.95,57225,1758687180
2025-09-24 09:44:00,CE,ATM-3,9.68,1527600,24900.0,25060.5,253.75,257.2,250.75,255.85,28800,1758687240
2025-09-24 09:45:00,CE,ATM-3,9.56,1566675,24900.0,25053.65,256.1,256.1,250.45,250.5,42075,1758687300
2025-09-24 09:46:00,CE,ATM-3,9.53,1566675,24900.0,25066.95,251.35,260.9,250.0,260.2,54000,1758687360
2025-09-24 09:47:00,CE,ATM-3,9.33,1566675,24900.0,25070.6,259.7,263.25,257.7,260.65,30825,1758687420
2025-09-24 09:48:00,CE,ATM-3,9.21,362850,24950.0,25075.8,222.3,228.4,221.5,227.0,49800,1758687480
2025-09-24 09:49:00,CE,ATM-3,9.15,362850,24950.0,25077.7,227.15,229.6,224.15,225.65,34950,1758687540
2025-09-24 09:50:00,CE,ATM-3,9.26,362850,24950.0,25077.15,226.45,230.0,223.55,226.95,33075,1758687600
2025-09-24 09:51:00,CE,ATM-3,9.46,372825,24950.0,25075.85,226.85,229.5,224.3,229.5,20550,1758687660
2025-09-24 09:52:00,CE,ATM-3,9.27,372825,24950.0,25080.0,229.0,232.0,227.7,229.95,36600,1758687720
2025-09-24 09:53:00,CE,ATM-3,9.24,372825,24950.0,25079.7,229.3,230.4,226.15,228.3,25800,1758687780
2025-09-24 09:54:00,CE,ATM-3,9.18,381450,24950.0,25077.2,227.65,231.0,225.95,226.0,18300,1758687840
2025-09-24 09:55:00,CE,ATM-3,9.1,381450,24950.0,25085.35,225.95,233.5,225.95,231.05,26925,1758687900
2025-09-24 09:56:00,CE,ATM-3,9.03,381450,24950.0,25086.35,232.3,233.65,229.25,231.4,22875,1758687960
2025-09-24 09:57:00,CE,ATM-3,9.01,382050,24950.0,25091.3,231.55,234.55,231.0,234.15,30900,1758688020
2025-09-24 09:58:00,CE,ATM-3,9.06,382050,24950.0,25086.2,234.6,236.3,231.8,233.05,29775,1758688080
2025-09-24 09:59:00,CE,ATM-3,8.97,382050,24950.0,25091.95,233.2,237.2,233.2,236.0,27075,1758688140
2025-09-24 10:00:00,CE,ATM-3,8.87,374175,24950.0,25092.4,237.8,238.5,234.3,235.05,44250,1758688200
2025-09-24 10:01:00,CE,ATM-3,9.13,374175,24950.0,25090.0,236.0,238.75,231.95,235.0,28050,1758688260
2025-09-24 10:02:00,CE,ATM-3,8.75,374175,24950.0,25086.75,233.1,234.15,229.5,229.5,90000,1758688320
2025-09-24 10:03:00,CE,ATM-3,8.99,355500,24950.0,25095.85,229.45,240.4,228.75,239.9,65625,1758688380
2025-09-24 10:04:00,CE,ATM-3,9.15,355500,24950.0,25098.1,240.45,243.6,240.15,241.35,58650,1758688440
2025-09-24 10:05:00,CE,ATM-3,8.74,355500,24950.0,25105.55,241.9,244.0,241.3,243.25,41175,1758688500
2025-09-24 10:06:00,CE,ATM-3,8.67,342450,24950.0,25103.2,241.95,245.3,240.35,241.05,31725,1758688560
2025-09-24 10:07:00,CE,ATM-3,8.86,342450,24950.0,25104.4,240.7,244.55,240.6,242.5,17550,1758688620
2025-09-24 10:08:00,CE,ATM-3,8.89,342450,24950.0,25105.35,240.3,244.8,240.3,244.75,32325,1758688680
2025-09-24 10:09:00,CE,ATM-3,9.13,321150,24950.0,25104.1,244.4,246.35,243.3,244.65,15750,1758688740
2025-09-24 10:10:00,CE,ATM-3,9.09,321150,24950.0,25102.35,243.5,245.6,237.5,244.9,38925,1758688800
