datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-02 09:15:00,CE,ATM-3,12.65,4141950,24550.0,24675.75,121.0,145.65,112.0,141.4,1885575,1756784700
2025-09-02 09:16:00,CE,ATM-3,12.13,4141950,24550.0,24676.0,142.75,143.2,136.6,140.1,1266300,1756784760
2025-09-02 09:17:00,CE,ATM-3,15.37,4419375,24500.0,24664.35,185.45,186.6,176.5,179.0,646350,1756784820
2025-09-02 09:18:00,CE,ATM-3,13.41,4538025,24500.0,24670.45,176.3,181.35,171.6,179.9,578850,1756784880
2025-09-02 09:19:00,CE,ATM-3,14.42,4538025,24500.0,24662.9,177.65,180.0,174.0,175.25,371250,1756784940
2025-09-02 09:20:00,CE,ATM-3,14.33,4538025,24500.0,24653.9,172.15,172.15,164.6,166.25,784725,1756785000
2025-09-02 09:21:00,CE,ATM-3,14.04,4646550,24500.0,24637.25,165.65,167.2,147.0,153.15,1032075,1756785060
2025-09-02 09:22:00,CE,ATM-3,14.86,4646550,24500.0,24638.35,153.3,161.7,148.8,155.0,730125,1756785120
2025-09-02 09:23:00,CE,ATM-3,14.58,4646550,24500.0,24642.75,154.4,159.25,152.3,156.9,505275,1756785180
2025-09-02 09:24:00,CE,ATM-3,13.66,4748475,24500.0,24641.2,154.45,157.45,152.75,154.35,403200,1756785240
2025-09-02 09:25:00,CE,ATM-3,14.18,4748475,24500.0,24639.55,153.55,160.3,153.0,155.9,570975,1756785300
2025-09-02 09:26:00,CE,ATM-3,12.28,4748475,24500.0,24636.3,157.75,159.15,147.95,147.95,555750,1756785360
2025-09-02 09:27:00,CE,ATM-3,11.76,4975650,24500.0,24646.95,149.0,162.2,142.1,156.35,968625,1756785420
2025-09-02 09:28:00,CE,ATM-3,13.35,4975650,24500.0,24643.7,156.95,164.6,155.1,156.55,588600,1756785480
2025-09-02 09:29:00,CE,ATM-3,12.71,4975650,24500.0,24653.55,155.6,163.9,155.35,163.9,409350,1756785540
2025-09-02 09:30:00,CE,ATM-3,13.07,4875450,24500.0,24660.9,163.8,171.9,160.55,171.7,1121400,1756785600
2025-09-02 09:31:00,CE,ATM-3,8.68,4875450,24500.0,24671.1,171.5,181.6,171.5,178.0,1061700,1756785660
2025-09-02 09:32:00,CE,ATM-3,12.13,4875450,24500.0,24669.2,178.45,180.75,175.0,176.8,589950,1756785720
2025-09-02 09:33:00,CE,ATM-3,8.64,4774800,24550.0,24676.35,129.75,136.0,129.75,132.55,800400,1756785780
2025-09-02 09:34:00,CE,ATM-3,9.37,4774800,24550.0,24676.6,134.9,135.7,133.0,134.75,611700,1756785840
2025-09-02 09:35:00,CE,ATM-3,7.27,4774800,24550.0,24682.0,135.9,138.3,133.15,136.6,723975,1756785900
2025-09-02 09:36:00,CE,ATM-3,9.58,4688775,24550.0,24681.5,136.6,139.8,134.05,138.8,614100,1756785960
2025-09-02 09:37:00,CE,ATM-3,0.0,4688775,24550.0,24688.35,138.3,144.2,138.3,143.1,1006650,1756786020
2025-09-02 09:38:00,CE,ATM-3,6.77,4688775,24550.0,24687.6,144.15,147.5,141.55,142.65,954450,1756786080
2025-09-02 09:39:00,CE,ATM-3,9.82,4342650,24550.0,24687.55,142.35,145.7,140.5,145.45,449025,1756786140
2025-09-02 09:40:00,CE,ATM-3,9.4,4342650,24550.0,24687.55,145.05,151.7,143.25,144.55,989850,1756786200
2025-09-02 09:41:00,CE,ATM-3,11.48,4342650,24550.0,24681.15,144.55,145.9,139.75,142.05,671775,1756786260
2025-09-02 09:42:00,CE,ATM-3,11.03,4362150,24550.0,24682.2,141.9,143.95,138.45,143.45,515625,1756786320
2025-09-02 09:43:00,CE,ATM-3,12.12,4362150,24550.0,24684.8,143.5,147.75,143.4,145.85,421875,1756786380
