datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-13 09:15:00,CE,ATM-2,36.043529,5223900,23000.0,23097.3,120.0,149.0,110.0,146.65,1897125,1739418300
2025-02-13 09:16:00,CE,ATM-2,32.610305,5223900,23000.0,23079.75,141.75,141.75,124.05,127.15,1691700,1739418360
2025-02-13 09:17:00,CE,ATM-2,37.061799,865050,22950.0,23074.05,162.95,168.0,156.65,167.0,195525,1739418420
2025-02-13 09:18:00,CE,ATM-2,35.963731,5577600,23000.0,23080.75,131.25,135.3,127.95,135.2,1098300,1739418480
2025-02-13 09:19:00,CE,ATM-2,35.988895,5577600,23000.0,23080.45,134.8,135.2,126.85,134.95,864825,1739418540
2025-02-13 09:20:00,CE,ATM-2,34.099929,5577600,23000.0,23093.5,134.15,140.95,133.1,139.25,1344150,1739418600
2025-02-13 09:21:00,CE,ATM-2,33.525605,5816325,23000.0,23086.25,138.5,141.05,132.0,133.0,1020750,1739418660
2025-02-13 09:22:00,CE,ATM-2,33.774802,5816325,23000.0,23087.15,131.6,139.4,130.5,134.05,863175,1739418720
2025-02-13 09:23:00,CE,ATM-2,37.269348,1089600,22950.0,23062.05,174.4,178.5,156.65,158.35,297600,1739418780
2025-02-13 09:24:00,CE,ATM-2,36.83215,1245525,22900.0,23013.65,197.7,197.7,134.05,158.25,976875,1739418840
2025-02-13 09:25:00,CE,ATM-2,37.121447,1245525,22900.0,23001.0,152.55,153.9,144.4,150.05,540750,1739418900
2025-02-13 09:26:00,CE,ATM-2,37.127173,1245525,22900.0,23020.4,150.45,165.15,149.0,163.4,386250,1739418960
2025-02-13 09:27:00,CE,ATM-2,35.66872,1421175,22950.0,23037.85,128.6,145.0,125.1,138.0,611700,1739419020
2025-02-13 09:28:00,CE,ATM-2,35.99787,1415550,22900.0,23017.8,170.4,175.45,157.5,159.0,276150,1739419080
2025-02-13 09:29:00,CE,ATM-2,34.798742,1421175,22950.0,23025.25,124.7,137.6,119.0,127.6,280875,1739419140
2025-02-13 09:30:00,CE,ATM-2,36.111478,1453200,22950.0,23045.65,127.0,146.0,127.0,143.85,391800,1739419200
2025-02-13 09:31:00,CE,ATM-2,35.419351,1453200,22950.0,23056.8,142.95,150.3,139.2,149.9,428325,1739419260
2025-02-13 09:32:00,CE,ATM-2,38.004025,7525200,23000.0,23081.8,114.3,138.85,114.3,138.85,3097275,1739419320
2025-02-13 09:33:00,CE,ATM-2,36.12991,6647175,23000.0,23087.45,143.4,146.75,134.55,138.25,2998950,1739419380
2025-02-13 09:34:00,CE,ATM-2,37.972061,6647175,23000.0,23103.2,135.85,158.6,134.3,152.7,2244900,1739419440
2025-02-13 09:35:00,CE,ATM-2,38.27013,6647175,23000.0,23096.7,152.5,156.25,141.45,148.85,1538400,1739419500
2025-02-13 09:36:00,CE,ATM-2,37.609859,6237525,23000.0,23097.75,150.0,151.4,144.05,148.0,786825,1739419560
2025-02-13 09:37:00,CE,ATM-2,36.33463,6237525,23000.0,23092.95,148.55,166.0,136.55,141.9,2120325,1739419620
2025-02-13 09:38:00,CE,ATM-2,37.691507,6237525,23000.0,23102.35,142.35,153.35,137.15,151.05,1078050,1739419680
2025-02-13 09:39:00,CE,ATM-2,37.93105,6161025,23000.0,23101.4,152.05,156.35,146.45,150.8,719925,1739419740
2025-02-13 09:40:00,CE,ATM-2,37.681547,6161025,23000.0,23114.25,147.8,159.0,146.05,159.0,947850,1739419800
2025-02-13 09:41:00,CE,ATM-2,37.036034,6161025,23000.0,23111.25,160.85,160.85,153.3,155.45,659175,1739419860
2025-02-13 09:42:00,CE,ATM-2,34.208106,4381500,23050.0,23126.9,118.2,128.55,114.0,126.25,1327275,1739419920
2025-02-13 09:43:00,CE,ATM-2,36.253387,5965650,23000.0,23123.05,164.7,167.85,160.05,162.0,791700,1739419980
2025-02-13 09:44:00,CE,ATM-2,35.673056,5965650,23000.0,23119.6,160.1,162.25,155.2,158.25,597600,1739420040
2025-02-13 09:45:00,CE,ATM-2,34.927704,5848800,23000.0,23124.95,158.9,162.6,158.05,160.55,522000,1739420100
2025-02-13 09:46:00,CE,ATM-2,33.20307,4279425,23050.0,23139.15,123.0,138.0,122.6,131.8,1601400,1739420160
2025-02-13 09:47:00,CE,ATM-2,31.76046,4279425,23050.0,23132.75,133.25,133.25,124.3,124.3,735750,1739420220
