datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-07 09:15:00,CE,ATM-2,17.14,792825,24400.0,24501.7,150.0,154.8,128.05,132.2,1125675,1754538300
2025-08-07 09:16:00,CE,ATM-2,15.4,792825,24400.0,24493.8,125.2,127.8,119.35,122.0,850575,1754538360
2025-08-07 09:17:00,CE,ATM-2,14.14,792825,24400.0,24517.4,120.45,137.45,120.45,137.45,1154850,1754538420
2025-08-07 09:18:00,CE,ATM-2,13.88,1645275,24400.0,24513.2,137.75,145.0,127.25,133.55,1379325,1754538480
2025-08-07 09:19:00,CE,ATM-2,12.62,1645275,24400.0,24519.45,133.3,139.0,127.65,134.3,574500,1754538540
2025-08-07 09:20:00,CE,ATM-2,14.46,1645275,24400.0,24516.3,134.95,138.1,130.8,137.45,504225,1754538600
2025-08-07 09:21:00,CE,ATM-2,13.45,1840575,24400.0,24517.05,138.7,149.2,134.25,134.6,1281600,1754538660
2025-08-07 09:22:00,CE,ATM-2,13.45,1840575,24400.0,24510.1,132.9,135.55,126.8,131.45,766725,1754538720
2025-08-07 09:23:00,CE,ATM-2,14.66,1840575,24400.0,24508.5,132.65,138.15,127.65,129.0,576300,1754538780
2025-08-07 09:24:00,CE,ATM-2,13.91,2247450,24400.0,24504.45,126.2,129.55,122.05,126.8,748800,1754538840
2025-08-07 09:25:00,CE,ATM-2,13.08,2247450,24400.0,24510.0,127.65,133.35,125.0,128.2,670425,1754538900
2025-08-07 09:26:00,CE,ATM-2,12.98,2247450,24400.0,24510.0,126.75,130.3,119.8,127.75,614925,1754538960
2025-08-07 09:27:00,CE,ATM-2,12.85,2542425,24400.0,24517.5,127.65,136.8,127.65,132.75,737250,1754539020
2025-08-07 09:28:00,CE,ATM-2,14.02,2542425,24400.0,24522.6,132.15,140.7,130.5,140.7,571725,1754539080
2025-08-07 09:29:00,CE,ATM-2,14.04,2968950,24450.0,24525.85,98.3,108.8,98.15,104.95,2045925,1754539140
2025-08-07 09:30:00,CE,ATM-2,13.48,2744775,24450.0,24526.2,104.3,106.3,97.4,104.0,1421175,1754539200
2025-08-07 09:31:00,CE,ATM-2,13.93,2744775,24450.0,24531.65,104.5,108.6,100.1,108.55,1029675,1754539260
2025-08-07 09:32:00,CE,ATM-2,13.86,2744775,24450.0,24530.65,107.1,119.0,103.85,107.3,2361300,1754539320
