datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-03 09:15:00,CE,ATM-2,16.673397,4993875,25400.0,25486.2,103.0,121.65,100.3,102.2,2218575,1751514300
2025-07-03 09:16:00,CE,ATM-2,13.726801,4993875,25400.0,25513.05,105.9,122.95,105.9,119.75,2254425,1751514360
2025-07-03 09:17:00,CE,ATM-2,16.764555,4993875,25400.0,25511.4,119.4,128.4,114.0,122.75,1949475,1751514420
2025-07-03 09:18:00,CE,ATM-2,18.301263,4492275,25400.0,25515.05,125.2,134.85,123.55,128.35,2178450,1751514480
2025-07-03 09:19:00,CE,ATM-2,21.900398,4492275,25400.0,25521.05,129.95,139.75,126.9,139.75,1400325,1751514540
2025-07-03 09:20:00,CE,ATM-2,20.565684,5168100,25450.0,25532.4,99.9,114.4,96.9,107.45,3837825,1751514600
2025-07-03 09:21:00,CE,ATM-2,20.954107,4103100,25400.0,25515.0,144.55,146.25,131.95,133.0,1458825,1751514660
2025-07-03 09:22:00,CE,ATM-2,23.503648,4103100,25400.0,25492.7,133.2,133.65,118.1,121.3,1571175,1751514720
2025-07-03 09:23:00,CE,ATM-2,19.359179,990225,25350.0,25468.1,163.4,163.4,130.65,132.4,603750,1751514780
2025-07-03 09:24:00,CE,ATM-2,16.408058,1040625,25350.0,25465.05,129.45,139.1,122.2,124.95,633975,1751514840
2025-07-03 09:25:00,CE,ATM-2,17.257956,1040625,25350.0,25460.0,128.55,136.55,119.2,122.0,512475,1751514900
2025-07-03 09:26:00,CE,ATM-2,16.047412,1040625,25350.0,25467.15,118.0,127.3,117.45,126.15,407550,1751514960
2025-07-03 09:27:00,CE,ATM-2,14.572124,1240200,25350.0,25451.15,127.0,127.0,108.0,110.15,481875,1751515020
2025-07-03 09:28:00,CE,ATM-2,14.568938,1240200,25350.0,25449.85,111.5,116.35,106.15,109.0,372750,1751515080
2025-07-03 09:29:00,CE,ATM-2,16.173729,1240200,25350.0,25435.45,108.75,111.0,96.15,99.9,717825,1751515140
2025-07-03 09:30:00,CE,ATM-2,14.564716,1585200,25350.0,25442.6,101.85,107.7,100.55,102.8,580350,1751515200
2025-07-03 09:31:00,CE,ATM-2,12.730599,1585200,25350.0,25442.55,100.6,103.05,98.0,99.9,424950,1751515260
2025-07-03 09:32:00,CE,ATM-2,9.070701,1585200,25350.0,25459.0,101.85,111.5,101.85,111.5,649875,1751515320
2025-07-03 09:33:00,CE,ATM-2,8.760291,1789275,25350.0,25467.3,114.4,119.45,108.25,119.45,630525,1751515380
2025-07-03 09:34:00,CE,ATM-2,8.635316,1789275,25350.0,25462.55,117.5,119.2,110.65,114.75,495975,1751515440
2025-07-03 09:35:00,CE,ATM-2,13.956143,1789275,25350.0,25472.5,114.3,128.0,112.05,128.0,626625,1751515500
2025-07-03 09:36:00,CE,ATM-2,12.829986,7115625,25400.0,25483.75,86.35,94.8,85.85,92.4,4177650,1751515560
2025-07-03 09:37:00,CE,ATM-2,12.688436,7115625,25400.0,25488.85,92.7,102.0,91.65,96.5,3592500,1751515620
2025-07-03 09:38:00,CE,ATM-2,12.519071,7115625,25400.0,25480.2,97.45,100.45,88.85,88.85,1600800,1751515680
2025-07-03 09:39:00,CE,ATM-2,0.0,1566300,25350.0,25464.9,128.5,132.15,113.4,116.3,642600,1751515740
2025-07-03 09:40:00,CE,ATM-2,0.0,1566300,25350.0,25473.6,115.7,124.5,107.15,121.1,768900,1751515800
2025-07-03 09:41:00,CE,ATM-2,12.269846,6285600,25400.0,25475.6,79.25,84.5,74.05,84.5,1777050,1751515860
2025-07-03 09:42:00,CE,ATM-2,9.62285,6785175,25400.0,25483.45,85.35,91.6,83.4,87.7,2403750,1751515920
2025-07-03 09:43:00,CE,ATM-2,13.070403,6785175,25400.0,25484.05,87.9,92.95,85.05,92.8,1649925,1751515980
2025-07-03 09:44:00,CE,ATM-2,14.119733,6785175,25400.0,25497.2,93.75,105.55,91.7,105.55,2950200,1751516040
2025-07-03 09:45:00,CE,ATM-2,13.080087,6004650,25400.0,25513.0,105.5,122.4,105.5,118.2,3898350,1751516100
2025-07-03 09:46:00,CE,ATM-2,11.446999,6004650,25400.0,25498.5,119.65,122.75,102.85,103.25,2226150,1751516160
2025-07-03 09:47:00,CE,ATM-2,8.968722,6004650,25400.0,25498.0,104.2,108.15,99.5,100.7,1317075,1751516220
2025-07-03 09:48:00,CE,ATM-2,10.454348,5783625,25400.0,25508.45,100.2,113.05,100.2,111.6,1343025,1751516280
