datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-13 09:15:00,CE,ATM-2,15.19491,3757875,22400.0,22503.65,137.0,148.0,108.25,110.85,1479150,1741837500
2025-03-13 09:16:00,CE,ATM-2,18.584995,3757875,22400.0,22484.25,111.65,112.95,97.0,99.9,1297500,1741837560
2025-03-13 09:17:00,CE,ATM-2,14.756058,3757875,22400.0,22496.55,98.2,104.05,96.0,104.05,1122300,1741837620
2025-03-13 09:18:00,CE,ATM-2,14.812205,4466550,22400.0,22490.8,105.4,105.6,99.15,99.15,1076025,1741837680
2025-03-13 09:19:00,CE,ATM-2,15.169089,4466550,22400.0,22484.7,99.1,99.15,91.3,94.5,1140225,1741837740
2025-03-13 09:20:00,CE,ATM-2,15.629346,4466550,22400.0,22479.1,92.65,97.0,88.0,90.6,1322175,1741837800
2025-03-13 09:21:00,CE,ATM-2,16.555114,2579250,22350.0,22468.0,130.9,131.6,120.0,124.9,510225,1741837860
2025-03-13 09:22:00,CE,ATM-2,13.762514,2579250,22350.0,22466.65,123.95,123.95,116.3,120.9,615300,1741837920
2025-03-13 09:23:00,CE,ATM-2,13.487641,4986150,22400.0,22475.2,80.8,87.8,79.1,83.95,1880550,1741837980
2025-03-13 09:24:00,CE,ATM-2,11.07527,5834775,22400.0,22486.9,83.2,94.65,83.0,91.15,1867275,1741838040
2025-03-13 09:25:00,CE,ATM-2,12.334746,5834775,22400.0,22497.4,93.1,103.25,93.1,101.9,2617800,1741838100
2025-03-13 09:26:00,CE,ATM-2,10.597583,5834775,22400.0,22494.45,101.55,102.15,96.0,97.7,1126275,1741838160
2025-03-13 09:27:00,CE,ATM-2,12.537451,2789025,22350.0,22463.25,138.3,138.7,112.0,116.7,795975,1741838220
2025-03-13 09:28:00,CE,ATM-2,14.304165,5630700,22400.0,22484.05,76.8,94.65,75.35,92.4,2343750,1741838280
2025-03-13 09:29:00,CE,ATM-2,9.259587,5630700,22400.0,22483.9,93.8,100.6,85.2,86.8,2170950,1741838340
