datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-02 09:15:00,CE,ATM-2,15.669428,1052925,24350.0,24431.25,235.0,275.4,216.55,267.0,1076325,1746157500
2025-05-02 09:16:00,CE,ATM-2,15.864577,1052925,24350.0,24425.65,269.2,270.45,256.8,266.05,353625,1746157560
2025-05-02 09:17:00,CE,ATM-2,15.87629,1052925,24350.0,24440.4,263.9,283.05,263.9,275.05,414525,1746157620
2025-05-02 09:18:00,CE,ATM-2,15.526915,1132125,24350.0,24426.25,276.85,277.0,262.2,262.2,237825,1746157680
2025-05-02 09:19:00,CE,ATM-2,15.915476,2476725,24300.0,24410.5,293.15,299.85,287.4,287.4,322350,1746157740
2025-05-02 09:20:00,CE,ATM-2,15.841667,2476725,24300.0,24418.75,289.1,299.0,289.1,291.65,360525,1746157800
2025-05-02 09:21:00,CE,ATM-2,16.052005,2603100,24300.0,24403.25,293.85,300.95,280.8,284.55,337800,1746157860
2025-05-02 09:22:00,CE,ATM-2,15.893033,2603100,24300.0,24402.85,282.3,290.3,276.6,282.35,344250,1746157920
2025-05-02 09:23:00,CE,ATM-2,16.233203,2603100,24300.0,24411.05,280.25,291.55,275.0,291.55,331950,1746157980
2025-05-02 09:24:00,CE,ATM-2,15.168549,2736525,24300.0,24403.65,289.8,290.65,273.1,274.0,325500,1746158040
2025-05-02 09:25:00,CE,ATM-2,15.350768,2736525,24300.0,24424.8,270.9,290.6,270.9,289.5,380025,1746158100
2025-05-02 09:26:00,CE,ATM-2,14.631863,1269975,24350.0,24462.65,256.95,278.85,255.95,273.55,544350,1746158160
2025-05-02 09:27:00,CE,ATM-2,15.22955,1235775,24350.0,24450.45,274.85,276.7,264.4,273.15,265725,1746158220
2025-05-02 09:28:00,CE,ATM-2,15.993926,1235775,24350.0,24473.15,274.85,296.6,272.1,296.6,406950,1746158280
2025-05-02 09:29:00,CE,ATM-2,15.808012,5169075,24400.0,24487.6,259.75,272.8,258.75,272.8,1711350,1746158340
2025-05-02 09:30:00,CE,ATM-2,16.0367,4462575,24400.0,24518.55,271.65,294.65,268.45,294.65,1641900,1746158400
2025-05-02 09:31:00,CE,ATM-2,15.938161,4462575,24400.0,24506.85,293.25,304.95,280.05,286.15,1256550,1746158460
2025-05-02 09:32:00,CE,ATM-2,15.926673,4462575,24400.0,24503.05,283.3,288.0,278.25,283.65,457350,1746158520
2025-05-02 09:33:00,CE,ATM-2,16.065794,4127550,24400.0,24510.35,285.5,291.95,284.0,289.85,368325,1746158580
2025-05-02 09:34:00,CE,ATM-2,16.164536,4127550,24400.0,24525.0,290.3,306.25,289.25,300.2,705750,1746158640
2025-05-02 09:35:00,CE,ATM-2,16.027936,4127550,24400.0,24520.9,300.0,302.9,290.5,295.95,400275,1746158700
2025-05-02 09:36:00,CE,ATM-2,16.441701,4042725,24400.0,24517.6,296.35,301.95,294.25,298.9,235800,1746158760
2025-05-02 09:37:00,CE,ATM-2,16.441641,4042725,24400.0,24514.65,297.25,298.35,284.35,297.05,377925,1746158820
2025-05-02 09:38:00,CE,ATM-2,16.388676,4042725,24400.0,24513.7,296.25,299.8,288.0,295.8,204600,1746158880
2025-05-02 09:39:00,CE,ATM-2,16.359738,1810725,24450.0,24537.7,260.0,280.0,256.1,280.0,192975,1746158940
