datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-11 09:15:00,CE,ATM-2,17.28,4260600,25500.0,25612.75,149.35,169.8,143.1,144.5,1500675,1762832700
2025-11-11 09:16:00,CE,ATM-2,16.32,4266000,25500.0,25583.25,142.4,142.4,113.65,119.15,1549125,1762832760
2025-11-11 09:17:00,CE,ATM-2,16.32,1002675,25450.0,25559.85,156.6,161.25,139.55,139.8,324375,1762832820
2025-11-11 09:18:00,CE,ATM-2,16.66,1002675,25450.0,25563.1,139.35,150.05,136.0,142.9,408750,1762832880
2025-11-11 09:19:00,CE,ATM-2,16.29,1296075,25450.0,25546.0,141.85,144.0,126.8,128.45,342600,1762832940
2025-11-11 09:20:00,CE,ATM-2,15.61,1296075,25450.0,25526.6,124.85,130.05,112.0,113.0,531975,1762833000
2025-11-11 09:21:00,CE,ATM-2,16.07,1296075,25450.0,25526.7,110.6,118.45,105.65,114.6,946125,1762833060
2025-11-11 09:22:00,CE,ATM-2,15.4,1750200,25450.0,25530.85,111.95,118.85,108.15,114.6,611700,1762833120
2025-11-11 09:23:00,CE,ATM-2,14.58,1750200,25450.0,25534.35,113.45,123.1,111.6,113.1,657000,1762833180
2025-11-11 09:24:00,CE,ATM-2,14.45,1750200,25450.0,25535.45,112.25,116.85,108.1,113.05,442950,1762833240
2025-11-11 09:25:00,CE,ATM-2,14.88,3168450,25400.0,25523.3,149.15,150.6,141.75,145.4,442200,1762833300
2025-11-11 09:26:00,CE,ATM-2,15.4,3168450,25400.0,25517.1,144.4,151.85,140.7,142.45,349200,1762833360
2025-11-11 09:27:00,CE,ATM-2,15.8,3168450,25400.0,25517.1,143.0,146.8,140.1,144.1,295350,1762833420
2025-11-11 09:28:00,CE,ATM-2,15.39,3417150,25400.0,25521.0,144.0,154.3,140.7,140.7,389850,1762833480
2025-11-11 09:29:00,CE,ATM-2,14.09,2576400,25450.0,25526.6,97.6,109.35,97.0,108.4,760875,1762833540
2025-11-11 09:30:00,CE,ATM-2,14.45,3417150,25400.0,25517.25,146.4,146.4,132.25,139.3,671550,1762833600
2025-11-11 09:31:00,CE,ATM-2,14.58,3722550,25400.0,25524.8,139.6,149.4,139.6,145.4,502200,1762833660
2025-11-11 09:32:00,CE,ATM-2,13.86,3722550,25400.0,25516.5,147.35,148.4,136.65,136.65,332700,1762833720
2025-11-11 09:33:00,CE,ATM-2,14.45,3722550,25400.0,25502.05,135.55,139.55,125.4,127.95,815100,1762833780
2025-11-11 09:34:00,CE,ATM-2,14.59,4107675,25400.0,25506.55,127.15,132.35,125.0,131.6,582375,1762833840
2025-11-11 09:35:00,CE,ATM-2,13.94,4107675,25400.0,25505.85,132.0,133.15,127.35,128.0,413775,1762833900
2025-11-11 09:36:00,CE,ATM-2,12.96,4107675,25400.0,25494.15,126.5,126.5,112.35,115.75,1197450,1762833960
2025-11-11 09:37:00,CE,ATM-2,14.09,4703775,25400.0,25504.8,115.25,127.75,115.15,127.75,819150,1762834020
2025-11-11 09:38:00,CE,ATM-2,14.19,4703775,25400.0,25509.65,127.35,135.7,127.35,131.6,977850,1762834080
2025-11-11 09:39:00,CE,ATM-2,14.57,4703775,25400.0,25513.45,130.25,136.05,120.4,135.55,831900,1762834140
2025-11-11 09:40:00,CE,ATM-2,14.85,4725150,25400.0,25508.55,135.1,136.15,130.95,133.0,681450,1762834200
2025-11-11 09:41:00,CE,ATM-2,14.58,4725150,25400.0,25521.95,130.0,145.35,129.25,143.5,1016550,1762834260
2025-11-11 09:42:00,CE,ATM-2,13.42,4725150,25400.0,25521.5,144.2,144.2,135.7,139.8,579750,1762834320
2025-11-11 09:43:00,CE,ATM-2,13.91,4599375,25400.0,25519.2,139.05,143.6,136.8,138.1,385350,1762834380
2025-11-11 09:44:00,CE,ATM-2,13.11,3882150,25450.0,25529.65,98.9,107.3,96.7,105.5,847050,1762834440
2025-11-11 09:45:00,CE,ATM-2,12.35,3882150,25450.0,25525.4,104.5,105.75,99.05,99.3,816225,1762834500
2025-11-11 09:46:00,CE,ATM-2,13.56,4347825,25400.0,25520.15,139.7,142.5,133.25,136.8,564150,1762834560
2025-11-11 09:47:00,CE,ATM-2,14.6,4347825,25400.0,25520.05,136.25,141.7,132.45,141.5,354225,1762834620
2025-11-11 09:48:00,CE,ATM-2,13.56,4347825,25400.0,25510.1,139.65,139.65,127.4,130.35,565125,1762834680
2025-11-11 09:49:00,CE,ATM-2,12.9,4471125,25400.0,25501.6,131.65,135.3,121.0,121.8,629175,1762834740
2025-11-11 09:50:00,CE,ATM-2,14.14,4471125,25400.0,25495.45,121.55,122.25,108.2,121.2,1332675,1762834800
2025-11-11 09:51:00,CE,ATM-2,14.04,4471125,25400.0,25495.9,121.2,124.25,117.9,121.35,799500,1762834860
2025-11-11 09:52:00,CE,ATM-2,13.88,5049150,25400.0,25495.8,121.55,125.95,117.15,120.0,577425,1762834920
2025-11-11 09:53:00,CE,ATM-2,13.36,5049150,25400.0,25493.55,119.7,121.8,114.3,116.85,463350,1762834980
2025-11-11 09:54:00,CE,ATM-2,13.93,5049150,25400.0,25494.6,116.65,122.2,115.4,118.4,392025,1762835040
2025-11-11 09:55:00,CE,ATM-2,14.52,5327025,25400.0,25495.4,118.55,122.55,118.1,121.0,300600,1762835100
2025-11-11 09:56:00,CE,ATM-2,13.77,5327025,25400.0,25503.75,120.1,127.45,119.95,126.25,606900,1762835160
2025-11-11 09:57:00,CE,ATM-2,15.4,5327025,25400.0,25510.25,126.65,135.7,123.55,135.65,693750,1762835220
2025-11-11 09:58:00,CE,ATM-2,14.89,5042400,25400.0,25515.6,135.2,138.75,130.8,138.45,641700,1762835280
2025-11-11 09:59:00,CE,ATM-2,14.3,5042400,25400.0,25519.05,138.75,140.85,135.3,139.4,645900,1762835340
2025-11-11 10:00:00,CE,ATM-2,13.44,5042400,25400.0,25514.25,138.1,140.45,128.75,132.25,744300,1762835400
2025-11-11 10:01:00,CE,ATM-2,14.05,4902525,25400.0,25515.1,130.85,138.0,130.85,135.8,487500,1762835460
2025-11-11 10:02:00,CE,ATM-2,13.6,4902525,25400.0,25520.3,135.95,137.7,130.85,137.0,278550,1762835520
2025-11-11 10:03:00,CE,ATM-2,13.3,4430550,25450.0,25526.8,97.25,104.6,95.3,103.25,916650,1762835580
2025-11-11 10:04:00,CE,ATM-2,13.29,4781250,25400.0,25518.3,144.0,144.0,133.7,135.1,542625,1762835640
2025-11-11 10:05:00,CE,ATM-2,13.2,4781250,25400.0,25517.0,135.1,138.5,130.95,133.8,358800,1762835700
2025-11-11 10:06:00,CE,ATM-2,12.47,4781250,25400.0,25508.65,132.05,133.65,125.1,127.15,535425,1762835760
2025-11-11 10:07:00,CE,ATM-2,13.6,4850775,25400.0,25512.0,128.0,134.6,126.25,131.35,362175,1762835820
2025-11-11 10:08:00,CE,ATM-2,13.99,4850775,25400.0,25518.45,132.0,139.95,129.2,136.95,458250,1762835880
2025-11-11 10:09:00,CE,ATM-2,13.87,4429950,25450.0,25537.3,95.95,113.2,91.85,112.15,1818450,1762835940
2025-11-11 10:10:00,CE,ATM-2,14.72,4174125,25450.0,25531.2,110.75,111.75,105.4,110.35,1336650,1762836000
2025-11-11 10:11:00,CE,ATM-2,13.94,4174125,25450.0,25530.2,108.4,109.5,102.7,108.05,770025,1762836060
2025-11-11 10:12:00,CE,ATM-2,14.49,4477350,25400.0,25519.5,150.0,150.8,139.25,140.55,617475,1762836120
2025-11-11 10:13:00,CE,ATM-2,13.7,4439475,25400.0,25511.5,139.2,144.2,130.3,131.55,703200,1762836180
2025-11-11 10:14:00,CE,ATM-2,13.1,4439475,25400.0,25501.95,131.85,134.45,121.4,122.05,715725,1762836240
